#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T21:00+0000 #
#####################################################################
#
# random = 12.0
#
# The columns have the following meaning: 
# time coverage totalReward 
260.1 0.0904088842197731 -2311.5762019042295
261.1 0.0904088842197731 -2311.5762019042295
262.1 0.0904088842197731 -2311.5762019042295
263.1 0.08431045275915147 -2311.5762019042295
264.1 0.08674507498233537 -2311.5762019042295
265.1 0.09531866839669345 -2311.5762019042295
266.1 0.08822962499256978 -2311.5762019042295
267.1 0.09081745257784188 -2311.5762019042295
268.1 0.09026419717530101 -2311.5762019042295
269.1 0.08855767348704109 -2311.5762019042295
270.1 0.08607791039824192 -2311.5762019042295
271.1 0.0807797655510282 -2311.5762019042295
272.1 0.08371846077358262 -2311.5762019042295
273.1 0.08659560027029803 -2311.5762019042295
274.1 0.07907952179035388 -2311.5762019042295
275.1 0.0768467277349209 -2311.5762019042295
276.1 0.0754614751935399 -2311.5762019042295
277.1 0.07743685439546433 -2311.5762019042295
278.1 0.07951843276883624 -2311.5762019042295
279.1 0.07740128886497957 -2311.5762019042295
280.1 0.0745219731557345 -2311.5762019042295
281.1 0.08101616440925032 -2311.5762019042295
282.1 0.08033550730747296 -2311.5762019042295
283.1 0.07428688002503017 -2311.5762019042295
284.1 0.07037809143425339 -2311.5762019042295
285.1 0.07461648295702267 -2311.5762019042295
286.1 0.07265975700535249 -2311.5762019042295
287.1 0.0750313934201779 -2311.5762019042295
288.1 0.07571926311205356 -2311.5762019042295
289.1 0.0869985104757897 -2311.5762019042295
290.1 0.0917098240700049 -2311.5762019042295
291.1 0.09874446216088702 -2311.5762019042295
292.1 0.09743693149556537 -2311.5762019042295
293.1 0.09743680714056369 -2311.5762019042295
294.1 0.10484973314660186 -2311.5762019042295
295.1 0.10872451064441507 -2311.5762019042295
296.1 0.11069354774125306 -2311.5762019042295
297.1 0.11676238271147128 -2311.5762019042295
298.1 0.12019737874579027 -2311.5762019042295
299.1 0.1234197277272109 -2311.5762019042295
300.1 0.11968764759384264 -2311.5762019042295
301.1 0.12542451688703615 -2311.5762019042295
302.1 0.12552860202345484 -2311.5762019042295
303.1 0.12345908608524735 -2311.5762019042295
304.1 0.124420909845857 -2311.5762019042295
305.1 0.12352014439107957 -2311.5762019042295
306.1 0.11749253310392323 -2311.5762019042295
307.1 0.1209117982305278 -2311.5762019042295
308.1 0.1209119225855295 -2311.5762019042295
309.1 0.11565257649884461 -2311.5762019042295
310.1 0.11751647144174951 -2311.5762019042295
311.1 0.11215782788621119 -2311.5762019042295
312.1 0.11507376614345544 -2311.5762019042295
313.1 0.11851267936032782 -2311.5762019042295
314.1 0.11862590458937108 -2311.5762019042295
315.1 0.11651659505062119 -2311.5762019042295
316.1 0.10677574341285338 -2311.5762019042295
317.1 0.09965878231084921 -2311.5762019042295
318.1 0.09734758242684755 -2311.5762019042295
319.1 0.09941529521753048 -2311.5762019042295
320.1 0.09582410930108261 -2311.5762019042295
321.1 0.09122359601337761 -2311.5762019042295
322.1 0.09077790768730289 -2311.5762019042295
323.1 0.08822732442503843 -2311.5762019042295
324.1 0.08997824284890345 -2311.5762019042295
325.1 0.08906827512400059 -2311.5762019042295
326.1 0.09245912513271788 -2311.5762019042295
327.1 0.09501095194499927 -2311.5762019042295
328.1 0.09882293016695654 -2311.5762019042295
329.1 0.10701630816363228 -2311.5762019042295
330.1 0.10834504135674292 -2311.5762019042295
331.1 0.1113028250720575 -2311.5762019042295
332.1 0.11134964473019565 -2311.5762019042295
333.1 0.11472103318114768 -2311.5762019042295
334.1 0.11926819817312555 -2311.5762019042295
335.1 0.11563734301113698 -2311.5762019042295
336.1 0.1172686941008723 -2311.5762019042295
337.1 0.11364268878394984 -2311.5762019042295
338.1 0.10873047968449644 -2311.5762019042295
339.1 0.10918990923825846 -2311.5762019042295
340.1 0.11144446541898806 -2311.5762019042295
341.1 0.11459866785947985 -2311.5762019042295
342.1 0.114598605681979 -2311.5762019042295
343.1 0.11228156111289768 -2311.5762019042295
344.1 0.10702656745127212 -2311.5762019042295
345.1 0.10684905068635256 -2311.5762019042295
346.1 0.11004802092745453 -2311.5762019042295
347.1 0.11205672726983319 -2311.5762019042295
348.1 0.11205666509233235 -2311.5762019042295
349.1 0.11205672726983319 -2311.5762019042295
350.1 0.11012188779846133 -2311.5762019042295
351.1 0.11012188779846133 -2311.5762019042295
352.1 0.1150386358554766 -2311.5762019042295
353.1 0.11283730361547245 -2311.5762019042295
354.1 0.11582891189124807 -2311.5762019042295
355.1 0.11590992917485234 -2311.5762019042295
356.1 0.11436034149873145 -2311.5762019042295
357.1 0.1100151290295062 -2311.5762019042295
358.1 0.11078917673755648 -2311.5762019042295
359.1 0.11523679555067752 -2311.5762019042295
360.1 0.11660743637935936 -2311.5762019042295
361.1 0.11491620835630792 -2311.5762019042295
362.1 0.11502072873523253 -2311.5762019042295
363.1 0.11606064743690662 -2311.5762019042295
364.1 0.1137608882130609 -2311.5762019042295
365.1 0.11575218485520228 -2311.5762019042295
366.1 0.11122367311347867 -2311.5762019042295
367.1 0.10751652615795025 -2311.5762019042295
368.1 0.10030996727722485 -2311.5762019042295
369.1 0.0974546520833069 -2311.5762019042295
370.1 0.09695375013647961 -2311.5762019042295
371.1 0.10339067591171491 -2311.5762019042295
372.1 0.1023427363124315 -2311.5762019042295
373.1 0.09829348874724025 -2311.5762019042295
374.1 0.09874209941585481 -2311.5762019042295
375.1 0.09874209941585481 -2311.5762019042295
376.1 0.09588815212695552 -2311.5762019042295
377.1 0.09098290690759703 -2311.5762019042295
378.1 0.09361369914595472 -2311.5762019042295
379.1 0.09361369914595472 -2311.5762019042295
380.1 0.09439775743164143 -2311.5762019042295
381.1 0.09978742756010264 -2311.5762019042295
382.1 0.09978748973760349 -2311.5762019042295
383.1 0.10325631033238351 -2311.5762019042295
384.1 0.09844395829929115 -2311.5762019042295
385.1 0.10519593747132062 -2311.5762019042295
386.1 0.10861228025538538 -2311.5762019042295
387.1 0.11540473698046656 -2311.5762019042295
388.1 0.11033509444886734 -2311.5762019042295
389.1 0.11384824760175162 -2311.5762019042295
390.1 0.11497185721956642 -2311.5762019042295
391.1 0.11398155616356861 -2311.5762019042295
392.1 0.11395208402816691 -2311.5762019042295
393.1 0.11107618808146845 -2311.5762019042295
394.1 0.10960276784388573 -2311.5762019042295
395.1 0.11194766793334672 -2311.5762019042295
396.1 0.10547834768016988 -2311.5762019042295
397.1 0.10407848342608973 -2311.5762019042295
398.1 0.09784736517865959 -2311.5762019042295
399.1 0.09208456786761265 -2311.5762019042295
400.1 0.09768234609141038 -2311.5762019042295
401.1 0.10819077897714031 -2344.5233905790515
402.1 0.1011832502766277 -2344.5233905790515
403.1 0.09911777587597528 -2344.5233905790515
404.1 0.09615203344055222 -2344.5233905790515
405.1 0.09571989980966224 -2344.5233905790515
406.1 0.09249313622568145 -2344.5233905790515
407.1 0.09534099011949769 -2344.5233905790515
408.1 0.09348244244166569 -2344.5233905790515
409.1 0.09606517147186829 -2344.5233905790515
410.1 0.09159666101846249 -2344.5233905790515
411.1 0.09630076202257938 -2344.5233905790515
412.1 0.09749544052386286 -2344.5233905790515
413.1 0.09009550961550179 -2344.5233905790515
414.1 0.0953235804192604 -2344.5233905790515
415.1 0.09252627683363315 -2344.5233905790515
416.1 0.09526078114340444 -2344.5233905790515
417.1 0.09705596994787287 -2344.5233905790515
418.1 0.09705596994787287 -2344.5233905790515
419.1 0.0959566095553886 -2344.5233905790515
420.1 0.10175640247943976 -2344.5233905790515
421.1 0.10401773600776174 -2344.5233905790515
422.1 0.10401773600776174 -2344.5233905790515
423.1 0.10401773600776174 -2344.5233905790515
424.1 0.10669304733672623 -2344.5233905790515
425.1 0.10669304733672623 -2344.5233905790515
426.1 0.10424499477335927 -2344.5233905790515
427.1 0.1034524803475573 -2344.5233905790515
428.1 0.1009206746905488 -2344.5233905790515
429.1 0.09829361310224195 -2344.5233905790515
430.1 0.09565063407371814 -2344.5233905790515
431.1 0.09026711951784083 -2344.5233905790515
432.1 0.0877027950278891 -2344.5233905790515
433.1 0.08540154354402305 -2344.5233905790515
434.1 0.07975675912958463 -2344.5233905790515
435.1 0.08365454230271141 -2344.5233905790515
436.1 0.08204800003581424 -2344.5233905790515
437.1 0.08453671668473545 -2344.5233905790515
438.1 0.08520226465380687 -2344.5233905790515
439.1 0.08439855827785235 -2344.5233905790515
440.1 0.08300777193889593 -2344.5233905790515
441.1 0.08554822026852224 -2344.5233905790515
442.1 0.08351122316325797 -2344.5233905790515
443.1 0.08351128534075881 -2344.5233905790515
444.1 0.08128079185285719 -2344.5233905790515
445.1 0.0817741081445811 -2344.5233905790515
446.1 0.07910967787826491 -2344.5233905790515
447.1 0.07767008220114321 -2344.5233905790515
448.1 0.07738636626477617 -2344.5233905790515
449.1 0.080250697196317 -2344.5233905790515
450.1 0.08295081734811964 -2344.5233905790515
451.1 0.08587434126046727 -2344.5233905790515
452.1 0.08494093261774491 -2344.5233905790515
453.1 0.08979991777647288 -2344.5233905790515
454.1 0.0898228612742856 -2344.5233905790515
455.1 0.0937401681826785 -2344.5233905790515
456.1 0.09025692240770185 -2344.5233905790515
457.1 0.0868714818415583 -2344.5233905790515
458.1 0.08390070302856659 -2344.5233905790515
459.1 0.0865666255549031 -2344.5233905790515
460.1 0.08938649957333798 -2344.5233905790515
461.1 0.08748162965737462 -2344.5233905790515
462.1 0.08240197654813894 -2344.5233905790515
463.1 0.07056418869428989 -2344.5233905790515
464.1 0.06799600919928561 -2344.5233905790515
465.1 0.061086783127612856 -2344.5233905790515
466.1 0.06314809163570849 -2344.5233905790515
467.1 0.0578666103587219 -2344.5233905790515
468.1 0.05551611429418464 -2344.5233905790515
469.1 0.04957399707069358 -2344.5233905790515
470.1 0.04825440397020753 -2344.5233905790515
471.1 0.05065706695795582 -2344.5233905790515
472.1 0.05065706695795582 -2344.5233905790515
473.1 0.05586928249899832 -2344.5233905790515
474.1 0.057101267500790275 -2344.5233905790515
475.1 0.05029960850558366 -2344.5233905790515
476.1 0.045917027358349086 -2344.5233905790515
477.1 0.04856510494194238 -2344.5233905790515
478.1 0.046665147048545956 -2344.5233905790515
479.1 0.05061913868243886 -2344.5233905790515
480.1 0.04686510989127145 -2344.5233905790515
481.1 0.04698430416039607 -2344.5233905790515
482.1 0.04097062063342956 -2344.5233905790515
483.1 0.03701743730704767 -2344.5233905790515
484.1 0.038714447837677926 -2344.5233905790515
485.1 0.03878470841363558 -2344.5233905790515
486.1 0.04496962877793604 -2344.5233905790515
487.1 0.04458176552764946 -2344.5233905790515
488.1 0.04745293598428352 -2344.5233905790515
489.1 0.04833616738382196 -2344.5233905790515
490.1 0.052926359206386275 -2344.5233905790515
491.1 0.05287742551321931 -2344.5233905790515
492.1 0.05287717680321592 -2344.5233905790515
493.1 0.053281827978731315 -2344.5233905790515
494.1 0.06000178573782434 -2344.5233905790515
495.1 0.06564116070968902 -2344.5233905790515
496.1 0.07021717606206011 -2344.5233905790515
497.1 0.07380599923347576 -2344.5233905790515
498.1 0.07848379915473418 -2344.5233905790515
499.1 0.08105912906233594 -2344.5233905790515
500.1 0.07649281340009705 -2344.5233905790515
501.1 0.07265043038022537 -2344.5233905790515
502.1 0.06925050245638435 -2344.5233905790515
503.1 0.0729666029720348 -2344.5233905790515
504.1 0.0737401532600783 -2344.5233905790515
505.1 0.07119224363035027 -2344.5233905790515
506.1 0.07306695745840262 -2344.5233905790515
507.1 0.07580848782576968 -2344.5233905790515
508.1 0.07918814588433443 -2344.5233905790515
509.1 0.08252322267479152 -2344.5233905790515
510.1 0.08229552866668806 -2344.5233905790515
511.1 0.08034110328254923 -2344.5233905790515
512.1 0.08319020072638243 -2344.5233905790515
513.1 0.08471889676221857 -2344.5233905790515
514.1 0.0836190389497275 -2344.5233905790515
515.1 0.0836214016947597 -2344.5233905790515
516.1 0.08265559857409581 -2344.5233905790515
517.1 0.0816814014908175 -2344.5233905790515
518.1 0.07975016831449479 -2344.5233905790515
519.1 0.07678971096664376 -2344.5233905790515
520.1 0.0834266617621054 -2344.5233905790515
521.1 0.08852565207410464 -2344.5233905790515
522.1 0.09014910662123232 -2344.5233905790515
523.1 0.08893297688215647 -2344.5233905790515
524.1 0.08525449375451875 -2344.5233905790515
525.1 0.07477136711163374 -2344.5233905790515
526.1 0.07829191938711887 -2344.5233905790515
527.1 0.08329913570786722 -2344.5233905790515
528.1 0.08311938055291716 -2344.5233905790515
529.1 0.08396617593695897 -2344.5233905790515
530.1 0.08619635853735637 -2344.5233905790515
531.1 0.08707548622183887 -2344.5233905790515
532.1 0.08704545448892954 -2344.5233905790515
533.1 0.08676093024505148 -2344.5233905790515
534.1 0.08660822230297006 -2344.5233905790515
535.1 0.08752956851052802 -2344.5233905790515
536.1 0.08813965414884349 -2344.5233905790515
537.1 0.09425978555726088 -2344.5233905790515
538.1 0.09966120723338226 -2344.5233905790515
539.1 0.10609278574354467 -2344.5233905790515
540.1 0.11406854248725423 -2344.5233905790515
541.1 0.11309907089404034 -2344.5233905790515
542.1 0.11036711586180378 -2344.5233905790515
543.1 0.11079004722256834 -2344.5233905790515
544.1 0.11100779283053622 -2344.5233905790515
545.1 0.11934281117414251 -2344.5233905790515
546.1 0.11986168241871473 -2344.5233905790515
547.1 0.12596123307435161 -2344.5233905790515
548.1 0.1244557292463316 -2344.5233905790515
549.1 0.12721771601147747 -2344.5233905790515
550.1 0.13620391932145942 -2344.5233905790515
551.1 0.14020628505101165 -2344.5233905790515
552.1 0.13860850981173398 -2344.5233905790515
553.1 0.1381372043553101 -2344.5233905790515
554.1 0.13422965931455025 -2344.5233905790515
555.1 0.139533089249336 -2344.5233905790515
556.1 0.14106937094027552 -2344.5233905790515
557.1 0.14014224222513877 -2344.5233905790515
558.1 0.14447358911167502 -2344.5233905790515
559.1 0.14581164892991277 -2344.5233905790515
560.1 0.14617750134489935 -2344.5233905790515
561.1 0.15021997156249822 -2344.5233905790515
562.1 0.14736440765857686 -2344.5233905790515
563.1 0.14641986924320283 -2344.5233905790515
564.1 0.15021381598991432 -2344.5233905790515
565.1 0.15008896356821258 -2344.5233905790515
566.1 0.14506346706221507 -2344.5233905790515
567.1 0.14841800541043743 -2344.5233905790515
568.1 0.146377402010124 -2344.5233905790515
569.1 0.14795154979907962 -2344.5233905790515
570.1 0.1510728603416231 -2344.5233905790515
571.1 0.14783372343497364 -2344.5233905790515
572.1 0.14713795720049036 -2344.5233905790515
573.1 0.14831273890150262 -2344.5233905790515
574.1 0.14869668496923583 -2344.5233905790515
575.1 0.1538043801313537 -2344.5233905790515
576.1 0.15346315000670274 -2344.5233905790515
577.1 0.14398058370745537 -2344.5233905790515
578.1 0.136712033858385 -2344.5233905790515
579.1 0.1309958696729737 -2344.5233905790515
580.1 0.12380976719002712 -2344.5233905790515
581.1 0.12219576362302825 -2344.5233905790515
582.1 0.12097789291392869 -2344.5233905790515
583.1 0.11702135200250102 -2344.5233905790515
584.1 0.1225635435405411 -2344.5233905790515
585.1 0.13197827418636388 -2344.5233905790515
586.1 0.1265698886301476 -2344.5233905790515
587.1 0.12697348278814857 -2344.5233905790515
588.1 0.1351644980397921 -2344.5233905790515
589.1 0.13279597050000908 -2344.5233905790515
590.1 0.12459065442317062 -2344.5233905790515
591.1 0.12487312680952072 -2344.5233905790515
592.1 0.12086423244237948 -2344.5233905790515
593.1 0.12502595910660383 -2344.5233905790515
594.1 0.1170011443147256 -2344.5233905790515
595.1 0.12274286345298523 -2344.5233905790515
596.1 0.12494916989305718 -2344.5233905790515
597.1 0.12590813348862787 -2344.5233905790515
598.1 0.1295210193528715 -2344.5233905790515
599.1 0.12757511228634877 -2344.5233905790515
600.1 0.1314668020643925 -2344.5233905790515
601.1 0.1028520322218732 -2428.388557451724
602.1 0.10723349417409253 -2428.388557451724
603.1 0.11044521080286822 -2428.388557451724
604.1 0.1088930738492126 -2428.388557451724
605.1 0.10889313602671344 -2428.388557451724
606.1 0.11152206294004571 -2428.388557451724
607.1 0.1175968669503453 -2428.388557451724
608.1 0.12043185010148612 -2428.388557451724
609.1 0.12043185010148612 -2428.388557451724
610.1 0.11779204212550554 -2428.388557451724
611.1 0.11188418470498143 -2428.388557451724
612.1 0.11476555227175447 -2428.388557451724
613.1 0.11476555227175447 -2428.388557451724
614.1 0.11901221340213647 -2428.388557451724
615.1 0.11901233775713817 -2428.388557451724
616.1 0.11765114790858515 -2428.388557451724
617.1 0.1175328241244724 -2428.388557451724
618.1 0.11257783690443592 -2428.388557451724
619.1 0.11585670523412689 -2428.388557451724
620.1 0.11585670523412689 -2428.388557451724
621.1 0.11585670523412689 -2428.388557451724
622.1 0.12382257575520171 -2428.388557451724
623.1 0.12020210423585469 -2428.388557451724
624.1 0.11762745828076225 -2428.388557451724
625.1 0.11694114302640778 -2428.388557451724
626.1 0.11752368403184782 -2428.388557451724
627.1 0.12313134847828028 -2428.388557451724
628.1 0.11812612183755904 -2428.388557451724
629.1 0.12146200693552715 -2428.388557451724
630.1 0.1163030153352101 -2428.388557451724
631.1 0.10572233219349539 -2428.388557451724
632.1 0.10882299980575749 -2428.388557451724
633.1 0.11432092096319416 -2428.388557451724
634.1 0.11727789637099773 -2428.388557451724
635.1 0.11711194462123581 -2428.388557451724
636.1 0.12208036218145533 -2428.388557451724
637.1 0.12208036218145533 -2428.388557451724
638.1 0.12208036218145533 -2428.388557451724
639.1 0.12115945121640331 -2428.388557451724
640.1 0.12290862867024462 -2428.388557451724
641.1 0.12612531949908812 -2428.388557451724
642.1 0.12662068764833997 -2428.388557451724
643.1 0.1265360018921857 -2428.388557451724
644.1 0.1265360018921857 -2428.388557451724
645.1 0.12358847746451095 -2428.388557451724
646.1 0.12358847746451095 -2428.388557451724
647.1 0.12371799319877624 -2428.388557451724
648.1 0.12350994728094059 -2428.388557451724
649.1 0.12322778578209471 -2428.388557451724
650.1 0.12123667567245588 -2428.388557451724
651.1 0.12376263664438474 -2428.388557451724
652.1 0.12357579325433807 -2428.388557451724
653.1 0.12331489646078204 -2428.388557451724
654.1 0.12331489646078204 -2428.388557451724
655.1 0.12428051304894339 -2428.388557451724
