#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T15:55+0000 #
#####################################################################
#
# random = 4.0
#
# The columns have the following meaning: 
# time coverage totalReward 
138.1 0.0861165226262682 0.0
139.1 0.08172554751641921 0.0
140.1 0.08707436702682363 0.0
141.1 0.08687720217163626 0.0
142.1 0.09375030311531664 0.0
143.1 0.09932731405383129 0.0
144.1 0.10434615756723813 0.0
145.1 0.10080060993641231 0.0
146.1 0.11133291898246768 0.0
147.1 0.10859256998761672 0.0
148.1 0.11232216302095108 0.0
149.1 0.11062608515283354 0.0
150.1 0.09002350806952042 0.0
151.1 0.08275278200792043 0.0
152.1 0.07997867063010929 0.0
153.1 0.06833493875640521 0.0
154.1 0.07002790774948038 0.0
155.1 0.08058937804343322 0.0
156.1 0.08975850756090846 0.0
157.1 0.08590443517087745 0.0
158.1 0.08135633751638688 0.0
159.1 0.08143735479999115 0.0
160.1 0.08799645936439174 0.0
161.1 0.08158602120451747 0.0
162.1 0.08282434831139587 0.0
163.1 0.07719983376223373 0.0
164.1 0.07601429535357485 0.0
165.1 0.07274015251394828 0.0
166.1 0.07103257180817395 0.0
167.1 0.07454653326856925 0.0
168.1 0.07793234689971788 0.0
169.1 0.07566230852127727 0.0
170.1 0.07408853379732672 0.0
171.1 0.07428283848747509 0.0
172.1 0.07228233957520828 0.0
173.1 0.0761559357005054 0.0
174.1 0.07299961922498481 0.0
175.1 0.07232909705584559 0.0
176.1 0.07261691670726858 0.0
177.1 0.07823135850129341 0.0
178.1 0.08395342954928524 0.0
179.1 0.08576124038642571 0.0
180.1 0.08660256415039295 0.0
181.1 0.08603923599271479 0.0
182.1 0.09008245234032383 0.0
183.1 0.08845352617312156 0.0
184.1 0.09089393090388428 0.0
185.1 0.09241330031459329 0.0
186.1 0.09315358563968337 0.0
187.1 0.09302537563293586 0.0
188.1 0.0937461994002607 0.0
189.1 0.09211142854797877 0.0
190.1 0.088538958059286 0.0
191.1 0.09445999710998976 0.0
192.1 0.09394715708299975 0.0
193.1 0.09969733236137464 0.0
194.1 0.09894828000866505 0.0
195.1 0.10139073659695574 0.0
196.1 0.09926824542802619 0.0
197.1 0.09716565105936782 0.0
198.1 0.09553473521213844 0.0
199.1 0.10199497755019155 0.0
200.1 0.10341293545701831 0.0
201.1 0.10367687894811586 -2275.3381338156696
202.1 0.10980036794157902 -2275.3381338156696
203.1 0.11522162424047074 -2275.3381338156696
204.1 0.11862721031688887 -2275.3381338156696
205.1 0.11605461621932442 -2275.3381338156696
206.1 0.11717194590955363 -2275.3381338156696
207.1 0.1230199263967616 -2275.3381338156696
208.1 0.13081232169047194 -2275.3381338156696
209.1 0.13697355242694953 -2275.3381338156696
210.1 0.13283881079809298 -2275.3381338156696
211.1 0.13596951014326442 -2275.3381338156696
212.1 0.1364027007916688 -2275.3381338156696
213.1 0.1342776603452045 -2275.3381338156696
214.1 0.1342776603452045 -2275.3381338156696
215.1 0.13641892911939 -2275.3381338156696
216.1 0.13721262491770808 -2275.3381338156696
217.1 0.14032125125007866 -2275.3381338156696
218.1 0.14045530594190583 -2275.3381338156696
219.1 0.14045530594190583 -2275.3381338156696
220.1 0.14070469989780507 -2275.3381338156696
221.1 0.14200197127548686 -2275.3381338156696
222.1 0.139738150647131 -2275.3381338156696
223.1 0.14045530594190583 -2275.3381338156696
224.1 0.13947060086098428 -2275.3381338156696
225.1 0.13561913992598887 -2275.3381338156696
226.1 0.13561913992598887 -2275.3381338156696
227.1 0.13964171334331654 -2275.3381338156696
228.1 0.1396416511658157 -2275.3381338156696
229.1 0.13797834084064478 -2275.3381338156696
230.1 0.13741961381802933 -2275.3381338156696
231.1 0.13741961381802933 -2275.3381338156696
232.1 0.13741948946302765 -2275.3381338156696
233.1 0.13392816061294083 -2275.3381338156696
234.1 0.13367055922692972 -2275.3381338156696
235.1 0.13315902492745751 -2275.3381338156696
236.1 0.13445772638765882 -2275.3381338156696
237.1 0.13445766421015795 -2275.3381338156696
238.1 0.13377514178335517 -2275.3381338156696
239.1 0.13377520396085604 -2275.3381338156696
240.1 0.13182606366428926 -2275.3381338156696
241.1 0.13062585136543037 -2275.3381338156696
242.1 0.1333833613505152 -2275.3381338156696
243.1 0.1342445197372528 -2275.3381338156696
244.1 0.13567839508429652 -2275.3381338156696
245.1 0.1344086061619893 -2275.3381338156696
246.1 0.13689893942593254 -2275.3381338156696
247.1 0.13252842071386237 -2275.3381338156696
248.1 0.1315360678003366 -2275.3381338156696
249.1 0.1294306754441401 -2275.3381338156696
250.1 0.12998274947416488 -2275.3381338156696
251.1 0.12890738959700773 -2275.3381338156696
252.1 0.13544541598862103 -2275.3381338156696
253.1 0.1369149812211512 -2275.3381338156696
254.1 0.13282886239795738 -2275.3381338156696
255.1 0.12835662129450076 -2275.3381338156696
256.1 0.130494719016143 -2275.3381338156696
257.1 0.13028113930073193 -2275.3381338156696
258.1 0.13349248286450255 -2275.3381338156696
259.1 0.13065575874333799 -2275.3381338156696
260.1 0.1281034345110498 -2275.3381338156696
261.1 0.13097951699025082 -2275.3381338156696
262.1 0.13147494731700354 -2275.3381338156696
263.1 0.13237764027430723 -2275.3381338156696
264.1 0.1373211868341878 -2275.3381338156696
265.1 0.13430197174803588 -2275.3381338156696
266.1 0.131125385407239 -2275.3381338156696
267.1 0.12828076474346684 -2275.3381338156696
268.1 0.12544795780485565 -2275.3381338156696
269.1 0.12544795780485565 -2275.3381338156696
270.1 0.12207513927138415 -2275.3381338156696
271.1 0.11942351757024254 -2275.3381338156696
272.1 0.12221777445832827 -2275.3381338156696
273.1 0.12527821322754204 -2275.3381338156696
274.1 0.13128723344194498 -2275.3381338156696
275.1 0.122007117085457 -2275.3381338156696
276.1 0.1264157506055467 -2275.3381338156696
277.1 0.13131372105730602 -2275.3381338156696
278.1 0.13389545524749505 -2275.3381338156696
279.1 0.142174762550342 -2275.3381338156696
280.1 0.13930396515871304 -2275.3381338156696
281.1 0.13676681223663165 -2275.3381338156696
282.1 0.1395431620044733 -2275.3381338156696
283.1 0.13954322418197415 -2275.3381338156696
284.1 0.1419789656001733 -2275.3381338156696
285.1 0.14128991453578155 -2275.3381338156696
286.1 0.14090540887054073 -2275.3381338156696
287.1 0.14001975254846924 -2275.3381338156696
288.1 0.1381851432084635 -2275.3381338156696
289.1 0.14226305460154542 -2275.3381338156696
290.1 0.14226305460154542 -2275.3381338156696
291.1 0.14094706779610852 -2275.3381338156696
292.1 0.14084820556976105 -2275.3381338156696
293.1 0.14206390006633096 -2275.3381338156696
294.1 0.14053706935552027 -2275.3381338156696
295.1 0.14175114723706814 -2275.3381338156696
296.1 0.14040979201128548 -2275.3381338156696
297.1 0.1412190321848154 -2275.3381338156696
298.1 0.14091498420567122 -2275.3381338156696
299.1 0.14020783948853285 -2275.3381338156696
300.1 0.14045530594190583 -2275.3381338156696
301.1 0.14045530594190583 -2275.3381338156696
302.1 0.14068125897998557 -2275.3381338156696
303.1 0.14045530594190583 -2275.3381338156696
304.1 0.14045530594190583 -2275.3381338156696
305.1 0.14045530594190583 -2275.3381338156696
306.1 0.14048104742725667 -2275.3381338156696
307.1 0.14048110960475751 -2275.3381338156696
308.1 0.14075319834846609 -2275.3381338156696
309.1 0.14396037601967993 -2275.3381338156696
310.1 0.1395172339866199 -2275.3381338156696
311.1 0.13635625419853575 -2275.3381338156696
312.1 0.130575860654749 -2275.3381338156696
313.1 0.13013402733372678 -2275.3381338156696
314.1 0.12554296502615062 -2275.3381338156696
315.1 0.12161502576511281 -2275.3381338156696
316.1 0.11713041133898751 -2275.3381338156696
317.1 0.1138251797489372 -2275.3381338156696
318.1 0.10993342779339262 -2275.3381338156696
319.1 0.10988635942525107 -2275.3381338156696
320.1 0.11018468707431728 -2275.3381338156696
321.1 0.11928523480835775 -2275.3381338156696
322.1 0.12218264417034944 -2275.3381338156696
323.1 0.12994046877358859 -2275.3381338156696
324.1 0.12366588845306606 -2275.3381338156696
325.1 0.121584372257195 -2275.3381338156696
326.1 0.11859916826400667 -2275.3381338156696
327.1 0.11760986204802241 -2275.3381338156696
328.1 0.11668882672796871 -2275.3381338156696
329.1 0.11685707904526199 -2275.3381338156696
330.1 0.11747008702611729 -2275.3381338156696
331.1 0.11973098531193332 -2275.3381338156696
332.1 0.11684868508264758 -2275.3381338156696
333.1 0.11641897637429065 -2275.3381338156696
334.1 0.11259468700716559 -2275.3381338156696
335.1 0.11259481136216729 -2275.3381338156696
336.1 0.11729331639120791 -2275.3381338156696
337.1 0.11833217807536758 -2275.3381338156696
338.1 0.11774746085739789 -2275.3381338156696
339.1 0.11652243973570085 -2275.3381338156696
340.1 0.12216964907267232 -2275.3381338156696
341.1 0.12354290135638975 -2275.3381338156696
342.1 0.12437172744268664 -2275.3381338156696
343.1 0.12259966866853349 -2275.3381338156696
344.1 0.12134349661891186 -2275.3381338156696
345.1 0.11598771322841253 -2275.3381338156696
346.1 0.11633777255818384 -2275.3381338156696
347.1 0.1162030960913482 -2275.3381338156696
348.1 0.11618108525604819 -2275.3381338156696
349.1 0.11444397023737131 -2275.3381338156696
350.1 0.11716174879941464 -2275.3381338156696
351.1 0.11464554969511884 -2275.3381338156696
352.1 0.11703751815272137 -2275.3381338156696
353.1 0.10950682796007806 -2275.3381338156696
354.1 0.11042717932762246 -2275.3381338156696
355.1 0.11076455444722087 -2275.3381338156696
356.1 0.11633478803814316 -2275.3381338156696
357.1 0.11773912907228433 -2275.3381338156696
358.1 0.112910051291464 -2275.3381338156696
359.1 0.11863224669445752 -2275.3381338156696
360.1 0.11833802276044725 -2275.3381338156696
361.1 0.1236600437679864 -2275.3381338156696
362.1 0.12400699422271533 -2275.3381338156696
363.1 0.12400699422271533 -2275.3381338156696
364.1 0.12168062302850689 -2275.3381338156696
365.1 0.11957777994984514 -2275.3381338156696
366.1 0.11547114255137167 -2275.3381338156696
367.1 0.11800661668093018 -2275.3381338156696
368.1 0.11800661668093018 -2275.3381338156696
369.1 0.12168410496855435 -2275.3381338156696
370.1 0.11980721492797233 -2275.3381338156696
371.1 0.11980733928297403 -2275.3381338156696
372.1 0.12260215576856738 -2275.3381338156696
373.1 0.12622847197299408 -2275.3381338156696
374.1 0.13058251364733967 -2275.3381338156696
375.1 0.1304978278911854 -2275.3381338156696
376.1 0.1304979522461871 -2275.3381338156696
377.1 0.12928947033971547 -2275.3381338156696
378.1 0.12228169292919948 -2275.3381338156696
379.1 0.12314285131593707 -2275.3381338156696
380.1 0.12369710155849149 -2275.3381338156696
381.1 0.1170565444679807 -2275.3381338156696
382.1 0.11534112939709959 -2275.3381338156696
383.1 0.11882966025964826 -2275.3381338156696
384.1 0.11763722014839531 -2275.3381338156696
385.1 0.1200362146635936 -2275.3381338156696
386.1 0.11817536641823025 -2275.3381338156696
387.1 0.11877910995145927 -2275.3381338156696
388.1 0.1137116436323897 -2275.3381338156696
389.1 0.11958890972249683 -2275.3381338156696
390.1 0.11902359188479156 -2275.3381338156696
391.1 0.1186191272417787 -2275.3381338156696
392.1 0.1203395165127276 -2275.3381338156696
393.1 0.1179816213255895 -2275.3381338156696
394.1 0.11936519507444761 -2275.3381338156696
395.1 0.12030761945479285 -2275.3381338156696
396.1 0.12113843522111688 -2275.3381338156696
397.1 0.12044988157673188 -2275.3381338156696
398.1 0.11191931499296026 -2275.3381338156696
399.1 0.10533807523825797 -2275.3381338156696
400.1 0.1075509103159189 -2275.3381338156696
401.1 0.10355103168640056 -2388.7598007372417
402.1 0.10701326146609075 -2388.7598007372417
403.1 0.11674920108129161 -2388.7598007372417
404.1 0.12227174452906388 -2388.7598007372417
405.1 0.12056640221332006 -2388.7598007372417
406.1 0.12463853109882318 -2388.7598007372417
407.1 0.12463853109882318 -2388.7598007372417
408.1 0.12871314708436019 -2388.7598007372417
409.1 0.12871314708436019 -2388.7598007372417
410.1 0.13380374343374501 -2388.7598007372417
411.1 0.13326516192140417 -2388.7598007372417
412.1 0.12789998972827685 -2388.7598007372417
413.1 0.12821715716009985 -2388.7598007372417
414.1 0.1294291210066189 -2388.7598007372417
415.1 0.1331176147118931 -2388.7598007372417
416.1 0.1295900363788122 -2388.7598007372417
417.1 0.13787885683928883 -2388.7598007372417
418.1 0.13625210688461623 -2388.7598007372417
419.1 0.13579964121094912 -2388.7598007372417
420.1 0.1395802197949784 -2388.7598007372417
421.1 0.1380274610663143 -2388.7598007372417
422.1 0.14045543029690752 -2388.7598007372417
423.1 0.1380269636463075 -2388.7598007372417
424.1 0.13365078678166023 -2388.7598007372417
425.1 0.1306666398059863 -2388.7598007372417
426.1 0.13209286732042577 -2388.7598007372417
427.1 0.13209286732042577 -2388.7598007372417
428.1 0.12863822319583898 -2388.7598007372417
429.1 0.12863822319583898 -2388.7598007372417
430.1 0.1336168378661975 -2388.7598007372417
431.1 0.1336167135111958 -2388.7598007372417
432.1 0.13782072087599642 -2388.7598007372417
433.1 0.1378208452309981 -2388.7598007372417
434.1 0.13832062798281017 -2388.7598007372417
435.1 0.13920796309740455 -2388.7598007372417
436.1 0.13772720591472182 -2388.7598007372417
437.1 0.13727461588605303 -2388.7598007372417
438.1 0.1361177413052848 -2388.7598007372417
439.1 0.13541090747565068 -2388.7598007372417
440.1 0.13541096965315153 -2388.7598007372417
441.1 0.13911594039615027 -2388.7598007372417
442.1 0.13993034130225054 -2388.7598007372417
443.1 0.14063872956940587 -2388.7598007372417
444.1 0.13906352476293585 -2388.7598007372417
445.1 0.1421480262249776 -2388.7598007372417
446.1 0.1414050050898502 -2388.7598007372417
447.1 0.14140506726735105 -2388.7598007372417
448.1 0.14140494291234937 -2388.7598007372417
449.1 0.14140494291234937 -2388.7598007372417
450.1 0.1430275269744652 -2388.7598007372417
451.1 0.1418306100831512 -2388.7598007372417
452.1 0.14030446332484983 -2388.7598007372417
453.1 0.13712066439395465 -2388.7598007372417
454.1 0.13423606359713755 -2388.7598007372417
455.1 0.13423593924213587 -2388.7598007372417
456.1 0.12903709186377557 -2388.7598007372417
457.1 0.13365868332426786 -2388.7598007372417
458.1 0.13193922671583166 -2388.7598007372417
459.1 0.13398586133372728 -2388.7598007372417
460.1 0.1290722221517544 -2388.7598007372417
461.1 0.1265062810467806 -2388.7598007372417
462.1 0.12445119028876972 -2388.7598007372417
463.1 0.13383949549673232 -2388.7598007372417
464.1 0.14077029716119915 -2388.7598007372417
465.1 0.1446291572187954 -2388.7598007372417
466.1 0.14370998722376713 -2388.7598007372417
467.1 0.14013565141004894 -2388.7598007372417
468.1 0.1374661847661641 -2388.7598007372417
469.1 0.14140071484229175 -2388.7598007372417
470.1 0.1399098227269709 -2388.7598007372417
471.1 0.14023140476135404 -2388.7598007372417
472.1 0.13993338799979207 -2388.7598007372417
473.1 0.13993351235479376 -2388.7598007372417
474.1 0.1363611662211027 -2388.7598007372417
475.1 0.13904885087273583 -2388.7598007372417
476.1 0.14117395349670098 -2388.7598007372417
477.1 0.14008379537434212 -2388.7598007372417
478.1 0.14336396943155091 -2388.7598007372417
479.1 0.1420666980538691 -2388.7598007372417
480.1 0.1420666980538691 -2388.7598007372417
481.1 0.14444834504633094 -2388.7598007372417
482.1 0.1464480978285876 -2388.7598007372417
483.1 0.14644834653859096 -2388.7598007372417
484.1 0.1489881730932088 -2388.7598007372417
485.1 0.1518991993278861 -2388.7598007372417
486.1 0.1500188273472566 -2388.7598007372417
487.1 0.14727008438979125 -2388.7598007372417
488.1 0.14225913741899204 -2388.7598007372417
489.1 0.1334733321942415 -2388.7598007372417
490.1 0.1334733321942415 -2388.7598007372417
491.1 0.13181990809170535 -2388.7598007372417
492.1 0.13720447966509705 -2388.7598007372417
493.1 0.13619036462627468 -2388.7598007372417
494.1 0.1344630736527317 -2388.7598007372417
495.1 0.14062013849665247 -2388.7598007372417
496.1 0.13765800235627856 -2388.7598007372417
497.1 0.13633840925579252 -2388.7598007372417
498.1 0.13579777588592368 -2388.7598007372417
499.1 0.1330742769938024 -2388.7598007372417
500.1 0.1330742769938024 -2388.7598007372417
501.1 0.1359947542086085 -2388.7598007372417
502.1 0.13832665920039236 -2388.7598007372417
503.1 0.13087624016134317 -2388.7598007372417
504.1 0.13346158064658134 -2388.7598007372417
505.1 0.13394432676316118 -2388.7598007372417
506.1 0.13764687258362687 -2388.7598007372417
507.1 0.1390581153203621 -2388.7598007372417
508.1 0.13644311616721969 -2388.7598007372417
509.1 0.13644299181221797 -2388.7598007372417
510.1 0.1360603514720026 -2388.7598007372417
511.1 0.13491833731393693 -2388.7598007372417
512.1 0.1375253777469709 -2388.7598007372417
513.1 0.13915778585422062 -2388.7598007372417
514.1 0.1421421193623971 -2388.7598007372417
515.1 0.13947172005599953 -2388.7598007372417
516.1 0.1411035063882408 -2388.7598007372417
517.1 0.14177719960992324 -2388.7598007372417
518.1 0.14045530594190583 -2388.7598007372417
519.1 0.14045530594190583 -2388.7598007372417
520.1 0.14019117591830574 -2388.7598007372417
521.1 0.1404374609991626 -2388.7598007372417
522.1 0.1404374609991626 -2388.7598007372417
523.1 0.1386016081091399 -2388.7598007372417
524.1 0.13562305710854228 -2388.7598007372417
525.1 0.1414293164926816 -2388.7598007372417
526.1 0.1439015561038782 -2388.7598007372417
527.1 0.1439015561038782 -2388.7598007372417
528.1 0.14086866196753986 -2388.7598007372417
529.1 0.13843180135432545 -2388.7598007372417
530.1 0.13695328256167325 -2388.7598007372417
531.1 0.14242272642372175 -2388.7598007372417
532.1 0.14379517039992817 -2388.7598007372417
533.1 0.14379485951242393 -2388.7598007372417
534.1 0.14660323069320202 -2388.7598007372417
535.1 0.14261466836883793 -2388.7598007372417
536.1 0.13111910547965341 -2388.7598007372417
537.1 0.12909914500962136 -2388.7598007372417
538.1 0.13084142076086858 -2388.7598007372417
539.1 0.12481890802878172 -2388.7598007372417
540.1 0.1209109899230168 -2388.7598007372417
541.1 0.11711138502372818 -2388.7598007372417
542.1 0.10652908526699144 -2388.7598007372417
543.1 0.10266251519929008 -2388.7598007372417
544.1 0.10072475338537838 -2388.7598007372417
545.1 0.09985644458604334 -2388.7598007372417
546.1 0.09763931926082392 -2388.7598007372417
547.1 0.09831139586748433 -2388.7598007372417
548.1 0.09964678205318564 -2388.7598007372417
549.1 0.10354562224382684 -2388.7598007372417
550.1 0.10106561044502427 -2388.7598007372417
551.1 0.106970358990506 -2388.7598007372417
552.1 0.10102401369695731 -2388.7598007372417
553.1 0.10681286338085932 -2388.7598007372417
554.1 0.11308309127632253 -2388.7598007372417
555.1 0.11027702066307579 -2388.7598007372417
556.1 0.1022995229493425 -2388.7598007372417
557.1 0.10193988828444067 -2388.7598007372417
558.1 0.10608190468089636 -2388.7598007372417
559.1 0.10366481651295145 -2388.7598007372417
560.1 0.12073913131067436 -2388.7598007372417
561.1 0.12185472003087984 -2388.7598007372417
562.1 0.12077618910117946 -2388.7598007372417
563.1 0.11805990279915647 -2388.7598007372417
564.1 0.11922094327248145 -2388.7598007372417
565.1 0.11570791447459887 -2388.7598007372417
566.1 0.11036711586180378 -2388.7598007372417
567.1 0.1024265515835739 -2388.7598007372417
568.1 0.11393343077791267 -2388.7598007372417
569.1 0.10416155256722197 -2388.7598007372417
570.1 0.09675503084377107 -2388.7598007372417
571.1 0.08592159616111135 -2388.7598007372417
572.1 0.08818827695450622 -2388.7598007372417
573.1 0.09445029741985755 -2388.7598007372417
574.1 0.08785233191742728 -2388.7598007372417
575.1 0.0873438443154966 -2388.7598007372417
576.1 0.08685979247139897 -2388.7598007372417
577.1 0.08526456650965604 -2388.7598007372417
578.1 0.08097804960123081 -2388.7598007372417
579.1 0.07825057134905529 -2388.7598007372417
580.1 0.08975925369091863 -2388.7598007372417
581.1 0.08776515906123912 -2388.7598007372417
582.1 0.0946525608301144 -2388.7598007372417
583.1 0.09152876318753704 -2388.7598007372417
584.1 0.09293360164168499 -2388.7598007372417
585.1 0.0920601321097796 -2388.7598007372417
586.1 0.10346665681775054 -2388.7598007372417
587.1 0.0995664487220907 -2388.7598007372417
588.1 0.0879061776331612 -2388.7598007372417
589.1 0.09500087918986198 -2388.7598007372417
590.1 0.10689692736200512 -2388.7598007372417
591.1 0.10823679032776745 -2388.7598007372417
592.1 0.10127595693039129 -2388.7598007372417
593.1 0.0987609391986116 -2388.7598007372417
594.1 0.10122534444470145 -2388.7598007372417
595.1 0.09971213060657634 -2388.7598007372417
596.1 0.1026311155613621 -2388.7598007372417
597.1 0.10116733283641074 -2388.7598007372417
598.1 0.10253107196249851 -2388.7598007372417
599.1 0.10340248963687593 -2388.7598007372417
600.1 0.10454978888251362 -2388.7598007372417
601.1 0.10625426071324558 -2317.1556692928184
602.1 0.10766767966251048 -2317.1556692928184
603.1 0.10756353234859095 -2317.1556692928184
604.1 0.10756353234859095 -2317.1556692928184
605.1 0.10462179042849501 -2317.1556692928184
606.1 0.10472836266494759 -2317.1556692928184
607.1 0.10983027531948665 -2317.1556692928184
608.1 0.11359829404834475 -2317.1556692928184
609.1 0.113869698839544 -2317.1556692928184
610.1 0.113869698839544 -2317.1556692928184
611.1 0.11823375109152602 -2317.1556692928184
612.1 0.12314962866352944 -2317.1556692928184
613.1 0.12481269027869697 -2317.1556692928184
614.1 0.12487667092706903 -2317.1556692928184
615.1 0.12656447918757385 -2317.1556692928184
616.1 0.1281530521567261 -2317.1556692928184
617.1 0.13318464205780667 -2317.1556692928184
618.1 0.1322074604544877 -2317.1556692928184
619.1 0.1360665070445865 -2317.1556692928184
620.1 0.13680268865462064 -2317.1556692928184
621.1 0.13645816312242476 -2317.1556692928184
622.1 0.13440605688445456 -2317.1556692928184
623.1 0.13440605688445456 -2317.1556692928184
624.1 0.13502882673294292 -2317.1556692928184
625.1 0.13502882673294292 -2317.1556692928184
626.1 0.12959867905143 -2317.1556692928184
627.1 0.126932134750085 -2317.1556692928184
628.1 0.126932134750085 -2317.1556692928184
629.1 0.12909889629961796 -2317.1556692928184
630.1 0.1311763087804331 -2317.1556692928184
631.1 0.13314173958222192 -2317.1556692928184
632.1 0.13496304293704628 -2317.1556692928184
633.1 0.13496304293704628 -2317.1556692928184
634.1 0.1365921556367511 -2317.1556692928184
635.1 0.1323770806767996 -2317.1556692928184
636.1 0.1266283354809442 -2317.1556692928184
637.1 0.1266284598359459 -2317.1556692928184
638.1 0.1266283354809442 -2317.1556692928184
639.1 0.12159189573479753 -2317.1556692928184
640.1 0.12159189573479753 -2317.1556692928184
641.1 0.12159177137979585 -2317.1556692928184
642.1 0.12339896044192783 -2317.1556692928184
643.1 0.11756577819992156 -2317.1556692928184
644.1 0.11756577819992156 -2317.1556692928184
645.1 0.1196415118882138 -2317.1556692928184
646.1 0.11859239091641428 -2317.1556692928184
647.1 0.11601258422875152 -2317.1556692928184
648.1 0.11245696384278842 -2317.1556692928184
649.1 0.10836935275957428 -2317.1556692928184
650.1 0.10392347491647697 -2317.1556692928184
651.1 0.10144333876267271 -2317.1556692928184
652.1 0.09859007542628273 -2317.1556692928184
653.1 0.09859007542628273 -2317.1556692928184
