#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T13:15+0000 #
#####################################################################
#
# random = 10.0
#
# The columns have the following meaning: 
# time coverage totalReward 
147.1 0.11299355567510216 0.0
148.1 0.11041903407501144 0.0
149.1 0.10486136033926034 0.0
150.1 0.10865176296842353 0.0
151.1 0.11298907889504115 0.0
152.1 0.11716560380446718 0.0
153.1 0.11424848417470684 0.0
154.1 0.11224873139245022 0.0
155.1 0.11060531786755048 0.0
156.1 0.10853978128939722 0.0
157.1 0.10853978128939722 0.0
158.1 0.10445409770870935 0.0
159.1 0.10583437605002255 0.0
160.1 0.10924101914395509 0.0
161.1 0.10535759897352408 0.0
162.1 0.10729604473994508 0.0
163.1 0.10575230174890388 0.0
164.1 0.10442742356084578 0.0
165.1 0.09742462035039758 0.0
166.1 0.10220296129052636 0.0
167.1 0.10250489523464172 0.0
168.1 0.09764659402842307 0.0
169.1 0.102388188065551 0.0
170.1 0.10578569106685896 0.0
171.1 0.11010491334072997 0.0
172.1 0.11010491334072997 0.0
173.1 0.11086428715858024 0.0
174.1 0.10530052002774609 0.0
175.1 0.11105958668874216 0.0
176.1 0.11420713613664327 0.0
177.1 0.11831308958260742 0.0
178.1 0.11643837575455507 0.0
179.1 0.10875734036486255 0.0
180.1 0.1094480702217772 0.0
181.1 0.11202644682692046 0.0
182.1 0.10888654521162361 0.0
183.1 0.1138090757762177 0.0
184.1 0.11372861809012107 0.0
185.1 0.11400841684393472 0.0
186.1 0.11603701998658458 0.0
187.1 0.11818183287831838 0.0
188.1 0.11599809687105406 0.0
189.1 0.11215359981615357 0.0
190.1 0.10750402848027991 0.0
191.1 0.10665157494366097 0.0
192.1 0.10919923586338559 0.0
193.1 0.10580241681458694 0.0
194.1 0.09541777933304434 0.0
195.1 0.09661954606942441 0.0
196.1 0.09714357804656697 0.0
197.1 0.09519033403494426 0.0
198.1 0.10163130134773464 0.0
199.1 0.09829690850978687 0.0
200.1 0.08830510847859863 0.0
201.1 0.09971461770661023 -2255.486249299918
202.1 0.09971461770661023 -2255.486249299918
203.1 0.09939863164730335 -2255.486249299918
204.1 0.09549948056915793 -2255.486249299918
205.1 0.09064689969301724 -2255.486249299918
206.1 0.08942983729142868 -2255.486249299918
207.1 0.09219617648163389 -2255.486249299918
208.1 0.08784928521988576 -2255.486249299918
209.1 0.09072903617163676 -2255.486249299918
210.1 0.0923884293142543 -2255.486249299918
211.1 0.09576286446274784 -2255.486249299918
212.1 0.09356451674278436 -2255.486249299918
213.1 0.09356700384281826 -2255.486249299918
214.1 0.09254928250894671 -2255.486249299918
215.1 0.09500355282239842 -2255.486249299918
216.1 0.09800399030329439 -2255.486249299918
217.1 0.09800399030329439 -2255.486249299918
218.1 0.09331108124933003 -2255.486249299918
219.1 0.09408898396243286 -2255.486249299918
220.1 0.09230019944055172 -2255.486249299918
221.1 0.09550650662675368 -2255.486249299918
222.1 0.09398496100351501 -2255.486249299918
223.1 0.09398496100351501 -2255.486249299918
224.1 0.09841243430636148 -2255.486249299918
225.1 0.0975841678175722 -2255.486249299918
226.1 0.10050682124490798 -2255.486249299918
227.1 0.10378966893465319 -2255.486249299918
228.1 0.10311348861293684 -2255.486249299918
229.1 0.10254692722521462 -2255.486249299918
230.1 0.10251739291231207 -2255.486249299918
231.1 0.10024150984879178 -2255.486249299918
232.1 0.1021330737795738 -2255.486249299918
233.1 0.09755146245212644 -2255.486249299918
234.1 0.09497252624947554 -2255.486249299918
235.1 0.09283629385285869 -2255.486249299918
236.1 0.09283641820786039 -2255.486249299918
237.1 0.09143518604876158 -2255.486249299918
238.1 0.09143518604876158 -2255.486249299918
239.1 0.09143518604876158 -2255.486249299918
240.1 0.09143518604876158 -2255.486249299918
241.1 0.09143531040376328 -2255.486249299918
242.1 0.0891319448848684 -2255.486249299918
243.1 0.08648498649629037 -2255.486249299918
244.1 0.08924361567639048 -2255.486249299918
245.1 0.09233340222600427 -2255.486249299918
246.1 0.08668662813153874 -2255.486249299918
247.1 0.0838792517907742 -2255.486249299918
248.1 0.08568594343289941 -2255.486249299918
249.1 0.08400827010503271 -2255.486249299918
250.1 0.08656954789744294 -2255.486249299918
251.1 0.08656942354244124 -2255.486249299918
252.1 0.08882155480063779 -2255.486249299918
253.1 0.08714792301032619 -2255.486249299918
254.1 0.08987720441002629 -2255.486249299918
255.1 0.08895647997747683 -2255.486249299918
256.1 0.08794621994370698 -2255.486249299918
257.1 0.09004527019481703 -2255.486249299918
258.1 0.08940067604353122 -2255.486249299918
259.1 0.08940067604353122 -2255.486249299918
260.1 0.09529790111141039 -2255.486249299918
261.1 0.09750271529146201 -2255.486249299918
262.1 0.10258112485068073 -2255.486249299918
263.1 0.0967558391512821 -2255.486249299918
264.1 0.0967558391512821 -2255.486249299918
265.1 0.0967558391512821 -2255.486249299918
266.1 0.0969427447188296 -2255.486249299918
267.1 0.09815775526289021 -2255.486249299918
268.1 0.10340068648935136 -2255.486249299918
269.1 0.10340665552943272 -2255.486249299918
270.1 0.10486160904926373 -2255.486249299918
271.1 0.10276803041822825 -2255.486249299918
272.1 0.10150769247604985 -2255.486249299918
273.1 0.1022208062332696 -2255.486249299918
274.1 0.09753442581689423 -2255.486249299918
275.1 0.09137363032292257 -2255.486249299918
276.1 0.09170802092248033 -2255.486249299918
277.1 0.09121041438319795 -2255.486249299918
278.1 0.09144364218887684 -2255.486249299918
279.1 0.09317708873500372 -2255.486249299918
280.1 0.09295337408695449 -2255.486249299918
281.1 0.09295337408695449 -2255.486249299918
282.1 0.09413748241309389 -2255.486249299918
283.1 0.09131941154218358 -2255.486249299918
284.1 0.09131941154218358 -2255.486249299918
285.1 0.09131941154218358 -2255.486249299918
286.1 0.09050942523864347 -2255.486249299918
287.1 0.09050942523864347 -2255.486249299918
288.1 0.08830380275108084 -2255.486249299918
289.1 0.08538693183132388 -2255.486249299918
290.1 0.08292575981527811 -2255.486249299918
291.1 0.08576173780643248 -2255.486249299918
292.1 0.08605254197789615 -2255.486249299918
293.1 0.087980044504168 -2255.486249299918
294.1 0.08841248902256223 -2255.486249299918
295.1 0.08467524815662364 -2255.486249299918
296.1 0.08418727912997262 -2255.486249299918
297.1 0.0837879752195301 -2255.486249299918
298.1 0.08642591787048526 -2255.486249299918
299.1 0.08460884258571852 -2255.486249299918
300.1 0.08723254658897961 -2255.486249299918
301.1 0.0799446595371457 -2255.486249299918
302.1 0.07866989641477069 -2255.486249299918
303.1 0.07658682578137843 -2255.486249299918
304.1 0.07143790693619867 -2255.486249299918
305.1 0.06990697251033204 -2255.486249299918
306.1 0.07257998327176517 -2255.486249299918
307.1 0.06665440526349954 -2255.486249299918
308.1 0.06219416441770646 -2255.486249299918
309.1 0.06263033958615152 -2255.486249299918
310.1 0.059577859537046224 -2255.486249299918
311.1 0.057222389272441165 -2255.486249299918
312.1 0.05097168511224407 -2255.486249299918
313.1 0.045254090844313255 -2255.486249299918
314.1 0.04307769178214894 -2255.486249299918
315.1 0.04307769178214894 -2255.486249299918
316.1 0.04175859610166967 -2255.486249299918
317.1 0.04082686625147019 -2255.486249299918
318.1 0.040842410626682056 -2255.486249299918
319.1 0.039891840993725794 -2255.486249299918
320.1 0.035825681148304034 -2255.486249299918
321.1 0.04154719259878824 -2255.486249299918
322.1 0.03816840502523536 -2255.486249299918
323.1 0.03689836739292475 -2255.486249299918
324.1 0.03685782766237219 -2255.486249299918
325.1 0.035788188115293 -2255.486249299918
326.1 0.03569386484650738 -2255.486249299918
327.1 0.035751441212292144 -2255.486249299918
328.1 0.036759711566034865 -2255.486249299918
329.1 0.036759711566034865 -2255.486249299918
330.1 0.03668242493248145 -2255.486249299918
331.1 0.03975405565184778 -2255.486249299918
332.1 0.039655193425500286 -2255.486249299918
333.1 0.04095694158324312 -2255.486249299918
334.1 0.041365447763811056 -2255.486249299918
335.1 0.043556396361173685 -2255.486249299918
336.1 0.05014907677603191 -2255.486249299918
337.1 0.05608541149194416 -2255.486249299918
338.1 0.049801815433798746 -2255.486249299918
339.1 0.05365203281877721 -2255.486249299918
340.1 0.05281574543237861 -2255.486249299918
341.1 0.05117687086504075 -2255.486249299918
342.1 0.057508592308842116 -2255.486249299918
343.1 0.05573951805472963 -2255.486249299918
344.1 0.05821356081345083 -2255.486249299918
345.1 0.055925366604762744 -2255.486249299918
346.1 0.058311863442290696 -2255.486249299918
347.1 0.05815586009266437 -2255.486249299918
348.1 0.06055348670284402 -2255.486249299918
349.1 0.05415517315563501 -2255.486249299918
350.1 0.052921758071323564 -2255.486249299918
351.1 0.05496030961410902 -2255.486249299918
352.1 0.057914797921878695 -2255.486249299918
353.1 0.06120821578676798 -2255.486249299918
354.1 0.06328401165256108 -2255.486249299918
355.1 0.06725292588665738 -2255.486249299918
356.1 0.07190131585001494 -2255.486249299918
357.1 0.06674344344471314 -2255.486249299918
358.1 0.06931877335231489 -2255.486249299918
359.1 0.07178896110598354 -2255.486249299918
360.1 0.0697525235982269 -2255.486249299918
361.1 0.0697157145177252 -2255.486249299918
362.1 0.06906937939641564 -2255.486249299918
363.1 0.066376596189713 -2255.486249299918
364.1 0.06759564827132869 -2255.486249299918
365.1 0.06704873497387426 -2255.486249299918
366.1 0.05982420679540394 -2255.486249299918
367.1 0.0695871314459726 -2255.486249299918
368.1 0.06751090033767357 -2255.486249299918
369.1 0.07284647604039747 -2255.486249299918
370.1 0.07523135626290339 -2255.486249299918
371.1 0.08693875789747527 -2255.486249299918
372.1 0.08392097289384286 -2255.486249299918
373.1 0.0943801611989016 -2255.486249299918
374.1 0.09977797657997382 -2255.486249299918
375.1 0.09405714908199894 -2255.486249299918
376.1 0.09236492621893394 -2255.486249299918
377.1 0.08909830685690992 -2255.486249299918
378.1 0.09339993289804109 -2255.486249299918
379.1 0.09527980745866378 -2255.486249299918
380.1 0.0996342843755153 -2255.486249299918
381.1 0.1091370583625381 -2255.486249299918
382.1 0.10432153527690252 -2255.486249299918
383.1 0.10432153527690252 -2255.486249299918
384.1 0.10181814473778131 -2255.486249299918
385.1 0.0992195604448626 -2255.486249299918
386.1 0.0990235147846905 -2255.486249299918
387.1 0.100031474250929 -2255.486249299918
388.1 0.10352734205857768 -2255.486249299918
389.1 0.10296587922592493 -2255.486249299918
390.1 0.10456794471276108 -2255.486249299918
391.1 0.10418138718999231 -2255.486249299918
392.1 0.10647623439127107 -2255.486249299918
393.1 0.10819904858475303 -2255.486249299918
394.1 0.10765785561737658 -2255.486249299918
395.1 0.10823647944026321 -2255.486249299918
396.1 0.11075143499454206 -2255.486249299918
397.1 0.1145466252912705 -2255.486249299918
398.1 0.1145466252912705 -2255.486249299918
399.1 0.11302172208298607 -2255.486249299918
400.1 0.11056030135693691 -2255.486249299918
401.1 0.09978817369011281 -2306.2379330931394
402.1 0.09795723282265709 -2306.2379330931394
403.1 0.09356128351274029 -2306.2379330931394
404.1 0.09448604948284485 -2306.2379330931394
405.1 0.089700806840122 -2306.2379330931394
406.1 0.09148113522188787 -2306.2379330931394
407.1 0.09148113522188787 -2306.2379330931394
408.1 0.09044333055524259 -2306.2379330931394
409.1 0.08442933614077185 -2306.2379330931394
410.1 0.0800449518460127 -2306.2379330931394
411.1 0.08009848667424237 -2306.2379330931394
412.1 0.08491593726240422 -2306.2379330931394
413.1 0.08970615410519488 -2306.2379330931394
414.1 0.08756171427846617 -2306.2379330931394
415.1 0.08950780787749142 -2306.2379330931394
416.1 0.08520773627388145 -2306.2379330931394
417.1 0.08383435963516232 -2306.2379330931394
418.1 0.08528464984242978 -2306.2379330931394
419.1 0.0779961410155874 -2306.2379330931394
420.1 0.0823054148893228 -2306.2379330931394
421.1 0.07812795731738406 -2306.2379330931394
422.1 0.07681016736442259 -2306.2379330931394
423.1 0.07977547455733972 -2306.2379330931394
424.1 0.08290561430500352 -2306.2379330931394
425.1 0.08479761347829147 -2306.2379330931394
426.1 0.08629391503618607 -2306.2379330931394
427.1 0.0860683350631114 -2306.2379330931394
428.1 0.084205061895215 -2306.2379330931394
429.1 0.08142784164236148 -2306.2379330931394
430.1 0.07788080175151532 -2306.2379330931394
431.1 0.07990113528655247 -2306.2379330931394
432.1 0.07728184588585156 -2306.2379330931394
433.1 0.08144985247766148 -2306.2379330931394
434.1 0.08144985247766148 -2306.2379330931394
435.1 0.08408630286859631 -2306.2379330931394
436.1 0.08282416177889332 -2306.2379330931394
437.1 0.08916228750528198 -2306.2379330931394
438.1 0.09089337130637665 -2306.2379330931394
439.1 0.08794920446374765 -2306.2379330931394
440.1 0.0894058989536024 -2306.2379330931394
441.1 0.0894058989536024 -2306.2379330931394
442.1 0.08486476517920676 -2306.2379330931394
443.1 0.08618746715473517 -2306.2379330931394
444.1 0.08528197620989333 -2306.2379330931394
445.1 0.09111354183687757 -2306.2379330931394
446.1 0.09535989207975533 -2306.2379330931394
447.1 0.09732097045648483 -2306.2379330931394
448.1 0.09802612549359609 -2306.2379330931394
449.1 0.09603420707644625 -2306.2379330931394
450.1 0.09500877573246962 -2306.2379330931394
451.1 0.09475297749398308 -2306.2379330931394
452.1 0.09529454352636463 -2306.2379330931394
453.1 0.09604415547658184 -2306.2379330931394
454.1 0.09342909414593856 -2306.2379330931394
455.1 0.09420444758150662 -2306.2379330931394
456.1 0.09929547917339739 -2306.2379330931394
457.1 0.09410334696512862 -2306.2379330931394
458.1 0.0924253627497577 -2306.2379330931394
459.1 0.09066194664822233 -2306.2379330931394
460.1 0.08956712521329992 -2306.2379330931394
461.1 0.09178953562609136 -2306.2379330931394
462.1 0.08625567587316486 -2306.2379330931394
463.1 0.08636492174215388 -2306.2379330931394
464.1 0.08764074188204331 -2306.2379330931394
465.1 0.08599527649961562 -2306.2379330931394
466.1 0.0811389649734241 -2306.2379330931394
467.1 0.08123944381479362 -2306.2379330931394
468.1 0.07713118980129811 -2306.2379330931394
469.1 0.07751507369153045 -2306.2379330931394
470.1 0.07899278417667165 -2306.2379330931394
471.1 0.07938642993453704 -2306.2379330931394
472.1 0.08249698376943389 -2306.2379330931394
473.1 0.07974488322692276 -2306.2379330931394
474.1 0.07738636626477617 -2306.2379330931394
475.1 0.07926188840033954 -2306.2379330931394
476.1 0.080734189442907 -2306.2379330931394
477.1 0.07666031958738015 -2306.2379330931394
478.1 0.07722563742508544 -2306.2379330931394
479.1 0.07525032040066186 -2306.2379330931394
480.1 0.08010377176181441 -2306.2379330931394
481.1 0.0789619441362513 -2306.2379330931394
482.1 0.0789619441362513 -2306.2379330931394
483.1 0.0789619441362513 -2306.2379330931394
484.1 0.0789619441362513 -2306.2379330931394
485.1 0.08438823681271167 -2306.2379330931394
486.1 0.08174109189163108 -2306.2379330931394
487.1 0.08174109189163108 -2306.2379330931394
488.1 0.08174109189163108 -2306.2379330931394
489.1 0.07909108680551151 -2306.2379330931394
490.1 0.08482888876121776 -2306.2379330931394
491.1 0.08445781343616 -2306.2379330931394
492.1 0.08586532552284439 -2306.2379330931394
493.1 0.09092744457684107 -2306.2379330931394
494.1 0.09560008376552914 -2306.2379330931394
495.1 0.09563204300096474 -2306.2379330931394
496.1 0.09036380553165867 -2306.2379330931394
497.1 0.08498501646584578 -2306.2379330931394
498.1 0.07978983756003549 -2306.2379330931394
499.1 0.07626288100196307 -2306.2379330931394
500.1 0.0731355392418374 -2306.2379330931394
501.1 0.07173455579274199 -2306.2379330931394
502.1 0.07269606866584742 -2306.2379330931394
503.1 0.07205818968465312 -2306.2379330931394
504.1 0.07145488139393004 -2306.2379330931394
505.1 0.07046619695295427 -2306.2379330931394
506.1 0.07046619695295427 -2306.2379330931394
507.1 0.07021487549452875 -2306.2379330931394
508.1 0.07022768405970334 -2306.2379330931394
509.1 0.07022768405970334 -2306.2379330931394
510.1 0.07022768405970334 -2306.2379330931394
511.1 0.07022768405970334 -2306.2379330931394
512.1 0.07044076635510764 -2306.2379330931394
513.1 0.07044076635510764 -2306.2379330931394
514.1 0.07022768405970334 -2306.2379330931394
515.1 0.07022768405970334 -2306.2379330931394
516.1 0.07022768405970334 -2306.2379330931394
517.1 0.07022768405970334 -2306.2379330931394
518.1 0.07022768405970334 -2306.2379330931394
519.1 0.07022768405970334 -2306.2379330931394
520.1 0.07022768405970334 -2306.2379330931394
521.1 0.07022768405970334 -2306.2379330931394
522.1 0.07022768405970334 -2306.2379330931394
523.1 0.07022768405970334 -2306.2379330931394
524.1 0.07022768405970334 -2306.2379330931394
525.1 0.07022768405970334 -2306.2379330931394
526.1 0.07022768405970334 -2306.2379330931394
527.1 0.07022768405970334 -2306.2379330931394
528.1 0.07022768405970334 -2306.2379330931394
529.1 0.07022768405970334 -2306.2379330931394
530.1 0.07022755970470164 -2306.2379330931394
531.1 0.07022768405970334 -2306.2379330931394
532.1 0.07022768405970334 -2306.2379330931394
533.1 0.07022768405970334 -2306.2379330931394
534.1 0.07035651584145931 -2306.2379330931394
535.1 0.07035645366395846 -2306.2379330931394
536.1 0.07035639148645761 -2306.2379330931394
537.1 0.07231516929565576 -2306.2379330931394
538.1 0.07523104537539915 -2306.2379330931394
539.1 0.07444381603716921 -2306.2379330931394
540.1 0.07376179103037321 -2306.2379330931394
541.1 0.07455237795364891 -2306.2379330931394
542.1 0.07081289869767982 -2306.2379330931394
543.1 0.0708130230526815 -2306.2379330931394
544.1 0.0708130230526815 -2306.2379330931394
545.1 0.07389963854975207 -2306.2379330931394
546.1 0.07560348860547556 -2306.2379330931394
547.1 0.08021432335832122 -2306.2379330931394
548.1 0.08021419900331954 -2306.2379330931394
549.1 0.07866759584723933 -2306.2379330931394
550.1 0.07866747149223764 -2306.2379330931394
551.1 0.0769740050791557 -2306.2379330931394
552.1 0.0769740050791557 -2306.2379330931394
553.1 0.07697412943415738 -2306.2379330931394
554.1 0.08227787025644737 -2306.2379330931394
555.1 0.08124472890236566 -2306.2379330931394
556.1 0.08304103690184933 -2306.2379330931394
557.1 0.08304091254684763 -2306.2379330931394
558.1 0.08883629086833865 -2306.2379330931394
559.1 0.09464441557750339 -2306.2379330931394
560.1 0.0981504183177902 -2306.2379330931394
561.1 0.09977449463992637 -2306.2379330931394
562.1 0.09977492988243229 -2306.2379330931394
563.1 0.09865362083214885 -2306.2379330931394
564.1 0.09870497944784887 -2306.2379330931394
565.1 0.10293236555296814 -2306.2379330931394
566.1 0.10043886123648167 -2306.2379330931394
567.1 0.10520346094892317 -2306.2379330931394
568.1 0.10538750635143171 -2306.2379330931394
569.1 0.1052458038270003 -2306.2379330931394
570.1 0.10538756852893257 -2306.2379330931394
571.1 0.10535013767342237 -2306.2379330931394
572.1 0.10508737555484093 -2306.2379330931394
573.1 0.10489120553966713 -2306.2379330931394
574.1 0.10414146923444823 -2306.2379330931394
575.1 0.10125232948006925 -2306.2379330931394
576.1 0.10268831886214179 -2306.2379330931394
577.1 0.10272201906760112 -2306.2379330931394
578.1 0.10412797671676433 -2306.2379330931394
579.1 0.10561296196950468 -2306.2379330931394
580.1 0.10390357811620576 -2306.2379330931394
581.1 0.10260624456102312 -2306.2379330931394
582.1 0.10114432716109718 -2306.2379330931394
583.1 0.10117721905904549 -2306.2379330931394
584.1 0.09936971910940927 -2306.2379330931394
585.1 0.09843960587423183 -2306.2379330931394
586.1 0.09245023375009669 -2306.2379330931394
587.1 0.09192247112290328 -2306.2379330931394
588.1 0.09340764290814617 -2306.2379330931394
589.1 0.09079506867753678 -2306.2379330931394
590.1 0.08967257825473725 -2306.2379330931394
591.1 0.08967270260973893 -2306.2379330931394
592.1 0.08880507776291321 -2306.2379330931394
593.1 0.09357695224295386 -2306.2379330931394
594.1 0.08841852024014443 -2306.2379330931394
595.1 0.08954623357301517 -2306.2379330931394
596.1 0.09762278004559849 -2306.2379330931394
597.1 0.10259704229089768 -2306.2379330931394
598.1 0.10285464367690879 -2306.2379330931394
599.1 0.10029243322198586 -2306.2379330931394
600.1 0.09974838008957042 -2306.2379330931394
601.1 0.10188212538615336 -2472.0555166462154
602.1 0.10438862480031695 -2472.0555166462154
603.1 0.10641225374289902 -2472.0555166462154
604.1 0.10950446521504587 -2472.0555166462154
605.1 0.10411740654162024 -2472.0555166462154
606.1 0.10113543577847599 -2472.0555166462154
607.1 0.09321980467808594 -2472.0555166462154
608.1 0.09504496303796285 -2472.0555166462154
609.1 0.09504496303796285 -2472.0555166462154
610.1 0.09018734578425353 -2472.0555166462154
611.1 0.08551626103308664 -2472.0555166462154
612.1 0.08551626103308664 -2472.0555166462154
613.1 0.0829123916525959 -2472.0555166462154
614.1 0.08132804675350128 -2472.0555166462154
615.1 0.0774708654884279 -2472.0555166462154
616.1 0.07854958295063082 -2472.0555166462154
617.1 0.07727855047830665 -2472.0555166462154
618.1 0.08224957949356176 -2472.0555166462154
619.1 0.07709276410577437 -2472.0555166462154
620.1 0.078839765347086 -2472.0555166462154
621.1 0.07920611518207935 -2472.0555166462154
622.1 0.07973449958428123 -2472.0555166462154
623.1 0.08134464814622755 -2472.0555166462154
624.1 0.0814299556773903 -2472.0555166462154
625.1 0.07889466808033432 -2472.0555166462154
626.1 0.07508940502846859 -2472.0555166462154
627.1 0.07337486044259935 -2472.0555166462154
628.1 0.07385269453661222 -2472.0555166462154
629.1 0.0721919956664769 -2472.0555166462154
630.1 0.07026300088018471 -2472.0555166462154
631.1 0.07044741934769833 -2472.0555166462154
632.1 0.07345202272115108 -2472.0555166462154
633.1 0.07549138257144754 -2472.0555166462154
634.1 0.07436572109610477 -2472.0555166462154
635.1 0.07469296128306506 -2472.0555166462154
636.1 0.08093620414316047 -2472.0555166462154
637.1 0.08124789995490887 -2472.0555166462154
638.1 0.08243841256363556 -2472.0555166462154
639.1 0.0811423847359707 -2472.0555166462154
640.1 0.07640439699389193 -2472.0555166462154
641.1 0.07486656086543123 -2472.0555166462154
642.1 0.07578517126295188 -2472.0555166462154
643.1 0.07276458827178134 -2472.0555166462154
644.1 0.07311545590906367 -2472.0555166462154
645.1 0.07311545590906367 -2472.0555166462154
646.1 0.07356046028262907 -2472.0555166462154
647.1 0.07356070899263246 -2472.0555166462154
648.1 0.07203101811678278 -2472.0555166462154
649.1 0.07479518109445832 -2472.0555166462154
650.1 0.07611570685745708 -2472.0555166462154
651.1 0.0802137637608136 -2472.0555166462154
652.1 0.08349785500057576 -2472.0555166462154
653.1 0.08702157832860412 -2472.0555166462154
654.1 0.09200466977902365 -2472.0555166462154
655.1 0.09183896673926512 -2472.0555166462154
656.1 0.09126973171900644 -2472.0555166462154
657.1 0.09654934767096761 -2472.0555166462154
658.1 0.10440304998051357 -2472.0555166462154
659.1 0.0997487531545755 -2472.0555166462154
660.1 0.10450439930689497 -2472.0555166462154
661.1 0.10606772821070314 -2472.0555166462154
