#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T13:37+0000 #
#####################################################################
#
# random = 11.0
#
# The columns have the following meaning: 
# time coverage totalReward 
164.1 0.10705921063921704 0.0
165.1 0.10816572144429878 0.0
166.1 0.11100026935293367 0.0
167.1 0.11961309677032651 0.0
168.1 0.11311100897420305 0.0
169.1 0.1124710781354808 0.0
170.1 0.11239534593944857 0.0
171.1 0.11461172513465781 0.0
172.1 0.11337109746024805 0.0
173.1 0.11790644872706489 0.0
174.1 0.1149661990669893 0.0
175.1 0.11261197235240118 0.0
176.1 0.11847680294233882 0.0
177.1 0.11064131864054118 0.0
178.1 0.11253319345882742 0.0
179.1 0.1072242919039671 0.0
180.1 0.10758846552643078 0.0
181.1 0.10726228235698491 0.0
182.1 0.10645378831346514 0.0
183.1 0.10236443626022726 0.0
184.1 0.10034130473765199 0.0
185.1 0.09169583413231422 0.0
186.1 0.08114213602596732 0.0
187.1 0.08064347246917053 0.0
188.1 0.07781072770806022 0.0
189.1 0.07642143362912414 0.0
190.1 0.07823614616885867 0.0
191.1 0.0805873883634061 0.0
192.1 0.09353498242988181 0.0
193.1 0.09135354699014885 0.0
194.1 0.08733656954789744 0.0
195.1 0.08629963536626403 0.0
196.1 0.08920164586331843 0.0
197.1 0.0900732500701984 0.0
198.1 0.08941709090375495 0.0
199.1 0.08146483725536573 0.0
200.1 0.09357116973537505 0.0
201.1 0.097931988757313 -2385.919666000371
202.1 0.10206225360610852 -2385.919666000371
203.1 0.10716174133811454 -2385.919666000371
204.1 0.10725544283189169 -2385.919666000371
205.1 0.11000673506689179 -2385.919666000371
206.1 0.11532558502188772 -2385.919666000371
207.1 0.10990140638045617 -2385.919666000371
208.1 0.11202228093436369 -2385.919666000371
209.1 0.11601961028634729 -2385.919666000371
210.1 0.12309043568272264 -2385.919666000371
211.1 0.1306751581236024 -2385.919666000371
212.1 0.13205574735241984 -2385.919666000371
213.1 0.12381610929511357 -2385.919666000371
214.1 0.1324772486306649 -2385.919666000371
215.1 0.12849919430394402 -2385.919666000371
216.1 0.13218414389166988 -2385.919666000371
217.1 0.12273104972782421 -2385.919666000371
218.1 0.12307955462007433 -2385.919666000371
219.1 0.11769094150912754 -2385.919666000371
220.1 0.12011474484716397 -2385.919666000371
221.1 0.1276040870017437 -2385.919666000371
222.1 0.1276040870017437 -2385.919666000371
223.1 0.1255287885559574 -2385.919666000371
224.1 0.1315880481910451 -2385.919666000371
225.1 0.13918663621461386 -2385.919666000371
226.1 0.13463269387504362 -2385.919666000371
227.1 0.13169455824999682 -2385.919666000371
228.1 0.13516207311725906 -2385.919666000371
229.1 0.1313352966501001 -2385.919666000371
230.1 0.1309324486221093 -2385.919666000371
231.1 0.12638646500264752 -2385.919666000371
232.1 0.12573005712620067 -2385.919666000371
233.1 0.12723338474169105 -2385.919666000371
234.1 0.1264891200565467 -2385.919666000371
235.1 0.12365693489294402 -2385.919666000371
236.1 0.12051336480509717 -2385.919666000371
237.1 0.12021360707351146 -2385.919666000371
238.1 0.1206367871442794 -2385.919666000371
239.1 0.12337831751164646 -2385.919666000371
240.1 0.1197614522873486 -2385.919666000371
241.1 0.1119469839808374 -2385.919666000371
242.1 0.10750962445535618 -2385.919666000371
243.1 0.10326513953750385 -2385.919666000371
244.1 0.10669105765669912 -2385.919666000371
245.1 0.11000486974186638 -2385.919666000371
246.1 0.11150496412731266 -2385.919666000371
247.1 0.11299206341508182 -2385.919666000371
248.1 0.11754818196718173 -2385.919666000371
249.1 0.12401383374780856 -2385.919666000371
250.1 0.12707955760459436 -2385.919666000371
251.1 0.1271622536807215 -2385.919666000371
252.1 0.13005773554018693 -2385.919666000371
253.1 0.13118333483802885 -2385.919666000371
254.1 0.1280456716127625 -2385.919666000371
255.1 0.1247109678873105 -2385.919666000371
256.1 0.12950603457516724 -2385.919666000371
257.1 0.1330876451564846 -2385.919666000371
258.1 0.13551673358209307 -2385.919666000371
259.1 0.13576693584550334 -2385.919666000371
260.1 0.14375550115438748 -2385.919666000371
261.1 0.14445661465394366 -2385.919666000371
262.1 0.13921585964001218 -2385.919666000371
263.1 0.14011718469229723 -2385.919666000371
264.1 0.1433540210314153 -2385.919666000371
265.1 0.14132939724881968 -2385.919666000371
266.1 0.1448377627341387 -2385.919666000371
267.1 0.14972603349576583 -2385.919666000371
268.1 0.1554622810139509 -2385.919666000371
269.1 0.1561747108186613 -2385.919666000371
270.1 0.1632704693928765 -2385.919666000371
271.1 0.1632704693928765 -2385.919666000371
272.1 0.16670963131975228 -2385.919666000371
273.1 0.16430155888943024 -2385.919666000371
274.1 0.16565472784037394 -2385.919666000371
275.1 0.16437735326296332 -2385.919666000371
276.1 0.16240122793102874 -2385.919666000371
277.1 0.16240135228603042 -2385.919666000371
278.1 0.1640685176162539 -2385.919666000371
279.1 0.16180749497543614 -2385.919666000371
280.1 0.16835397750716471 -2385.919666000371
281.1 0.16897301670560222 -2385.919666000371
282.1 0.16355828904429948 -2385.919666000371
283.1 0.16228296632441683 -2385.919666000371
284.1 0.16230939176227702 -2385.919666000371
285.1 0.16230939176227702 -2385.919666000371
286.1 0.16060771791908318 -2385.919666000371
287.1 0.16186967247628364 -2385.919666000371
288.1 0.16186967247628364 -2385.919666000371
289.1 0.16300839122680438 -2385.919666000371
290.1 0.16462295439131086 -2385.919666000371
291.1 0.16103779969244522 -2385.919666000371
292.1 0.16060286807401708 -2385.919666000371
293.1 0.16460423896355578 -2385.919666000371
294.1 0.16258371889601608 -2385.919666000371
295.1 0.16234825270030667 -2385.919666000371
296.1 0.16658378405803698 -2385.919666000371
297.1 0.16658378405803698 -2385.919666000371
298.1 0.1639823396000793 -2385.919666000371
299.1 0.1612187983974122 -2385.919666000371
300.1 0.16582932226275365 -2385.919666000371
301.1 0.17106367299409786 -2385.919666000371
302.1 0.17321880735097234 -2385.919666000371
303.1 0.1737307768929505 -2385.919666000371
304.1 0.16985593721763642 -2385.919666000371
305.1 0.17176677617368116 -2385.919666000371
306.1 0.17371846574778269 -2385.919666000371
307.1 0.17278418662004846 -2385.919666000371
308.1 0.1741647758488659 -2385.919666000371
309.1 0.17258552950484077 -2385.919666000371
310.1 0.17341099800609192 -2385.919666000371
311.1 0.1725479742943289 -2385.919666000371
312.1 0.17415084808867606 -2385.919666000371
313.1 0.1710577039540165 -2385.919666000371
314.1 0.1718693690500795 -2385.919666000371
315.1 0.17334763913272833 -2385.919666000371
316.1 0.17334763913272833 -2385.919666000371
317.1 0.17334776348773 -2385.919666000371
318.1 0.1733475147777266 -2385.919666000371
319.1 0.1749745134424026 -2385.919666000371
320.1 0.1749745134424026 -2385.919666000371
321.1 0.17556911688300705 -2385.919666000371
322.1 0.17556911688300705 -2385.919666000371
323.1 0.17556911688300705 -2385.919666000371
324.1 0.17556911688300705 -2385.919666000371
325.1 0.17556911688300705 -2385.919666000371
326.1 0.17556911688300705 -2385.919666000371
327.1 0.17556911688300705 -2385.919666000371
328.1 0.17556911688300705 -2385.919666000371
329.1 0.17556911688300705 -2385.919666000371
330.1 0.17556911688300705 -2385.919666000371
331.1 0.17556911688300705 -2385.919666000371
332.1 0.17556924123800877 -2385.919666000371
333.1 0.1755288258624579 -2385.919666000371
334.1 0.17556924123800877 -2385.919666000371
335.1 0.17556911688300705 -2385.919666000371
336.1 0.17556911688300705 -2385.919666000371
337.1 0.17556924123800877 -2385.919666000371
338.1 0.17556924123800877 -2385.919666000371
339.1 0.17556911688300705 -2385.919666000371
340.1 0.17556911688300705 -2385.919666000371
341.1 0.17556911688300705 -2385.919666000371
342.1 0.17556924123800877 -2385.919666000371
343.1 0.17556911688300705 -2385.919666000371
344.1 0.17556924123800877 -2385.919666000371
345.1 0.17556924123800877 -2385.919666000371
346.1 0.17556924123800877 -2385.919666000371
347.1 0.17556924123800877 -2385.919666000371
348.1 0.17556911688300705 -2385.919666000371
349.1 0.17556911688300705 -2385.919666000371
350.1 0.17556924123800877 -2385.919666000371
351.1 0.17556911688300705 -2385.919666000371
352.1 0.17556924123800877 -2385.919666000371
353.1 0.17556924123800877 -2385.919666000371
354.1 0.17556911688300705 -2385.919666000371
355.1 0.17556911688300705 -2385.919666000371
356.1 0.17556911688300705 -2385.919666000371
357.1 0.17556911688300705 -2385.919666000371
358.1 0.17556911688300705 -2385.919666000371
359.1 0.17556911688300705 -2385.919666000371
360.1 0.17556924123800877 -2385.919666000371
361.1 0.17556911688300705 -2385.919666000371
362.1 0.17556924123800877 -2385.919666000371
363.1 0.17556911688300705 -2385.919666000371
364.1 0.17556924123800877 -2385.919666000371
365.1 0.17556911688300705 -2385.919666000371
366.1 0.17487770307358308 -2385.919666000371
367.1 0.17556924123800877 -2385.919666000371
368.1 0.17514307664720014 -2385.919666000371
369.1 0.17556924123800877 -2385.919666000371
370.1 0.17556924123800877 -2385.919666000371
371.1 0.1739847098064116 -2385.919666000371
372.1 0.17505204878595942 -2385.919666000371
373.1 0.17200249107939394 -2385.919666000371
374.1 0.16961661601687447 -2385.919666000371
375.1 0.1689461560252361 -2385.919666000371
376.1 0.16961661601687447 -2385.919666000371
377.1 0.16746185472500508 -2385.919666000371
378.1 0.1617927589077353 -2385.919666000371
379.1 0.15689329619595563 -2385.919666000371
380.1 0.1617359286719607 -2385.919666000371
381.1 0.16177248904245903 -2385.919666000371
382.1 0.16191786003944042 -2385.919666000371
383.1 0.16191786003944042 -2385.919666000371
384.1 0.17038997977241543 -2385.919666000371
385.1 0.16943766916943542 -2385.919666000371
386.1 0.16532792289591958 -2385.919666000371
387.1 0.1653277985409179 -2385.919666000371
388.1 0.16176179451231326 -2385.919666000371
389.1 0.16176191886731495 -2385.919666000371
390.1 0.16176191886731495 -2385.919666000371
391.1 0.16071770991808237 -2385.919666000371
392.1 0.16071770991808237 -2385.919666000371
393.1 0.15737330650249817 -2385.919666000371
394.1 0.15737343085749986 -2385.919666000371
395.1 0.15737343085749986 -2385.919666000371
396.1 0.1598790597866516 -2385.919666000371
397.1 0.16100024448193334 -2385.919666000371
398.1 0.16195131153489636 -2385.919666000371
399.1 0.16463626037649223 -2385.919666000371
400.1 0.1635150756812105 -2385.919666000371
401.1 0.09995120309733489 -2301.865354043925
402.1 0.09499559410228994 -2301.865354043925
403.1 0.09891843480825827 -2301.865354043925
404.1 0.1016680482507355 -2301.865354043925
405.1 0.10008880190671036 -2301.865354043925
406.1 0.10001636511822305 -2301.865354043925
407.1 0.0982900068071928 -2301.865354043925
408.1 0.09829013116219448 -2301.865354043925
409.1 0.09399559335615994 -2301.865354043925
410.1 0.1010910410428709 -2301.865354043925
411.1 0.10659101405783553 -2301.865354043925
412.1 0.10086944042985048 -2301.865354043925
413.1 0.10086944042985048 -2301.865354043925
414.1 0.10042275726376218 -2301.865354043925
415.1 0.10493964181282732 -2301.865354043925
416.1 0.10886503179633038 -2301.865354043925
417.1 0.10902333571348806 -2301.865354043925
418.1 0.11291446589402417 -2301.865354043925
419.1 0.11830898586755148 -2301.865354043925
420.1 0.1224822153694326 -2301.865354043925
421.1 0.11900618218455426 -2301.865354043925
422.1 0.12290601721520901 -2301.865354043925
423.1 0.1227372053004081 -2301.865354043925
424.1 0.12532217272064122 -2301.865354043925
425.1 0.12381306259757205 -2301.865354043925
426.1 0.12105673398500329 -2301.865354043925
427.1 0.11898404699425257 -2301.865354043925
428.1 0.12033734030019795 -2301.865354043925
429.1 0.12033734030019795 -2301.865354043925
430.1 0.12137247133430679 -2301.865354043925
431.1 0.12391142740391276 -2301.865354043925
432.1 0.1262677681535297 -2301.865354043925
433.1 0.1239807553173577 -2301.865354043925
434.1 0.12907626368930947 -2301.865354043925
435.1 0.12758145439143523 -2301.865354043925
436.1 0.12448240339419515 -2301.865354043925
437.1 0.1152312617531021 -2301.865354043925
438.1 0.11675094205131534 -2301.865354043925
439.1 0.12066650798968451 -2301.865354043925
440.1 0.12067900566735484 -2301.865354043925
441.1 0.12551113014571672 -2301.865354043925
442.1 0.1275866773015064 -2301.865354043925
443.1 0.12880896261316616 -2301.865354043925
444.1 0.12842880937298468 -2301.865354043925
445.1 0.13132715139748907 -2301.865354043925
446.1 0.1346481138952538 -2301.865354043925
447.1 0.13934680545679695 -2301.865354043925
448.1 0.1428682903947948 -2301.865354043925
449.1 0.14283844519438801 -2301.865354043925
450.1 0.13574386799268892 -2301.865354043925
451.1 0.1437346716916036 -2301.865354043925
452.1 0.14456001583785302 -2301.865354043925
453.1 0.15504998200583126 -2301.865354043925
454.1 0.15859043108158757 -2301.865354043925
455.1 0.1531556200875111 -2301.865354043925
456.1 0.15318820109795517 -2301.865354043925
457.1 0.14761485863199053 -2301.865354043925
458.1 0.14834444942693484 -2301.865354043925
459.1 0.14752892932581932 -2301.865354043925
460.1 0.147994203564661 -2301.865354043925
461.1 0.15183005794694368 -2301.865354043925
462.1 0.1507305731994577 -2301.865354043925
463.1 0.15240625684729728 -2301.865354043925
464.1 0.1560014221237994 -2301.865354043925
465.1 0.15600135994629855 -2301.865354043925
466.1 0.1536943881323545 -2301.865354043925
467.1 0.15120442793341635 -2301.865354043925
468.1 0.15093283660971457 -2301.865354043925
469.1 0.15435788424389796 -2301.865354043925
470.1 0.15435788424389796 -2301.865354043925
471.1 0.15435788424389796 -2301.865354043925
472.1 0.15435775988889627 -2301.865354043925
473.1 0.15785176237151952 -2301.865354043925
474.1 0.15785176237151952 -2301.865354043925
475.1 0.15594913084558665 -2301.865354043925
476.1 0.15656686431650635 -2301.865354043925
477.1 0.16239799470098468 -2301.865354043925
478.1 0.16408605167149287 -2301.865354043925
479.1 0.16851134876180968 -2301.865354043925
480.1 0.16881247439841401 -2301.865354043925
481.1 0.1696072272142465 -2301.865354043925
482.1 0.17626761892752765 -2301.865354043925
483.1 0.17847659900013604 -2301.865354043925
484.1 0.17519617623292388 -2301.865354043925
485.1 0.1751316359870442 -2301.865354043925
486.1 0.17129292143972252 -2301.865354043925
487.1 0.16976441193638894 -2301.865354043925
488.1 0.16985438278011525 -2301.865354043925
489.1 0.16984717019001694 -2301.865354043925
490.1 0.16941851849917441 -2301.865354043925
491.1 0.16838077601003 -2301.865354043925
492.1 0.16874544705250044 -2301.865354043925
493.1 0.1686465226486521 -2301.865354043925
494.1 0.169825532419722 -2301.865354043925
495.1 0.17149879114502853 -2301.865354043925
496.1 0.16891774090734882 -2301.865354043925
497.1 0.17436610659661003 -2301.865354043925
498.1 0.17677616870695917 -2301.865354043925
499.1 0.1759186787927716 -2301.865354043925
500.1 0.1721514683714245 -2301.865354043925
501.1 0.17213374778368298 -2301.865354043925
502.1 0.17120400761351062 -2301.865354043925
503.1 0.16901890370122766 -2301.865354043925
504.1 0.17012603628131787 -2301.865354043925
505.1 0.1744420253251448 -2301.865354043925
506.1 0.17377218710851491 -2301.865354043925
507.1 0.17104557934135126 -2301.865354043925
508.1 0.17104545498634954 -2301.865354043925
509.1 0.16794348164656966 -2301.865354043925
510.1 0.17065299060100025 -2301.865354043925
511.1 0.1709318566923012 -2301.865354043925
512.1 0.17183890207466423 -2301.865354043925
513.1 0.17577312126328765 -2301.865354043925
514.1 0.17344395208154106 -2301.865354043925
515.1 0.17208052384295755 -2301.865354043925
516.1 0.17208052384295755 -2301.865354043925
517.1 0.17208052384295755 -2301.865354043925
518.1 0.17140359739123104 -2301.865354043925
519.1 0.1713650473407056 -2301.865354043925
520.1 0.1719434846310897 -2301.865354043925
521.1 0.1694741673624329 -2301.865354043925
522.1 0.1694741673624329 -2301.865354043925
523.1 0.17421601010956422 -2301.865354043925
524.1 0.17072275375695115 -2301.865354043925
525.1 0.16620325775285041 -2301.865354043925
526.1 0.16668171362187176 -2301.865354043925
527.1 0.16668171362187176 -2301.865354043925
528.1 0.17347746575449785 -2301.865354043925
529.1 0.17479805369499749 -2301.865354043925
530.1 0.17479792933999577 -2301.865354043925
531.1 0.1726154368827484 -2301.865354043925
532.1 0.16946993929237528 -2301.865354043925
533.1 0.17047056181351375 -2301.865354043925
534.1 0.17329435301450202 -2301.865354043925
535.1 0.1677870430544374 -2301.865354043925
536.1 0.16595728355949776 -2301.865354043925
537.1 0.1604407713293077 -2301.865354043925
538.1 0.15811315658508232 -2301.865354043925
539.1 0.1502883046359296 -2301.865354043925
540.1 0.15254920292174565 -2301.865354043925
541.1 0.1553473148148839 -2301.865354043925
542.1 0.1589164277185309 -2301.865354043925
543.1 0.1520298964346675 -2301.865354043925
544.1 0.14634046857462057 -2301.865354043925
545.1 0.1463402198646172 -2301.865354043925
546.1 0.14899687794332744 -2301.865354043925
547.1 0.14532759708581514 -2301.865354043925
548.1 0.142863316194727 -2301.865354043925
549.1 0.13829756012999575 -2301.865354043925
550.1 0.13326733813393382 -2301.865354043925
551.1 0.12810598378858457 -2301.865354043925
552.1 0.1330246593481261 -2301.865354043925
553.1 0.12873615275967376 -2301.865354043925
554.1 0.13316275557750837 -2301.865354043925
555.1 0.13530937161676673 -2301.865354043925
556.1 0.13534997352482014 -2301.865354043925
557.1 0.12788655938809382 -2301.865354043925
558.1 0.12788655938809382 -2301.865354043925
559.1 0.12857163109243133 -2301.865354043925
560.1 0.12711785894511643 -2301.865354043925
561.1 0.12150099222855852 -2301.865354043925
562.1 0.12008664061678091 -2301.865354043925
563.1 0.11976033309233335 -2301.865354043925
564.1 0.11593996090776167 -2301.865354043925
565.1 0.11942619120277899 -2301.865354043925
566.1 0.11087958282378871 -2301.865354043925
567.1 0.10457969626042125 -2301.865354043925
568.1 0.10457969626042125 -2301.865354043925
569.1 0.10446242949382291 -2301.865354043925
570.1 0.10389394060357442 -2301.865354043925
571.1 0.09873799570079889 -2301.865354043925
572.1 0.0964321430818701 -2301.865354043925
573.1 0.094055905531982 -2301.865354043925
574.1 0.0916273145263803 -2301.865354043925
575.1 0.09110116851420892 -2301.865354043925
576.1 0.09135901861022343 -2301.865354043925
577.1 0.09157608026568198 -2301.865354043925
578.1 0.08765479399723484 -2301.865354043925
579.1 0.08922148048608877 -2301.865354043925
580.1 0.09374445843023697 -2301.865354043925
581.1 0.09333477087715293 -2301.865354043925
582.1 0.09333477087715293 -2301.865354043925
583.1 0.09691756283098638 -2301.865354043925
584.1 0.09654686057093372 -2301.865354043925
585.1 0.10264510549905279 -2301.865354043925
586.1 0.10197837615746527 -2301.865354043925
587.1 0.09926389300296685 -2301.865354043925
588.1 0.0973871894948874 -2301.865354043925
589.1 0.10310285626029193 -2301.865354043925
590.1 0.10110590146557344 -2301.865354043925
591.1 0.09900722427946847 -2301.865354043925
592.1 0.10251123733972817 -2301.865354043925
593.1 0.10854432024695909 -2301.865354043925
594.1 0.11011361819084861 -2301.865354043925
595.1 0.11076411920471495 -2301.865354043925
596.1 0.11436444521378739 -2301.865354043925
597.1 0.11268527962590036 -2301.865354043925
598.1 0.11425296095476786 -2301.865354043925
599.1 0.11523200788311226 -2301.865354043925
600.1 0.1179275268998522 -2301.865354043925
601.1 0.10205491666100851 -2320.7702933408777
602.1 0.10606057779810568 -2320.7702933408777
603.1 0.10606057779810568 -2320.7702933408777
604.1 0.10606057779810568 -2320.7702933408777
605.1 0.10619158579239131 -2320.7702933408777
606.1 0.10358404793935057 -2320.7702933408777
607.1 0.10884581894856851 -2320.7702933408777
608.1 0.10454512556995006 -2320.7702933408777
609.1 0.10454512556995006 -2320.7702933408777
610.1 0.10837432695964208 -2320.7702933408777
611.1 0.1030705861373521 -2320.7702933408777
612.1 0.10664156436602452 -2320.7702933408777
613.1 0.10849122066123534 -2320.7702933408777
614.1 0.11031811999113597 -2320.7702933408777
615.1 0.10717287111076623 -2320.7702933408777
616.1 0.10936332228812208 -2320.7702933408777
617.1 0.10528777364007236 -2320.7702933408777
618.1 0.1037634922067964 -2320.7702933408777
619.1 0.10636363093723629 -2320.7702933408777
620.1 0.10721969076890439 -2320.7702933408777
621.1 0.10274950152297571 -2320.7702933408777
622.1 0.1028236171039859 -2320.7702933408777
623.1 0.11152212511754657 -2320.7702933408777
624.1 0.10460929275082466 -2320.7702933408777
625.1 0.09447087817263806 -2320.7702933408777
626.1 0.09483940422016109 -2320.7702933408777
627.1 0.09956178540952713 -2320.7702933408777
628.1 0.09920805760720583 -2320.7702933408777
629.1 0.0949945992622764 -2320.7702933408777
630.1 0.0926730157356332 -2320.7702933408777
631.1 0.09288578714353328 -2320.7702933408777
632.1 0.09646795732235826 -2320.7702933408777
633.1 0.09110626706927842 -2320.7702933408777
634.1 0.09303750024560113 -2320.7702933408777
635.1 0.097350256059384 -2320.7702933408777
636.1 0.09263633101013319 -2320.7702933408777
637.1 0.0929874473574189 -2320.7702933408777
638.1 0.08901927925333278 -2320.7702933408777
639.1 0.08741802207400765 -2320.7702933408777
640.1 0.08673120939964639 -2320.7702933408777
641.1 0.08824529372278335 -2320.7702933408777
642.1 0.0852433018043662 -2320.7702933408777
643.1 0.08866455661099791 -2320.7702933408777
644.1 0.09276136996433747 -2320.7702933408777
645.1 0.09689897175823299 -2320.7702933408777
646.1 0.09572947514479274 -2320.7702933408777
647.1 0.09750967917155692 -2320.7702933408777
648.1 0.10238495483550693 -2320.7702933408777
649.1 0.10185700567581099 -2320.7702933408777
650.1 0.10193348400185338 -2320.7702933408777
651.1 0.10248481190186799 -2320.7702933408777
652.1 0.09949419846610592 -2320.7702933408777
653.1 0.09605516089423184 -2320.7702933408777
654.1 0.09809420985702408 -2320.7702933408777
655.1 0.09484680334276192 -2320.7702933408777
656.1 0.10065318708190293 -2320.7702933408777
657.1 0.10637482288738884 -2320.7702933408777
658.1 0.1034626774576963 -2320.7702933408777
659.1 0.09994100598719591 -2320.7702933408777
660.1 0.10450135260935343 -2320.7702933408777
661.1 0.11050496338118265 -2320.7702933408777
662.1 0.11333677547978024 -2320.7702933408777
663.1 0.11238577060431805 -2320.7702933408777
664.1 0.10944887852928821 -2320.7702933408777
665.1 0.10944887852928821 -2320.7702933408777
666.1 0.11278805903480124 -2320.7702933408777
667.1 0.11614962344061937 -2320.7702933408777
668.1 0.11327142692638954 -2320.7702933408777
669.1 0.11833628179042352 -2320.7702933408777
670.1 0.118683418777655 -2320.7702933408777
