#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T21:15+0000 #
#####################################################################
#
# random = 15.0
#
# The columns have the following meaning: 
# time coverage totalReward 
200.1 0.055556343137232955 0.0
201.1 0.09990898457425947 -2340.633190661726
202.1 0.09990898457425947 -2340.633190661726
203.1 0.1016334775602643 -2340.633190661726
204.1 0.10425450793098895 -2340.633190661726
205.1 0.09899310998677609 -2340.633190661726
206.1 0.10182747136290843 -2340.633190661726
207.1 0.09937606121449571 -2340.633190661726
208.1 0.09832159297762331 -2340.633190661726
209.1 0.10018119767296972 -2340.633190661726
210.1 0.10066823403710803 -2340.633190661726
211.1 0.09892533651085234 -2340.633190661726
212.1 0.09748822793376455 -2340.633190661726
213.1 0.09467998110798814 -2340.633190661726
214.1 0.08755810798341701 -2340.633190661726
215.1 0.09115538729494793 -2340.633190661726
216.1 0.08235820358754231 -2340.633190661726
217.1 0.08487365656182794 -2340.633190661726
218.1 0.08150400908089965 -2340.633190661726
219.1 0.07905608087253438 -2340.633190661726
220.1 0.07926226146534462 -2340.633190661726
221.1 0.07572386424711627 -2340.633190661726
222.1 0.07424335577443694 -2340.633190661726
223.1 0.07285132588546357 -2340.633190661726
224.1 0.07285132588546357 -2340.633190661726
225.1 0.07581290242832986 -2340.633190661726
226.1 0.07669712866788186 -2340.633190661726
227.1 0.07409450283740808 -2340.633190661726
228.1 0.07478150204427188 -2340.633190661726
229.1 0.0784119219637545 -2340.633190661726
230.1 0.07887999419013432 -2340.633190661726
231.1 0.07509985084861097 -2340.633190661726
232.1 0.07509985084861097 -2340.633190661726
233.1 0.07306173454833144 -2340.633190661726
234.1 0.07187283855462678 -2340.633190661726
235.1 0.07187290073212764 -2340.633190661726
236.1 0.07319299125262047 -2340.633190661726
237.1 0.07343001188585106 -2340.633190661726
238.1 0.07343001188585106 -2340.633190661726
239.1 0.07751538457903469 -2340.633190661726
240.1 0.07640414828388854 -2340.633190661726
241.1 0.07404737229176568 -2340.633190661726
242.1 0.07406695820453264 -2340.633190661726
243.1 0.07175662880554286 -2340.633190661726
244.1 0.06958930765850227 -2340.633190661726
245.1 0.07313591230684248 -2340.633190661726
246.1 0.07119709347541639 -2340.633190661726
247.1 0.07476471411904305 -2340.633190661726
248.1 0.07215425392346247 -2340.633190661726
249.1 0.07036180092903134 -2340.633190661726
250.1 0.0690842398191182 -2340.633190661726
251.1 0.06597157194919252 -2340.633190661726
252.1 0.0689235731569283 -2340.633190661726
253.1 0.07540713205779921 -2340.633190661726
254.1 0.07224652533472015 -2340.633190661726
255.1 0.07329172912396627 -2340.633190661726
256.1 0.0708883200062078 -2340.633190661726
257.1 0.06859900660250445 -2340.633190661726
258.1 0.06927754966925301 -2340.633190661726
259.1 0.07582782502853326 -2340.633190661726
260.1 0.07798451382292892 -2340.633190661726
261.1 0.07840259533862737 -2340.633190661726
262.1 0.08103904572956219 -2340.633190661726
263.1 0.08103904572956219 -2340.633190661726
264.1 0.08376590220672925 -2340.633190661726
265.1 0.08663738355086754 -2340.633190661726
266.1 0.08663738355086754 -2340.633190661726
267.1 0.08370061583083939 -2340.633190661726
268.1 0.08370061583083939 -2340.633190661726
269.1 0.07914667349126916 -2340.633190661726
270.1 0.08182391232275993 -2340.633190661726
271.1 0.08374861686149365 -2340.633190661726
272.1 0.08374861686149365 -2340.633190661726
273.1 0.08567636809776889 -2340.633190661726
274.1 0.08567636809776889 -2340.633190661726
275.1 0.08329764344784688 -2340.633190661726
276.1 0.08525604819203994 -2340.633190661726
277.1 0.08814705327144434 -2340.633190661726
278.1 0.08814705327144434 -2340.633190661726
279.1 0.09098365303760719 -2340.633190661726
280.1 0.08504389855914833 -2340.633190661726
281.1 0.08261804336358393 -2340.633190661726
282.1 0.08278511430836111 -2340.633190661726
283.1 0.08278511430836111 -2340.633190661726
284.1 0.08433513722698792 -2340.633190661726
285.1 0.07997363425254063 -2340.633190661726
286.1 0.08043741623136198 -2340.633190661726
287.1 0.0819147536514981 -2340.633190661726
288.1 0.08473810960998043 -2340.633190661726
289.1 0.08473810960998043 -2340.633190661726
290.1 0.08232860709713892 -2340.633190661726
291.1 0.08232860709713892 -2340.633190661726
292.1 0.08134191233619026 -2340.633190661726
293.1 0.08112858133078256 -2340.633190661726
294.1 0.08922956356119895 -2340.633190661726
295.1 0.08474494913507366 -2340.633190661726
296.1 0.08133793297613602 -2340.633190661726
297.1 0.07890188067043263 -2340.633190661726
298.1 0.07890188067043263 -2340.633190661726
299.1 0.07183379108409457 -2340.633190661726
300.1 0.07728458169588885 -2340.633190661726
301.1 0.0749018776859126 -2340.633190661726
302.1 0.07581259154082562 -2340.633190661726
303.1 0.08166486227559207 -2340.633190661726
304.1 0.08166486227559207 -2340.633190661726
305.1 0.08389734544352082 -2340.633190661726
306.1 0.08684667301872015 -2340.633190661726
307.1 0.08602804404256224 -2340.633190661726
308.1 0.09404863076438284 -2340.633190661726
309.1 0.09485600561288736 -2340.633190661726
310.1 0.09571822101713935 -2340.633190661726
311.1 0.09412840449797015 -2340.633190661726
312.1 0.09297246257971467 -2340.633190661726
313.1 0.09084493503321646 -2340.633190661726
314.1 0.08800273929197734 -2340.633190661726
315.1 0.08526649401218231 -2340.633190661726
316.1 0.08844059325294529 -2340.633190661726
317.1 0.0829827144060544 -2340.633190661726
318.1 0.08096915821860963 -2340.633190661726
319.1 0.08604495632279276 -2340.633190661726
320.1 0.08472729072483297 -2340.633190661726
321.1 0.07855138609815539 -2340.633190661726
322.1 0.07897978907899453 -2340.633190661726
323.1 0.07941459634242094 -2340.633190661726
324.1 0.07978722610499989 -2340.633190661726
325.1 0.07614455721785031 -2340.633190661726
326.1 0.06971882339276757 -2340.633190661726
327.1 0.06971882339276757 -2340.633190661726
328.1 0.07137262056030882 -2340.633190661726
329.1 0.06534134080060247 -2340.633190661726
330.1 0.06616506833182988 -2340.633190661726
331.1 0.06692108456463439 -2340.633190661726
332.1 0.06749865137000662 -2340.633190661726
333.1 0.07401168240627923 -2340.633190661726
334.1 0.07018335150159909 -2340.633190661726
335.1 0.0654171973516364 -2340.633190661726
336.1 0.062415267610720096 -2340.633190661726
337.1 0.06681382837567248 -2340.633190661726
338.1 0.06628476002096127 -2340.633190661726
339.1 0.06618701698962905 -2340.633190661726
340.1 0.06386748532051383 -2340.633190661726
341.1 0.06467504670152088 -2340.633190661726
342.1 0.0641999484175453 -2340.633190661726
343.1 0.0641999484175453 -2340.633190661726
344.1 0.05814348676999573 -2340.633190661726
345.1 0.06378230214435278 -2340.633190661726
346.1 0.058920829885590914 -2340.633190661726
347.1 0.06284286228404821 -2340.633190661726
348.1 0.05447433026748512 -2340.633190661726
349.1 0.05519248040227351 -2340.633190661726
350.1 0.05240220287424203 -2340.633190661726
351.1 0.05397703461570698 -2340.633190661726
352.1 0.06336925700622298 -2340.633190661726
353.1 0.06104786001208233 -2340.633190661726
354.1 0.061611374702263036 -2340.633190661726
355.1 0.06364097268492645 -2340.633190661726
356.1 0.06971894774776925 -2340.633190661726
357.1 0.06794067122353135 -2340.633190661726
358.1 0.06497014112054303 -2340.633190661726
359.1 0.06894757367225543 -2340.633190661726
360.1 0.06404475337542999 -2340.633190661726
361.1 0.06441924846303436 -2340.633190661726
362.1 0.06647831858109948 -2340.633190661726
363.1 0.06352389245083065 -2340.633190661726
364.1 0.0687422013869562 -2340.633190661726
365.1 0.06977981952109893 -2340.633190661726
366.1 0.07277808078946524 -2340.633190661726
367.1 0.07677491272144206 -2340.633190661726
368.1 0.07433743033321917 -2340.633190661726
369.1 0.0767110564280717 -2340.633190661726
370.1 0.08047124079182301 -2340.633190661726
371.1 0.08273164165763228 -2340.633190661726
372.1 0.08309562874759342 -2340.633190661726
373.1 0.07289416618354748 -2340.633190661726
374.1 0.07207143349233364 -2340.633190661726
375.1 0.08022433393595767 -2340.633190661726
376.1 0.08312541177049937 -2340.633190661726
377.1 0.08351458074830373 -2340.633190661726
378.1 0.0821922518377804 -2340.633190661726
379.1 0.07844543563671129 -2340.633190661726
380.1 0.07319728150017894 -2340.633190661726
381.1 0.07319728150017894 -2340.633190661726
382.1 0.0731427518319357 -2340.633190661726
383.1 0.07314374667194927 -2340.633190661726
384.1 0.07314374667194927 -2340.633190661726
385.1 0.08162121366999714 -2340.633190661726
386.1 0.07792886495967043 -2340.633190661726
387.1 0.07841484430629433 -2340.633190661726
388.1 0.07376477555041389 -2340.633190661726
389.1 0.07039096217692882 -2340.633190661726
390.1 0.07252874901106685 -2340.633190661726
391.1 0.07013441780843212 -2340.633190661726
392.1 0.071723550375092 -2340.633190661726
393.1 0.07060137083979669 -2340.633190661726
394.1 0.06904127516603258 -2340.633190661726
395.1 0.07308784909868739 -2340.633190661726
396.1 0.07166535223429875 -2340.633190661726
397.1 0.07013690490846601 -2340.633190661726
398.1 0.07053776325642971 -2340.633190661726
399.1 0.07081053595264761 -2340.633190661726
400.1 0.07037174932916694 -2340.633190661726
401.1 0.09569788897436222 -2395.1654420889404
402.1 0.0971527803166924 -2395.1654420889404
403.1 0.09901729703460575 -2395.1654420889404
404.1 0.09901729703460575 -2395.1654420889404
405.1 0.10524829092703421 -2395.1654420889404
406.1 0.10847530322101838 -2395.1654420889404
407.1 0.09835945907563942 -2395.1654420889404
408.1 0.10400063719502868 -2395.1654420889404
409.1 0.10400063719502868 -2395.1654420889404
410.1 0.10400063719502868 -2395.1654420889404
411.1 0.10400063719502868 -2395.1654420889404
412.1 0.1123858327818189 -2395.1654420889404
413.1 0.11768341803152499 -2395.1654420889404
414.1 0.11299038462255895 -2395.1654420889404
415.1 0.111571680585722 -2395.1654420889404
416.1 0.115331180996964 -2395.1654420889404
417.1 0.1126155164699495 -2395.1654420889404
418.1 0.11366563228176257 -2395.1654420889404
419.1 0.11366563228176257 -2395.1654420889404
420.1 0.1125597432516893 -2395.1654420889404
421.1 0.11529287965644194 -2395.1654420889404
422.1 0.11786932875905895 -2395.1654420889404
423.1 0.1202224362786318 -2395.1654420889404
424.1 0.12308092252509298 -2395.1654420889404
425.1 0.12464244828137656 -2395.1654420889404
426.1 0.12615441856948473 -2395.1654420889404
427.1 0.12450124317695195 -2395.1654420889404
428.1 0.12686355296665022 -2395.1654420889404
429.1 0.12981244529934363 -2395.1654420889404
430.1 0.13606594744707887 -2395.1654420889404
431.1 0.13606607180208055 -2395.1654420889404
432.1 0.1359951272736136 -2395.1654420889404
433.1 0.13252195425377425 -2395.1654420889404
434.1 0.13252207860877593 -2395.1654420889404
435.1 0.13411637190800615 -2395.1654420889404
436.1 0.13083265373324907 -2395.1654420889404
437.1 0.13755683956239972 -2395.1654420889404
438.1 0.1457947988271831 -2395.1654420889404
439.1 0.15193240211333864 -2395.1654420889404
440.1 0.1413376668564324 -2395.1654420889404
441.1 0.13473858215898687 -2395.1654420889404
442.1 0.12931154335251632 -2395.1654420889404
443.1 0.1243111665568612 -2395.1654420889404
444.1 0.1328621273609108 -2395.1654420889404
445.1 0.13124600975888312 -2395.1654420889404
446.1 0.13940027810752578 -2395.1654420889404
447.1 0.14217650352036573 -2395.1654420889404
448.1 0.14760497240935577 -2395.1654420889404
449.1 0.14823706888297125 -2395.1654420889404
450.1 0.14263220242407693 -2395.1654420889404
451.1 0.13445753985515627 -2395.1654420889404
452.1 0.1393195095339249 -2395.1654420889404
453.1 0.14526529522996598 -2395.1654420889404
454.1 0.14943230698176235 -2395.1654420889404
455.1 0.15390628905524273 -2395.1654420889404
456.1 0.15799296747594416 -2395.1654420889404
457.1 0.15980264363811003 -2395.1654420889404
458.1 0.16152408992657336 -2395.1654420889404
459.1 0.15921027858753609 -2395.1654420889404
460.1 0.16466206403934394 -2395.1654420889404
461.1 0.16507933724753138 -2395.1654420889404
462.1 0.16419940125553784 -2395.1654420889404
463.1 0.16305396733492558 -2395.1654420889404
464.1 0.1607140414455324 -2395.1654420889404
465.1 0.15902380826249451 -2395.1654420889404
466.1 0.15728787461633373 -2395.1654420889404
467.1 0.15669128149570216 -2395.1654420889404
468.1 0.155020323337927 -2395.1654420889404
469.1 0.15832623888048664 -2395.1654420889404
470.1 0.16074730640848578 -2395.1654420889404
471.1 0.15710022291877604 -2395.1654420889404
472.1 0.16292700087819503 -2395.1654420889404
473.1 0.15554292523255006 -2395.1654420889404
474.1 0.15706838803834214 -2395.1654420889404
475.1 0.15414306097846991 -2395.1654420889404
476.1 0.16008828707700334 -2395.1654420889404
477.1 0.16134215855909362 -2395.1654420889404
478.1 0.16218211441804223 -2395.1654420889404
479.1 0.16053851436063996 -2395.1654420889404
480.1 0.16013174915009573 -2395.1654420889404
481.1 0.15395565799091562 -2395.1654420889404
482.1 0.15395565799091562 -2395.1654420889404
483.1 0.15425075240993777 -2395.1654420889404
484.1 0.15578952120091116 -2395.1654420889404
485.1 0.15721811146038286 -2395.1654420889404
486.1 0.15382042192657236 -2395.1654420889404
487.1 0.1548084224150388 -2395.1654420889404
488.1 0.1467113573671758 -2395.1654420889404
489.1 0.15180680356162674 -2395.1654420889404
490.1 0.15261156695509565 -2395.1654420889404
491.1 0.15472124955885064 -2395.1654420889404
492.1 0.16040862556136956 -2395.1654420889404
493.1 0.1581677484308264 -2395.1654420889404
494.1 0.15269513351623468 -2395.1654420889404
495.1 0.1493646578608403 -2395.1654420889404
496.1 0.15186313637739454 -2395.1654420889404
497.1 0.1558922384323112 -2395.1654420889404
498.1 0.15153745062795546 -2395.1654420889404
499.1 0.15025416918796433 -2395.1654420889404
500.1 0.15186338508739794 -2395.1654420889404
501.1 0.15603114296920448 -2395.1654420889404
502.1 0.15760721826068638 -2395.1654420889404
503.1 0.15840271720652904 -2395.1654420889404
504.1 0.15335862962777813 -2395.1654420889404
505.1 0.14970812637552175 -2395.1654420889404
506.1 0.15346880815927985 -2395.1654420889404
507.1 0.15368213916468756 -2395.1654420889404
508.1 0.15848230440761382 -2395.1654420889404
509.1 0.15445233186768528 -2395.1654420889404
510.1 0.15622911613190285 -2395.1654420889404
511.1 0.15597704854346717 -2395.1654420889404
512.1 0.15663861715248434 -2395.1654420889404
513.1 0.1556733736293281 -2395.1654420889404
514.1 0.15494701606442782 -2395.1654420889404
515.1 0.15197965701398272 -2395.1654420889404
516.1 0.15734184468706935 -2395.1654420889404
517.1 0.15734184468706935 -2395.1654420889404
518.1 0.1645359058901244 -2395.1654420889404
519.1 0.16468538060216173 -2395.1654420889404
520.1 0.1614745344583979 -2395.1654420889404
521.1 0.16343567501262826 -2395.1654420889404
522.1 0.16701585551142611 -2395.1654420889404
523.1 0.16481819174397194 -2395.1654420889404
524.1 0.16709046851244308 -2395.1654420889404
525.1 0.16553478744123915 -2395.1654420889404
526.1 0.1640251798981632 -2395.1654420889404
527.1 0.16061381131416624 -2395.1654420889404
528.1 0.16100422384198756 -2395.1654420889404
529.1 0.15740296517040242 -2395.1654420889404
530.1 0.15740296517040242 -2395.1654420889404
531.1 0.15610588032522316 -2395.1654420889404
532.1 0.15252246659638122 -2395.1654420889404
533.1 0.1603601892882094 -2395.1654420889404
534.1 0.1603601892882094 -2395.1654420889404
535.1 0.16182192015563276 -2395.1654420889404
536.1 0.16673394272258363 -2395.1654420889404
537.1 0.16741733563439828 -2395.1654420889404
538.1 0.16561244713979764 -2395.1654420889404
539.1 0.16570384806604344 -2395.1654420889404
540.1 0.168865076564131 -2395.1654420889404
541.1 0.16619169273769277 -2395.1654420889404
542.1 0.16555443553150695 -2395.1654420889404
543.1 0.17081906670576388 -2395.1654420889404
544.1 0.17135460152056323 -2395.1654420889404
545.1 0.1746912327485415 -2395.1654420889404
546.1 0.17474196958923305 -2395.1654420889404
547.1 0.17228465257823983 -2395.1654420889404
548.1 0.17502723996312128 -2395.1654420889404
549.1 0.17191544257820748 -2395.1654420889404
550.1 0.17298452252777904 -2395.1654420889404
551.1 0.17608935603259793 -2395.1654420889404
552.1 0.1733100217447156 -2395.1654420889404
553.1 0.17297967268271294 -2395.1654420889404
554.1 0.17361052560631146 -2395.1654420889404
555.1 0.17315737598013503 -2395.1654420889404
556.1 0.17362227715397163 -2395.1654420889404
557.1 0.17509476472904165 -2395.1654420889404
558.1 0.17540944506083073 -2395.1654420889404
559.1 0.17667227010304304 -2395.1654420889404
560.1 0.17566076651925625 -2395.1654420889404
561.1 0.1720172271470948 -2395.1654420889404
562.1 0.17020444210988656 -2395.1654420889404
563.1 0.17085991732382066 -2395.1654420889404
564.1 0.17143505920665986 -2395.1654420889404
565.1 0.1719226551683058 -2395.1654420889404
566.1 0.1719226551683058 -2395.1654420889404
567.1 0.17233265360889408 -2395.1654420889404
568.1 0.17552820408744943 -2395.1654420889404
569.1 0.1793362651268533 -2395.1654420889404
570.1 0.18055998052103253 -2395.1654420889404
571.1 0.17964802311610256 -2395.1654420889404
572.1 0.18063478005455205 -2395.1654420889404
573.1 0.18092365672348945 -2395.1654420889404
574.1 0.18051042505285708 -2395.1654420889404
575.1 0.1781298972554105 -2395.1654420889404
576.1 0.17944252647580164 -2395.1654420889404
577.1 0.18323560273750125 -2395.1654420889404
578.1 0.18450707045233136 -2395.1654420889404
579.1 0.18218530039318565 -2395.1654420889404
580.1 0.17884779868019549 -2395.1654420889404
581.1 0.17958000093017543 -2395.1654420889404
582.1 0.17890270141344383 -2395.1654420889404
583.1 0.17469036226352963 -2395.1654420889404
584.1 0.17390903978788022 -2395.1654420889404
585.1 0.17209295934312704 -2395.1654420889404
586.1 0.1715867723087277 -2395.1654420889404
587.1 0.1618836624139743 -2395.1654420889404
588.1 0.16188378676897602 -2395.1654420889404
589.1 0.1597367354872117 -2395.1654420889404
590.1 0.15203462192473188 -2395.1654420889404
591.1 0.1548233450152422 -2395.1654420889404
592.1 0.15410301866792414 -2395.1654420889404
593.1 0.14557879418923897 -2395.1654420889404
594.1 0.15338561466314593 -2395.1654420889404
595.1 0.1532299843785247 -2395.1654420889404
596.1 0.1533621115678256 -2395.1654420889404
597.1 0.15440178155949627 -2395.1654420889404
598.1 0.15776154281778984 -2395.1654420889404
599.1 0.15776154281778984 -2395.1654420889404
600.1 0.15265397201067363 -2395.1654420889404
601.1 0.10099503898156238 -2318.785790904424
602.1 0.09322701726818425 -2318.785790904424
603.1 0.09993963808217726 -2318.785790904424
604.1 0.09751316111160438 -2318.785790904424
605.1 0.09865020106960225 -2318.785790904424
606.1 0.09857857258862594 -2318.785790904424
607.1 0.09844750241683946 -2318.785790904424
608.1 0.10008239762412308 -2318.785790904424
609.1 0.10331052911312251 -2318.785790904424
610.1 0.10099883180911408 -2318.785790904424
611.1 0.1067888628655322 -2318.785790904424
612.1 0.10708768793460519 -2318.785790904424
613.1 0.10708768793460519 -2318.785790904424
614.1 0.11328398678156074 -2318.785790904424
615.1 0.11454314335122305 -2318.785790904424
616.1 0.11561477257832935 -2318.785790904424
617.1 0.11795849129527423 -2318.785790904424
618.1 0.11676393714899247 -2318.785790904424
619.1 0.1160488337117456 -2318.785790904424
620.1 0.11604870935674391 -2318.785790904424
621.1 0.11889301913301185 -2318.785790904424
622.1 0.12133261555626355 -2318.785790904424
623.1 0.11837520490595405 -2318.785790904424
624.1 0.11792081172976067 -2318.785790904424
625.1 0.11884570205486691 -2318.785790904424
626.1 0.11360469833093204 -2318.785790904424
627.1 0.11648550630019745 -2318.785790904424
628.1 0.11928691360088063 -2318.785790904424
629.1 0.11438340935154587 -2318.785790904424
630.1 0.11513215081675121 -2318.785790904424
631.1 0.11516927078475717 -2318.785790904424
632.1 0.11380130358861176 -2318.785790904424
633.1 0.11827795929462859 -2318.785790904424
634.1 0.12264543130915723 -2318.785790904424
635.1 0.12710927844999947 -2318.785790904424
636.1 0.12869343681659154 -2318.785790904424
637.1 0.12869343681659154 -2318.785790904424
638.1 0.12887356503654668 -2318.785790904424
639.1 0.13438379733915115 -2318.785790904424
640.1 0.13421262267931805 -2318.785790904424
641.1 0.1354925465342634 -2318.785790904424
642.1 0.13623513242688484 -2318.785790904424
643.1 0.13738777893759543 -2318.785790904424
644.1 0.13838952065374915 -2318.785790904424
645.1 0.13900004153457057 -2318.785790904424
646.1 0.13770053176685826 -2318.785790904424
647.1 0.13770053176685826 -2318.785790904424
648.1 0.13549596629681002 -2318.785790904424
649.1 0.13757362748762855 -2318.785790904424
650.1 0.13913478017890704 -2318.785790904424
651.1 0.13875817105627386 -2318.785790904424
652.1 0.13675543375397656 -2318.785790904424
653.1 0.13769530885678705 -2318.785790904424
654.1 0.137666396318893 -2318.785790904424
655.1 0.13613365874550176 -2318.785790904424
656.1 0.1355396770799058 -2318.785790904424
657.1 0.13789042185444644 -2318.785790904424
658.1 0.13747370824376665 -2318.785790904424
659.1 0.13964090503580553 -2318.785790904424
660.1 0.1394025164975563 -2318.785790904424
661.1 0.1394023921425546 -2318.785790904424
662.1 0.1372069045876301 -2318.785790904424
663.1 0.13543459710347355 -2318.785790904424
664.1 0.13759980421548534 -2318.785790904424
