#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T14:42+0000 #
#####################################################################
#
# random = 14.0
#
# The columns have the following meaning: 
# time coverage totalReward 
57.1 0.1119987156615425 0.0
58.1 0.11073514448932002 0.0
59.1 0.11166022134692882 0.0
60.1 0.10996663057884518 0.0
61.1 0.10950440303754501 0.0
62.1 0.11182667051669752 0.0
63.1 0.11425202829225514 0.0
64.1 0.11240087973702399 0.0
65.1 0.11439273597667299 0.0
66.1 0.11425109562974244 0.0
67.1 0.11172718651534155 0.0
68.1 0.11150981397237876 0.0
69.1 0.10819898640725219 0.0
70.1 0.10819898640725219 0.0
71.1 0.10780714379691136 0.0
72.1 0.10771822997069948 0.0
73.1 0.10366021537788873 0.0
74.1 0.1066485904236203 0.0
75.1 0.10705137627411025 0.0
76.1 0.11172401546279834 0.0
77.1 0.10600405844983532 0.0
78.1 0.10569292223559452 0.0
79.1 0.10502470063398667 0.0
80.1 0.1066818553865737 0.0
81.1 0.0996354657480314 0.0
82.1 0.1052941157451588 0.0
83.1 0.11003863212482655 0.0
84.1 0.10526053989470116 0.0
85.1 0.10291228222019441 0.0
86.1 0.11147244529436943 0.0
87.1 0.1153950994678352 0.0
88.1 0.12007874407417328 0.0
89.1 0.11669976996811786 0.0
90.1 0.1137032496697753 0.0
91.1 0.11523219441561482 0.0
92.1 0.11523219441561482 0.0
93.1 0.11222479305462393 0.0
94.1 0.11401550507903134 0.0
95.1 0.1153631402323996 0.0
96.1 0.11262658406510034 0.0
97.1 0.11211026209806287 0.0
98.1 0.10609303445354806 0.0
99.1 0.10090736870536744 0.0
100.1 0.10090736870536744 0.0
101.1 0.10204397342085936 0.0
102.1 0.10086552324729708 0.0
103.1 0.09892651788336844 0.0
104.1 0.09978786280260857 0.0
105.1 0.09548953216902233 0.0
106.1 0.09851235355022338 0.0
107.1 0.096798679449366 0.0
108.1 0.08993826271585852 0.0
109.1 0.08924610277642438 0.0
110.1 0.08774861984601369 0.0
111.1 0.08990518428540765 0.0
112.1 0.08773083708077131 0.0
113.1 0.08642330641544967 0.0
114.1 0.09268619736581286 0.0
115.1 0.09563714155603424 0.0
116.1 0.09430554819788463 0.0
117.1 0.09723790131535259 0.0
118.1 0.09862937160681834 0.0
119.1 0.09696599910414656 0.0
120.1 0.1036525675452845 0.0
121.1 0.10508283659727906 0.0
122.1 0.11095046517475483 0.0
123.1 0.10493454325775782 0.0
124.1 0.10183468395300674 0.0
125.1 0.09935280682917876 0.0
126.1 0.09923243118753804 0.0
127.1 0.10053909136784782 0.0
128.1 0.1018874104737254 0.0
129.1 0.10279246617606132 0.0
130.1 0.0943356421082948 0.0
131.1 0.10128416436050316 0.0
132.1 0.0978903298317452 0.0
133.1 0.09919369460451005 0.0
134.1 0.09621209690637088 0.0
135.1 0.09449319989544232 0.0
136.1 0.08723522022151606 0.0
137.1 0.08697320423294477 0.0
138.1 0.09017944924164589 0.0
139.1 0.08401423914511408 0.0
140.1 0.08746484173214579 0.0
141.1 0.08606914337062242 0.0
142.1 0.08798365079921716 0.0
143.1 0.09144432614138616 0.0
144.1 0.09529858506391971 0.0
145.1 0.09598813354831826 0.0
146.1 0.09598794701581571 0.0
147.1 0.09215016513100675 0.0
148.1 0.09442057657445246 0.0
149.1 0.09727533217086277 0.0
150.1 0.09727533217086277 0.0
151.1 0.10607021531073703 0.0
152.1 0.10930356970980766 0.0
153.1 0.10145285192030237 0.0
154.1 0.09318821850765542 0.0
155.1 0.09205037024214655 0.0
156.1 0.08625051514059452 0.0
157.1 0.08142454623481657 0.0
158.1 0.08142454623481657 0.0
159.1 0.08690462244951 0.0
160.1 0.08690462244951 0.0
161.1 0.08183752919544553 0.0
162.1 0.07524901467314407 0.0
163.1 0.07331728407681458 0.0
164.1 0.07471913801092185 0.0
165.1 0.07471907583342101 0.0
166.1 0.0766124429117276 0.0
167.1 0.07977970262739735 0.0
168.1 0.08165845799300478 0.0
169.1 0.08016880942770087 0.0
170.1 0.08390238182108946 0.0
171.1 0.09116539787258437 0.0
172.1 0.08860555016269366 0.0
173.1 0.08283784082907977 0.0
174.1 0.08384990401037419 0.0
175.1 0.09415974195839728 0.0
176.1 0.09391886632011415 0.0
177.1 0.09762961957069172 0.0
178.1 0.09762955739319086 0.0
179.1 0.10102842829951748 0.0
180.1 0.1056837199654691 0.0
181.1 0.10767812548265285 0.0
182.1 0.10247803455427561 0.0
183.1 0.10494163149285443 0.0
184.1 0.10483916297145779 0.0
185.1 0.10806710792795468 0.0
186.1 0.10691651327477207 0.0
187.1 0.10524244624195454 0.0
188.1 0.10674844748998134 0.0
189.1 0.09828074235956652 0.0
190.1 0.09104844199349027 0.0
191.1 0.09529609796388581 0.0
192.1 0.09421259283411763 0.0
193.1 0.09810428261216138 0.0
194.1 0.09517709022726374 0.0
195.1 0.09963565228053393 0.0
196.1 0.0995860968123585 0.0
197.1 0.1070071680710077 0.0
198.1 0.1070072924260094 0.0
199.1 0.11331426722447346 0.0
200.1 0.11478712786454855 0.0
201.1 0.10197775438245679 -2348.1768930309554
202.1 0.09890861076312436 -2348.1768930309554
203.1 0.09974707436205263 -2348.1768930309554
204.1 0.10345869809764205 -2348.1768930309554
205.1 0.10619195885739639 -2348.1768930309554
206.1 0.09642592533178536 -2348.1768930309554
207.1 0.09662887269455153 -2348.1768930309554
208.1 0.09480390086717717 -2348.1768930309554
209.1 0.09490929173111365 -2348.1768930309554
210.1 0.09272897548639594 -2348.1768930309554
211.1 0.09090543374154106 -2348.1768930309554
212.1 0.09090543374154106 -2348.1768930309554
213.1 0.09436959102375753 -2348.1768930309554
214.1 0.09218218654394321 -2348.1768930309554
215.1 0.09839378105610723 -2348.1768930309554
216.1 0.09435000511099056 -2348.1768930309554
217.1 0.09125965896386916 -2348.1768930309554
218.1 0.0947993619096153 -2348.1768930309554
219.1 0.0915211153549328 -2348.1768930309554
220.1 0.0915039543646989 -2348.1768930309554
221.1 0.09084108002816392 -2348.1768930309554
222.1 0.08460349532064564 -2348.1768930309554
223.1 0.08460349532064564 -2348.1768930309554
224.1 0.08460349532064564 -2348.1768930309554
225.1 0.0818639546333057 -2348.1768930309554
226.1 0.0818639546333057 -2348.1768930309554
227.1 0.0814384739950064 -2348.1768930309554
228.1 0.08072156741023497 -2348.1768930309554
229.1 0.08072156741023497 -2348.1768930309554
230.1 0.07959142915483118 -2348.1768930309554
231.1 0.08007678672644661 -2348.1768930309554
232.1 0.08223496778086262 -2348.1768930309554
233.1 0.07621904586386559 -2348.1768930309554
234.1 0.0789285548182962 -2348.1768930309554
235.1 0.07973661361931005 -2348.1768930309554
236.1 0.07734178499666854 -2348.1768930309554
237.1 0.07917079836159799 -2348.1768930309554
238.1 0.07928657286817599 -2348.1768930309554
239.1 0.07724746172788291 -2348.1768930309554
240.1 0.07981247017034397 -2348.1768930309554
241.1 0.08258428098062374 -2348.1768930309554
242.1 0.07724354454532951 -2348.1768930309554
243.1 0.08010420700432035 -2348.1768930309554
244.1 0.08209513058145664 -2348.1768930309554
245.1 0.08395628971432423 -2348.1768930309554
246.1 0.0816888627909192 -2348.1768930309554
247.1 0.0826338364487992 -2348.1768930309554
248.1 0.08423975694068789 -2348.1768930309554
249.1 0.092006970346555 -2348.1768930309554
250.1 0.0920070947015567 -2348.1768930309554
251.1 0.0934797066316284 -2348.1768930309554
252.1 0.09801151378089694 -2348.1768930309554
253.1 0.09801157595839778 -2348.1768930309554
254.1 0.09962775573792632 -2348.1768930309554
255.1 0.09557912994774354 -2348.1768930309554
256.1 0.09348430776669112 -2348.1768930309554
257.1 0.09183722576924139 -2348.1768930309554
258.1 0.09183722576924139 -2348.1768930309554
259.1 0.0862868889785903 -2348.1768930309554
260.1 0.0862868889785903 -2348.1768930309554
261.1 0.0862868889785903 -2348.1768930309554
262.1 0.086287013333592 -2348.1768930309554
263.1 0.0870835071194482 -2348.1768930309554
264.1 0.08614605693917075 -2348.1768930309554
265.1 0.08402543109526663 -2348.1768930309554
266.1 0.08402543109526663 -2348.1768930309554
267.1 0.08402543109526663 -2348.1768930309554
268.1 0.08667089722382433 -2348.1768930309554
269.1 0.08372965272373517 -2348.1768930309554
270.1 0.08095019408085115 -2348.1768930309554
271.1 0.08095019408085115 -2348.1768930309554
272.1 0.08095019408085115 -2348.1768930309554
273.1 0.08055518041796711 -2348.1768930309554
274.1 0.08103450677200033 -2348.1768930309554
275.1 0.08673133375464807 -2348.1768930309554
276.1 0.08106926399497406 -2348.1768930309554
277.1 0.07841988068386298 -2348.1768930309554
278.1 0.07652259642300299 -2348.1768930309554
279.1 0.07417104334095131 -2348.1768930309554
280.1 0.07572995764219932 -2348.1768930309554
281.1 0.07626480850448934 -2348.1768930309554
282.1 0.07811359431468828 -2348.1768930309554
283.1 0.08019853027310597 -2348.1768930309554
284.1 0.08019859245060681 -2348.1768930309554
285.1 0.07951843276883624 -2348.1768930309554
286.1 0.08136609938401994 -2348.1768930309554
287.1 0.0830591927320968 -2348.1768930309554
288.1 0.0821688109199609 -2348.1768930309554
289.1 0.08138972683434198 -2348.1768930309554
290.1 0.08046514739673996 -2348.1768930309554
291.1 0.07935621166912517 -2348.1768930309554
292.1 0.07930535047343193 -2348.1768930309554
293.1 0.08536840293607133 -2348.1768930309554
294.1 0.08091668040789435 -2348.1768930309554
295.1 0.08304395924438916 -2348.1768930309554
296.1 0.08265286276405852 -2348.1768930309554
297.1 0.08098538654633082 -2348.1768930309554
298.1 0.076165884100641 -2348.1768930309554
299.1 0.07613156212017319 -2348.1768930309554
300.1 0.07613168647517489 -2348.1768930309554
301.1 0.07613168647517489 -2348.1768930309554
302.1 0.07410295897752334 -2348.1768930309554
303.1 0.07255206557388465 -2348.1768930309554
304.1 0.0714270880510512 -2348.1768930309554
305.1 0.0704751505130763 -2348.1768930309554
306.1 0.07018851223416943 -2348.1768930309554
307.1 0.07018838787916773 -2348.1768930309554
308.1 0.07018838787916773 -2348.1768930309554
309.1 0.07018832570166687 -2348.1768930309554
310.1 0.07022768405970334 -2348.1768930309554
311.1 0.07022768405970334 -2348.1768930309554
312.1 0.07022768405970334 -2348.1768930309554
313.1 0.07037479602670847 -2348.1768930309554
314.1 0.07151419872973853 -2348.1768930309554
315.1 0.07151419872973853 -2348.1768930309554
316.1 0.07151419872973853 -2348.1768930309554
317.1 0.07022768405970334 -2348.1768930309554
318.1 0.07022768405970334 -2348.1768930309554
319.1 0.07022768405970334 -2348.1768930309554
320.1 0.07022768405970334 -2348.1768930309554
321.1 0.07022768405970334 -2348.1768930309554
322.1 0.07028376816546776 -2348.1768930309554
323.1 0.07286742985818306 -2348.1768930309554
324.1 0.07059086284215346 -2348.1768930309554
325.1 0.07121537366066555 -2348.1768930309554
326.1 0.07121537366066555 -2348.1768930309554
327.1 0.07036851609912287 -2348.1768930309554
328.1 0.07022768405970334 -2348.1768930309554
329.1 0.07022768405970334 -2348.1768930309554
330.1 0.07022457518466096 -2348.1768930309554
331.1 0.07036074391151693 -2348.1768930309554
332.1 0.07065030453296366 -2348.1768930309554
333.1 0.07065030453296366 -2348.1768930309554
334.1 0.07039823694452797 -2348.1768930309554
335.1 0.07287619688580256 -2348.1768930309554
336.1 0.0719368813804997 -2348.1768930309554
337.1 0.07559826569540436 -2348.1768930309554
338.1 0.07394509030287158 -2348.1768930309554
339.1 0.07297226112461191 -2348.1768930309554
340.1 0.07759677492764404 -2348.1768930309554
341.1 0.07534097519689749 -2348.1768930309554
342.1 0.07559751956539419 -2348.1768930309554
343.1 0.07559739521039249 -2348.1768930309554
344.1 0.07385250800410968 -2348.1768930309554
345.1 0.07439121387145224 -2348.1768930309554
346.1 0.06948298413205307 -2348.1768930309554
347.1 0.07318198583497047 -2348.1768930309554
348.1 0.07959049649231846 -2348.1768930309554
349.1 0.08965218403445926 -2348.1768930309554
350.1 0.09880340643169043 -2348.1768930309554
351.1 0.10470156416208232 -2348.1768930309554
352.1 0.10422055901552622 -2348.1768930309554
353.1 0.11387032061455248 -2348.1768930309554
354.1 0.12115951339390417 -2348.1768930309554
355.1 0.11665176893746361 -2348.1768930309554
356.1 0.11822268349637517 -2348.1768930309554
357.1 0.11882505912458556 -2348.1768930309554
358.1 0.12858120642756185 -2348.1768930309554
359.1 0.13693127172637323 -2348.1768930309554
360.1 0.13232839569363603 -2348.1768930309554
361.1 0.13710424953373093 -2348.1768930309554
362.1 0.14047999040974227 -2348.1768930309554
363.1 0.14349814847837977 -2348.1768930309554
364.1 0.14184627881336478 -2348.1768930309554
365.1 0.14659527197309355 -2348.1768930309554
366.1 0.14304754812973808 -2348.1768930309554
367.1 0.13277358659970398 -2348.1768930309554
368.1 0.1294576604795079 -2348.1768930309554
369.1 0.12070686118773452 -2348.1768930309554
370.1 0.11414819186583985 -2348.1768930309554
371.1 0.11843651192178965 -2348.1768930309554
372.1 0.11050409289617079 -2348.1768930309554
373.1 0.11384768800424398 -2348.1768930309554
374.1 0.11349377366942014 -2348.1768930309554
375.1 0.10775914276625712 -2348.1768930309554
376.1 0.1132442553585192 -2348.1768930309554
377.1 0.10969796159768322 -2348.1768930309554
378.1 0.12219420918550707 -2348.1768930309554
379.1 0.1220123399955282 -2348.1768930309554
380.1 0.12207147079883415 -2348.1768930309554
381.1 0.11966196828599263 -2348.1768930309554
382.1 0.11628467297246009 -2348.1768930309554
383.1 0.11794698845761745 -2348.1768930309554
384.1 0.12065879797957942 -2348.1768930309554
385.1 0.11810081559471412 -2348.1768930309554
386.1 0.1136254656162151 -2348.1768930309554
387.1 0.11320265861045224 -2348.1768930309554
388.1 0.11910330344087802 -2348.1768930309554
389.1 0.12499487035618008 -2348.1768930309554
390.1 0.12395202931196615 -2348.1768930309554
391.1 0.11420477339161106 -2348.1768930309554
392.1 0.12624681433574408 -2348.1768930309554
393.1 0.1358304190738686 -2348.1768930309554
394.1 0.13310356259670156 -2348.1768930309554
395.1 0.1212696919254059 -2348.1768930309554
396.1 0.12591180196117785 -2348.1768930309554
397.1 0.1255737428890701 -2348.1768930309554
398.1 0.12774821444870815 -2348.1768930309554
399.1 0.13172807192295363 -2348.1768930309554
400.1 0.1325536026017056 -2348.1768930309554
401.1 0.10112436818332514 -2379.957290787191
402.1 0.09546590471870028 -2379.957290787191
403.1 0.09350967618703689 -2379.957290787191
404.1 0.09351657788963096 -2379.957290787191
405.1 0.09206094041729061 -2379.957290787191
406.1 0.09161326241118876 -2379.957290787191
407.1 0.09539477365773076 -2379.957290787191
408.1 0.09071162647139946 -2379.957290787191
409.1 0.09598129402322504 -2379.957290787191
410.1 0.10192552528174491 -2379.957290787191
411.1 0.09924548846271601 -2379.957290787191
412.1 0.10493174527021969 -2379.957290787191
413.1 0.10257173604805277 -2379.957290787191
414.1 0.10535809639353086 -2379.957290787191
415.1 0.10397582837219053 -2379.957290787191
416.1 0.09879824569912009 -2379.957290787191
417.1 0.09693335591620164 -2379.957290787191
418.1 0.095073440333351 -2379.957290787191
419.1 0.09785047405370197 -2379.957290787191
420.1 0.09782771708839179 -2379.957290787191
421.1 0.10327440398513013 -2379.957290787191
422.1 0.100027805778379 -2379.957290787191
423.1 0.10062421236650801 -2379.957290787191
424.1 0.09842810303657504 -2379.957290787191
425.1 0.10453579894482294 -2379.957290787191
426.1 0.10529144211262235 -2379.957290787191
427.1 0.1013608292190481 -2379.957290787191
428.1 0.10810534709097588 -2379.957290787191
429.1 0.10866649903612438 -2379.957290787191
430.1 0.1182149734862701 -2379.957290787191
431.1 0.12007799794416311 -2379.957290787191
432.1 0.11718941778729176 -2379.957290787191
433.1 0.12635668197974156 -2379.957290787191
434.1 0.12512625141547082 -2379.957290787191
435.1 0.13421274703431973 -2379.957290787191
436.1 0.13579367217086774 -2379.957290787191
437.1 0.13874573555610437 -2379.957290787191
438.1 0.14019105156330403 -2379.957290787191
439.1 0.14019117591830574 -2379.957290787191
440.1 0.14381767865523495 -2379.957290787191
441.1 0.14139300483218667 -2379.957290787191
442.1 0.14676974204047158 -2379.957290787191
443.1 0.14251176460493536 -2379.957290787191
444.1 0.13872161068577554 -2379.957290787191
445.1 0.13327243668900332 -2379.957290787191
446.1 0.1378325967786583 -2379.957290787191
447.1 0.13272086007898531 -2379.957290787191
448.1 0.13038820895719128 -2379.957290787191
449.1 0.128336537961727 -2379.957290787191
450.1 0.13346357032660847 -2379.957290787191
451.1 0.13745132434346155 -2379.957290787191
452.1 0.1336110553586187 -2379.957290787191
453.1 0.13030439368604887 -2379.957290787191
454.1 0.1276487304473522 -2379.957290787191
455.1 0.12784272424999632 -2379.957290787191
456.1 0.1279236171785989 -2379.957290787191
457.1 0.13794600854020408 -2379.957290787191
458.1 0.14153054146406127 -2379.957290787191
459.1 0.1448431099992116 -2379.957290787191
460.1 0.14954410212828612 -2379.957290787191
461.1 0.14684920488655467 -2379.957290787191
462.1 0.1352337637757362 -2379.957290787191
463.1 0.1334641299241161 -2379.957290787191
464.1 0.13432746452338334 -2379.957290787191
465.1 0.13801291153111597 -2379.957290787191
466.1 0.13051996308148708 -2379.957290787191
467.1 0.12236034746777154 -2379.957290787191
468.1 0.12556385666643535 -2379.957290787191
469.1 0.12727087777470206 -2379.957290787191
470.1 0.11940505085249084 -2379.957290787191
471.1 0.11325886707121836 -2379.957290787191
472.1 0.11228529176294853 -2379.957290787191
473.1 0.11891428383830169 -2379.957290787191
474.1 0.11801849258359205 -2379.957290787191
475.1 0.10919357771080847 -2379.957290787191
476.1 0.10523032162928929 -2379.957290787191
477.1 0.10361084644221584 -2379.957290787191
478.1 0.10436866582254492 -2379.957290787191
479.1 0.10626041628582947 -2379.957290787191
480.1 0.10626041628582947 -2379.957290787191
481.1 0.10948376010726366 -2379.957290787191
482.1 0.11029766359335716 -2379.957290787191
483.1 0.12211406238691468 -2379.957290787191
484.1 0.122588041475875 -2379.957290787191
485.1 0.12413514205196198 -2379.957290787191
486.1 0.113816288366316 -2379.957290787191
487.1 0.11161091458875677 -2379.957290787191
488.1 0.11450011652063659 -2379.957290787191
489.1 0.11146131552171773 -2379.957290787191
490.1 0.1210378942022465 -2379.957290787191
491.1 0.11546896633884202 -2379.957290787191
492.1 0.11740094564517489 -2379.957290787191
493.1 0.12150720997864327 -2379.957290787191
494.1 0.12671899027717984 -2379.957290787191
495.1 0.1311238309697178 -2379.957290787191
496.1 0.13547594514153713 -2379.957290787191
497.1 0.13869649097543318 -2379.957290787191
498.1 0.13688656610326388 -2379.957290787191
499.1 0.13612004187281618 -2379.957290787191
500.1 0.1341016358403053 -2379.957290787191
501.1 0.13363971918650938 -2379.957290787191
502.1 0.13419465338157313 -2379.957290787191
503.1 0.13296353886479303 -2379.957290787191
504.1 0.12804679080777776 -2379.957290787191
505.1 0.12339877390942529 -2379.957290787191
506.1 0.12330675120817101 -2379.957290787191
507.1 0.11657106254136358 -2379.957290787191
508.1 0.11517604813234954 -2379.957290787191
509.1 0.11998373685287833 -2379.957290787191
510.1 0.1215013652935636 -2379.957290787191
511.1 0.12132552732116694 -2379.957290787191
512.1 0.12023754541133774 -2379.957290787191
513.1 0.1215766622470899 -2379.957290787191
514.1 0.11620813246891684 -2379.957290787191
515.1 0.11831495490763283 -2379.957290787191
516.1 0.11396445735083556 -2379.957290787191
517.1 0.11807830733940733 -2379.957290787191
518.1 0.1145527808638544 -2379.957290787191
519.1 0.11310068750906237 -2379.957290787191
520.1 0.11641617838675251 -2379.957290787191
521.1 0.12169293417367469 -2379.957290787191
522.1 0.11811206972236751 -2379.957290787191
523.1 0.12204709721850193 -2379.957290787191
524.1 0.1226632140743996 -2379.957290787191
525.1 0.12258779276587162 -2379.957290787191
526.1 0.12119563852189655 -2379.957290787191
527.1 0.11491253988375792 -2379.957290787191
528.1 0.11506618048835204 -2379.957290787191
529.1 0.11948295926105273 -2379.957290787191
530.1 0.12193486682947223 -2379.957290787191
531.1 0.12438521996037055 -2379.957290787191
532.1 0.12644174080090093 -2379.957290787191
533.1 0.12682201839608412 -2379.957290787191
534.1 0.12495190570309447 -2379.957290787191
535.1 0.12610896681636521 -2379.957290787191
536.1 0.12882873505843564 -2379.957290787191
537.1 0.13081822855305245 -2379.957290787191
538.1 0.13081822855305245 -2379.957290787191
539.1 0.13100556936310592 -2379.957290787191
540.1 0.13298492792508457 -2379.957290787191
541.1 0.13282886239795738 -2379.957290787191
542.1 0.12806749591555996 -2379.957290787191
543.1 0.13038174249710316 -2379.957290787191
544.1 0.1390223632573748 -2379.957290787191
545.1 0.13376855096826534 -2379.957290787191
546.1 0.13397317712355442 -2379.957290787191
547.1 0.14048073653975243 -2379.957290787191
548.1 0.1419400424846428 -2379.957290787191
549.1 0.13796777066550073 -2379.957290787191
550.1 0.13592007903009068 -2379.957290787191
551.1 0.13905960758038244 -2379.957290787191
552.1 0.14301907083434995 -2379.957290787191
553.1 0.1459535379868467 -2379.957290787191
554.1 0.1496922089353048 -2379.957290787191
555.1 0.15380040077129947 -2379.957290787191
556.1 0.15670701240341658 -2379.957290787191
557.1 0.1564816811403453 -2379.957290787191
558.1 0.1561135281578274 -2379.957290787191
559.1 0.16033562917537464 -2379.957290787191
560.1 0.15997300999043212 -2379.957290787191
561.1 0.16079586703664767 -2379.957290787191
562.1 0.16050301100765604 -2379.957290787191
563.1 0.1615281936416293 -2379.957290787191
564.1 0.16387775704365382 -2379.957290787191
565.1 0.1605288768480086 -2379.957290787191
566.1 0.16054678396825267 -2379.957290787191
567.1 0.1634738519981486 -2379.957290787191
568.1 0.1606876160076722 -2379.957290787191
569.1 0.15941204457778615 -2379.957290787191
570.1 0.16401056818546406 -2379.957290787191
571.1 0.15918764597722762 -2379.957290787191
572.1 0.15730155366652018 -2379.957290787191
573.1 0.15360155712358922 -2379.957290787191
574.1 0.15968655824402778 -2379.957290787191
575.1 0.15657532045662162 -2379.957290787191
576.1 0.16114356362138677 -2379.957290787191
577.1 0.16713504978055072 -2379.957290787191
578.1 0.16617832457501056 -2379.957290787191
579.1 0.16744400978226184 -2379.957290787191
580.1 0.16842647647315287 -2379.957290787191
581.1 0.16679985087348198 -2379.957290787191
582.1 0.16184069776088872 -2379.957290787191
583.1 0.1618904397615667 -2379.957290787191
584.1 0.16473425211782786 -2379.957290787191
585.1 0.1634810645882469 -2379.957290787191
586.1 0.159933527277394 -2379.957290787191
587.1 0.1614168959151123 -2379.957290787191
588.1 0.1584627806723477 -2379.957290787191
589.1 0.16074643592347393 -2379.957290787191
590.1 0.15923129458282254 -2379.957290787191
591.1 0.1592312324053217 -2379.957290787191
592.1 0.14983503065475146 -2379.957290787191
593.1 0.14951637096290812 -2379.957290787191
594.1 0.14625634241597393 -2379.957290787191
595.1 0.14625634241597393 -2379.957290787191
596.1 0.1462562802384731 -2379.957290787191
597.1 0.1397787525551844 -2379.957290787191
598.1 0.14514162418078033 -2379.957290787191
599.1 0.14514112676077356 -2379.957290787191
600.1 0.13649254728039342 -2379.957290787191
601.1 0.1058365522625522 -2522.762314939098
602.1 0.11727516056096043 -2522.762314939098
603.1 0.12009938700445465 -2522.762314939098
604.1 0.12009938700445465 -2522.762314939098
605.1 0.12009938700445465 -2522.762314939098
606.1 0.11757983031511308 -2522.762314939098
607.1 0.12027478973434538 -2522.762314939098
608.1 0.12103913775226345 -2522.762314939098
609.1 0.11605654372185069 -2522.762314939098
610.1 0.11423524036702633 -2522.762314939098
611.1 0.10910951372966267 -2522.762314939098
612.1 0.10989848403791634 -2522.762314939098
613.1 0.10869541157401846 -2522.762314939098
614.1 0.1037720105244125 -2522.762314939098
615.1 0.11294878787449197 -2522.762314939098
616.1 0.10500200584617735 -2522.762314939098
617.1 0.10824002355781152 -2522.762314939098
618.1 0.10425363744597708 -2522.762314939098
619.1 0.10344452162744883 -2522.762314939098
620.1 0.1016028240523465 -2522.762314939098
621.1 0.10074166566560891 -2522.762314939098
622.1 0.10135995873403623 -2522.762314939098
623.1 0.10222926237338485 -2522.762314939098
624.1 0.10419245478514316 -2522.762314939098
625.1 0.10967719431240015 -2522.762314939098
626.1 0.11098180263518197 -2522.762314939098
627.1 0.11585676741162775 -2522.762314939098
628.1 0.11737190875227911 -2522.762314939098
629.1 0.12082568239185405 -2522.762314939098
630.1 0.12097671154141258 -2522.762314939098
631.1 0.12486728212444105 -2522.762314939098
632.1 0.12978552244147668 -2522.762314939098
633.1 0.13171843441032227 -2522.762314939098
634.1 0.13427548413267484 -2522.762314939098
635.1 0.13498841135739204 -2522.762314939098
636.1 0.13234474837635893 -2522.762314939098
637.1 0.1322133673170682 -2522.762314939098
638.1 0.1300640776452734 -2522.762314939098
639.1 0.12706339145437404 -2522.762314939098
640.1 0.12354252829138467 -2522.762314939098
641.1 0.12489818434236226 -2522.762314939098
642.1 0.1264731404388289 -2522.762314939098
643.1 0.12072986686304808 -2522.762314939098
644.1 0.12230270892448593 -2522.762314939098
645.1 0.11788313216424709 -2522.762314939098
646.1 0.1135859207256761 -2522.762314939098
647.1 0.1131380561870717 -2522.762314939098
648.1 0.1173328612817469 -2522.762314939098
649.1 0.1173328612817469 -2522.762314939098
650.1 0.11773807205476992 -2522.762314939098
651.1 0.12259270478843856 -2522.762314939098
652.1 0.11641686233926184 -2522.762314939098
653.1 0.11528504529133517 -2522.762314939098
654.1 0.11528498311383432 -2522.762314939098
655.1 0.11766644357379362 -2522.762314939098
656.1 0.11492230175139097 -2522.762314939098
657.1 0.11849676192011087 -2522.762314939098
658.1 0.11849663756510917 -2522.762314939098
659.1 0.11319774658788528 -2522.762314939098
660.1 0.11586621839175655 -2522.762314939098
661.1 0.12063666278927772 -2522.762314939098
662.1 0.12466072846662572 -2522.762314939098
663.1 0.12455129606513417 -2522.762314939098
664.1 0.12892324485972384 -2522.762314939098
