#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T10:40+0000 #
#####################################################################
#
# random = 8.0
#
# The columns have the following meaning: 
# time coverage totalReward 
323.1 0.0944910858604135 -2290.495312955944
324.1 0.09096332099483007 -2290.495312955944
325.1 0.0908882105738063 -2290.495312955944
326.1 0.08957160199336094 -2290.495312955944
327.1 0.09445110572736858 -2290.495312955944
328.1 0.09225188752239323 -2290.495312955944
329.1 0.09401169732887943 -2290.495312955944
330.1 0.08938761876835324 -2290.495312955944
331.1 0.08626804919583352 -2290.495312955944
332.1 0.08436373887737776 -2290.495312955944
333.1 0.08673077415714045 -2290.495312955944
334.1 0.08420151777766668 -2290.495312955944
335.1 0.08239364476302538 -2290.495312955944
336.1 0.09083032332051731 -2290.495312955944
337.1 0.09470006444076187 -2290.495312955944
338.1 0.0950471392504925 -2290.495312955944
339.1 0.09377380621063698 -2290.495312955944
340.1 0.09736803882462637 -2290.495312955944
341.1 0.09629050273493955 -2290.495312955944
342.1 0.09412131626287354 -2290.495312955944
343.1 0.09490375793353822 -2290.495312955944
344.1 0.09490375793353822 -2290.495312955944
345.1 0.09601493205118353 -2290.495312955944
346.1 0.09734919904186959 -2290.495312955944
347.1 0.09757490336994594 -2290.495312955944
348.1 0.09632550866791668 -2290.495312955944
349.1 0.09341131138069618 -2290.495312955944
350.1 0.08390144915857675 -2290.495312955944
351.1 0.0846317239060304 -2290.495312955944
352.1 0.08183951887547264 -2290.495312955944
353.1 0.0778063752830009 -2290.495312955944
354.1 0.07863563661180373 -2290.495312955944
355.1 0.07716035104919558 -2290.495312955944
356.1 0.0790765372703132 -2290.495312955944
357.1 0.07844450297419858 -2290.495312955944
358.1 0.07844450297419858 -2290.495312955944
359.1 0.07844450297419858 -2290.495312955944
360.1 0.07849865957743674 -2290.495312955944
361.1 0.07849865957743674 -2290.495312955944
362.1 0.07849865957743674 -2290.495312955944
363.1 0.08098159371877912 -2290.495312955944
364.1 0.08098159371877912 -2290.495312955944
365.1 0.07675918181372765 -2290.495312955944
366.1 0.07612982115014946 -2290.495312955944
367.1 0.07445432403481243 -2290.495312955944
368.1 0.07662823599694285 -2290.495312955944
369.1 0.07335552323983578 -2290.495312955944
370.1 0.07322924073561456 -2290.495312955944
371.1 0.07369693989698929 -2290.495312955944
372.1 0.07369681554198759 -2290.495312955944
373.1 0.07517135497458557 -2290.495312955944
374.1 0.07534389753943732 -2290.495312955944
375.1 0.0763041668625258 -2290.495312955944
376.1 0.07437032223116749 -2290.495312955944
377.1 0.07436963827865817 -2290.495312955944
378.1 0.07813436159997135 -2290.495312955944
379.1 0.0756725678089171 -2290.495312955944
380.1 0.07969408420873036 -2290.495312955944
381.1 0.08006814405382881 -2290.495312955944
382.1 0.07928421012314378 -2290.495312955944
383.1 0.07820387604591883 -2290.495312955944
384.1 0.07806553110653319 -2290.495312955944
385.1 0.07748131130857028 -2290.495312955944
386.1 0.07980333007771939 -2290.495312955944
387.1 0.0829776158509849 -2290.495312955944
388.1 0.0813829494867496 -2290.495312955944
389.1 0.08416993160723617 -2290.495312955944
390.1 0.0848661330842254 -2290.495312955944
391.1 0.08364577527509191 -2290.495312955944
392.1 0.08652764026187174 -2290.495312955944
393.1 0.08749126717000597 -2290.495312955944
394.1 0.08348604127541474 -2290.495312955944
395.1 0.08510557863998904 -2290.495312955944
396.1 0.08473562250994654 -2290.495312955944
397.1 0.08360604385205038 -2290.495312955944
398.1 0.08907175706404805 -2290.495312955944
399.1 0.0893135653648439 -2290.495312955944
400.1 0.09149400596456331 -2290.495312955944
401.1 0.10090189708529286 -2219.4460640241887
402.1 0.09870386025283362 -2219.4460640241887
403.1 0.09911336127341512 -2219.4460640241887
404.1 0.10221608074320518 -2219.4460640241887
405.1 0.10452802675721701 -2219.4460640241887
406.1 0.10287000151961812 -2219.4460640241887
407.1 0.10094629182089795 -2219.4460640241887
408.1 0.10723890361666626 -2219.4460640241887
409.1 0.10999473480922824 -2219.4460640241887
410.1 0.11553276045471153 -2219.4460640241887
411.1 0.11264753788288594 -2219.4460640241887
412.1 0.11198441483634758 -2219.4460640241887
413.1 0.1147501322515443 -2219.4460640241887
414.1 0.11436718102382468 -2219.4460640241887
415.1 0.11916641360423821 -2219.4460640241887
416.1 0.12401551254033144 -2219.4460640241887
417.1 0.12544130481226498 -2219.4460640241887
418.1 0.12475567351041983 -2219.4460640241887
419.1 0.12024239525640384 -2219.4460640241887
420.1 0.11597341240321761 -2219.4460640241887
421.1 0.11676791650904671 -2219.4460640241887
422.1 0.10824779574541746 -2219.4460640241887
423.1 0.10314662922088856 -2219.4460640241887
424.1 0.10209458590654921 -2219.4460640241887
425.1 0.10428068465884573 -2219.4460640241887
426.1 0.09282646980772478 -2219.4460640241887
427.1 0.09246055521523737 -2219.4460640241887
428.1 0.08471112457461263 -2219.4460640241887
429.1 0.08162189762250646 -2219.4460640241887
430.1 0.07917496425415477 -2219.4460640241887
431.1 0.075999559285874 -2219.4460640241887
432.1 0.0830674623397095 -2219.4460640241887
433.1 0.08634309743935642 -2219.4460640241887
434.1 0.09035858262158748 -2219.4460640241887
435.1 0.09050246135854854 -2219.4460640241887
436.1 0.0911697502976437 -2219.4460640241887
437.1 0.09253796620379248 -2219.4460640241887
438.1 0.08563122723215363 -2219.4460640241887
439.1 0.09068308699851048 -2219.4460640241887
440.1 0.09128017753914881 -2219.4460640241887
441.1 0.09280358848741291 -2219.4460640241887
442.1 0.09386620197689634 -2219.4460640241887
443.1 0.09610191837486914 -2219.4460640241887
444.1 0.0980947694545317 -2219.4460640241887
445.1 0.09552404068199268 -2219.4460640241887
446.1 0.09552391632699098 -2219.4460640241887
447.1 0.09372201235243102 -2219.4460640241887
448.1 0.09298974792495027 -2219.4460640241887
449.1 0.08976018635343135 -2219.4460640241887
450.1 0.08609183815843176 -2219.4460640241887
451.1 0.09371828170238018 -2219.4460640241887
452.1 0.0991446365563414 -2219.4460640241887
453.1 0.09569795115186308 -2219.4460640241887
454.1 0.09569807550686477 -2219.4460640241887
455.1 0.09389181910724549 -2219.4460640241887
456.1 0.09293179849416042 -2219.4460640241887
457.1 0.08845029294307749 -2219.4460640241887
458.1 0.0886536755483496 -2219.4460640241887
459.1 0.07799893900312554 -2219.4460640241887
460.1 0.0747020391981888 -2219.4460640241887
461.1 0.07222998611949472 -2219.4460640241887
462.1 0.07369370666694522 -2219.4460640241887
463.1 0.07792053317455687 -2219.4460640241887
464.1 0.0781232940048205 -2219.4460640241887
465.1 0.08482758303369996 -2219.4460640241887
466.1 0.08201517031536677 -2219.4460640241887
467.1 0.08473394371742365 -2219.4460640241887
468.1 0.08745495550951105 -2219.4460640241887
469.1 0.08469495842439229 -2219.4460640241887
470.1 0.08715271067789145 -2219.4460640241887
471.1 0.08770453599791282 -2219.4460640241887
472.1 0.092143947380922 -2219.4460640241887
473.1 0.08653590986948445 -2219.4460640241887
474.1 0.08924485922640743 -2219.4460640241887
475.1 0.08924485922640743 -2219.4460640241887
476.1 0.08874352203707421 -2219.4460640241887
477.1 0.08546185571984509 -2219.4460640241887
478.1 0.0888017823553683 -2219.4460640241887
479.1 0.08975210327832117 -2219.4460640241887
480.1 0.08975210327832117 -2219.4460640241887
481.1 0.09136741257283783 -2219.4460640241887
482.1 0.09188354800737276 -2219.4460640241887
483.1 0.09346434878891907 -2219.4460640241887
484.1 0.09346434878891907 -2219.4460640241887
485.1 0.09346447314392077 -2219.4460640241887
486.1 0.09293074147664601 -2219.4460640241887
487.1 0.09293074147664601 -2219.4460640241887
488.1 0.09293074147664601 -2219.4460640241887
489.1 0.0958144096109504 -2219.4460640241887
490.1 0.09855475860580136 -2219.4460640241887
491.1 0.09514326566680271 -2219.4460640241887
492.1 0.09514326566680271 -2219.4460640241887
493.1 0.099667424983467 -2219.4460640241887
494.1 0.10315825641354703 -2219.4460640241887
495.1 0.10095443707350897 -2219.4460640241887
496.1 0.1031554584260089 -2219.4460640241887
497.1 0.10534143282330373 -2219.4460640241887
498.1 0.10534143282330373 -2219.4460640241887
499.1 0.10534143282330373 -2219.4460640241887
500.1 0.10481870657367898 -2219.4460640241887
501.1 0.10319089960149196 -2219.4460640241887
502.1 0.10122770718973365 -2219.4460640241887
503.1 0.0964731180549286 -2219.4460640241887
504.1 0.09865219074962936 -2219.4460640241887
505.1 0.09865206639462766 -2219.4460640241887
506.1 0.09865206639462766 -2219.4460640241887
507.1 0.09353404976736909 -2219.4460640241887
508.1 0.08806460590532057 -2219.4460640241887
509.1 0.08522415113410518 -2219.4460640241887
510.1 0.08774731411849589 -2219.4460640241887
511.1 0.08886893405628357 -2219.4460640241887
512.1 0.08886893405628357 -2219.4460640241887
513.1 0.08330889757550028 -2219.4460640241887
514.1 0.0854356789919883 -2219.4460640241887
515.1 0.08453789805725155 -2219.4460640241887
516.1 0.08691376254213458 -2219.4460640241887
517.1 0.08134042007616993 -2219.4460640241887
518.1 0.08064303722666459 -2219.4460640241887
519.1 0.08064303722666459 -2219.4460640241887
520.1 0.0831562518109197 -2219.4460640241887
521.1 0.0831562518109197 -2219.4460640241887
522.1 0.0860637339280487 -2219.4460640241887
523.1 0.0805073659198154 -2219.4460640241887
524.1 0.07666746999997762 -2219.4460640241887
525.1 0.07666753217747846 -2219.4460640241887
526.1 0.07452097831572094 -2219.4460640241887
527.1 0.07626157527444527 -2219.4460640241887
528.1 0.0791518342238395 -2219.4460640241887
529.1 0.07437336892870902 -2219.4460640241887
530.1 0.0757997207981502 -2219.4460640241887
531.1 0.0757995964431485 -2219.4460640241887
532.1 0.07323937566825268 -2219.4460640241887
533.1 0.0726765449305813 -2219.4460640241887
534.1 0.07610240087227572 -2219.4460640241887
535.1 0.07530441482639917 -2219.4460640241887
536.1 0.07316202685719843 -2219.4460640241887
537.1 0.07626605205450629 -2219.4460640241887
538.1 0.0814323184224225 -2219.4460640241887
539.1 0.07870813557779188 -2219.4460640241887
540.1 0.0787080112227902 -2219.4460640241887
541.1 0.0787080112227902 -2219.4460640241887
542.1 0.07870813557779188 -2219.4460640241887
543.1 0.08276708283311533 -2219.4460640241887
544.1 0.08045476375409844 -2219.4460640241887
545.1 0.08045482593159928 -2219.4460640241887
546.1 0.08045488810910012 -2219.4460640241887
547.1 0.07926847921542937 -2219.4460640241887
548.1 0.07505004667043214 -2219.4460640241887
549.1 0.07505004667043214 -2219.4460640241887
550.1 0.07993931227207282 -2219.4460640241887
551.1 0.0826386862938653 -2219.4460640241887
552.1 0.08155238317655898 -2219.4460640241887
553.1 0.08524902213444417 -2219.4460640241887
554.1 0.08416974507473363 -2219.4460640241887
555.1 0.08263377427129834 -2219.4460640241887
556.1 0.0793961918021701 -2219.4460640241887
557.1 0.07838499910588753 -2219.4460640241887
558.1 0.07909177075802083 -2219.4460640241887
559.1 0.08092532308051216 -2219.4460640241887
560.1 0.08517136243588568 -2219.4460640241887
561.1 0.08309301729255783 -2219.4460640241887
562.1 0.08740502697633051 -2219.4460640241887
563.1 0.09530076127644938 -2219.4460640241887
564.1 0.09279451057228918 -2219.4460640241887
565.1 0.09279451057228918 -2219.4460640241887
566.1 0.09512100612149932 -2219.4460640241887
567.1 0.09512100612149932 -2219.4460640241887
568.1 0.09425624143971258 -2219.4460640241887
569.1 0.09721856411258903 -2219.4460640241887
570.1 0.09800436336829947 -2219.4460640241887
571.1 0.0937303441375446 -2219.4460640241887
572.1 0.0929567938495011 -2219.4460640241887
573.1 0.09778189227026719 -2219.4460640241887
574.1 0.09778195444776804 -2219.4460640241887
575.1 0.09684786185253635 -2219.4460640241887
576.1 0.0955493469248376 -2219.4460640241887
577.1 0.09752149289671795 -2219.4460640241887
578.1 0.09558870528287405 -2219.4460640241887
579.1 0.09158571777831333 -2219.4460640241887
580.1 0.090437050627657 -2219.4460640241887
581.1 0.09260213338466708 -2219.4460640241887
582.1 0.09244034752746194 -2219.4460640241887
583.1 0.09417354536358542 -2219.4460640241887
584.1 0.09598340805825385 -2219.4460640241887
585.1 0.09401660935144639 -2219.4460640241887
586.1 0.09241423297710599 -2219.4460640241887
587.1 0.0967332065409736 -2219.4460640241887
588.1 0.09673326871847446 -2219.4460640241887
589.1 0.09577125842536226 -2219.4460640241887
590.1 0.09596164593295724 -2219.4460640241887
591.1 0.09918766338692785 -2219.4460640241887
592.1 0.10109141410787598 -2219.4460640241887
593.1 0.09962352766786868 -2219.4460640241887
594.1 0.10053654209031307 -2219.4460640241887
595.1 0.10335585651124032 -2219.4460640241887
596.1 0.10280011400866555 -2219.4460640241887
597.1 0.10279998965366385 -2219.4460640241887
598.1 0.10227384364149249 -2219.4460640241887
599.1 0.10143699665758626 -2219.4460640241887
600.1 0.10099802350160306 -2219.4460640241887
601.1 0.10353648215120226 -2464.065056032475
602.1 0.09332768264205632 -2464.065056032475
603.1 0.09444283611975586 -2464.065056032475
604.1 0.09444283611975586 -2464.065056032475
605.1 0.09555351281739438 -2464.065056032475
606.1 0.09773992245719515 -2464.065056032475
607.1 0.09490040034849245 -2464.065056032475
608.1 0.1022453041686035 -2464.065056032475
609.1 0.10949072398735857 -2464.065056032475
610.1 0.10389561939609729 -2464.065056032475
611.1 0.10467296251169247 -2464.065056032475
612.1 0.10267818392950365 -2464.065056032475
613.1 0.09945515099557371 -2464.065056032475
614.1 0.09945515099557371 -2464.065056032475
615.1 0.1055395303410038 -2464.065056032475
616.1 0.10177692105471943 -2464.065056032475
617.1 0.1053496402534156 -2464.065056032475
618.1 0.10495052287547563 -2464.065056032475
619.1 0.10495052287547563 -2464.065056032475
620.1 0.10660848593557366 -2464.065056032475
621.1 0.1069244098173797 -2464.065056032475
622.1 0.1069244098173797 -2464.065056032475
623.1 0.11242046564979094 -2464.065056032475
624.1 0.11272121822139021 -2464.065056032475
625.1 0.11595196116542524 -2464.065056032475
626.1 0.1117888044186814 -2464.065056032475
627.1 0.1126176305049783 -2464.065056032475
628.1 0.1161662870108465 -2464.065056032475
629.1 0.11694512238646201 -2464.065056032475
630.1 0.11611685589767275 -2464.065056032475
631.1 0.11687212600046708 -2464.065056032475
632.1 0.11545733914618353 -2464.065056032475
633.1 0.11669212213551362 -2464.065056032475
634.1 0.1151534776995419 -2464.065056032475
635.1 0.11321080386306326 -2464.065056032475
636.1 0.11523262965812074 -2464.065056032475
637.1 0.11745615926592745 -2464.065056032475
638.1 0.1174562214434283 -2464.065056032475
639.1 0.12040138312607085 -2464.065056032475
640.1 0.11947338392592222 -2464.065056032475
641.1 0.11932005420883234 -2464.065056032475
642.1 0.12188039933872984 -2464.065056032475
643.1 0.125780483079388 -2464.065056032475
644.1 0.12419595164779082 -2464.065056032475
645.1 0.12310013537285484 -2464.065056032475
646.1 0.12168827086111113 -2464.065056032475
647.1 0.12441755226081123 -2464.065056032475
648.1 0.12267154585951318 -2464.065056032475
649.1 0.12465743305908081 -2464.065056032475
650.1 0.12465743305908081 -2464.065056032475
651.1 0.12465743305908081 -2464.065056032475
652.1 0.12825564503312445 -2464.065056032475
653.1 0.12798946315199639 -2464.065056032475
654.1 0.12222361914340793 -2464.065056032475
655.1 0.12222361914340793 -2464.065056032475
656.1 0.11695264586406456 -2464.065056032475
657.1 0.10818219848202336 -2464.065056032475
658.1 0.10135131606141844 -2464.065056032475
659.1 0.10858765796504978 -2464.065056032475
660.1 0.10252242928988071 -2464.065056032475
661.1 0.10184369969062963 -2464.065056032475
662.1 0.10707226791439502 -2464.065056032475
663.1 0.10806872454297671 -2464.065056032475
664.1 0.10328329536775131 -2464.065056032475
