#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T03:06+0000 #
#####################################################################
#
# random = 2.0
#
# The columns have the following meaning: 
# time coverage totalReward 
105.1 0.139980705077937 0.0
106.1 0.14045543029690752 0.0
107.1 0.14045543029690752 0.0
108.1 0.14045530594190583 0.0
109.1 0.14045530594190583 0.0
110.1 0.14045543029690752 0.0
111.1 0.14045543029690752 0.0
112.1 0.14045530594190583 0.0
113.1 0.14045530594190583 0.0
114.1 0.1400982827320396 0.0
115.1 0.1400982827320396 0.0
116.1 0.1395418562769555 0.0
117.1 0.1395418562769555 0.0
118.1 0.14018048138815997 0.0
119.1 0.13761528641319634 0.0
120.1 0.13761528641319634 0.0
121.1 0.1358588341917559 0.0
122.1 0.136977842674508 0.0
123.1 0.13728792187123437 0.0
124.1 0.13840494067395934 0.0
125.1 0.13776588032024895 0.0
126.1 0.13352431774493645 0.0
127.1 0.12738665228128007 0.0
128.1 0.1332852452541779 0.0
129.1 0.1368508140402766 0.0
130.1 0.13418775167897906 0.0
131.1 0.13256168567681578 0.0
132.1 0.13146804561440947 0.0
133.1 0.128512251579122 0.0
134.1 0.12897155677788233 0.0
135.1 0.1293180719901053 0.0
136.1 0.12887288108403738 0.0
137.1 0.12338036936917443 0.0
138.1 0.12488494053468174 0.0
139.1 0.12431806825945527 0.0
140.1 0.1244247026734087 0.0
141.1 0.12665544487131372 0.0
142.1 0.13111133329204747 0.0
143.1 0.12848315250872536 0.0
144.1 0.1302779682481887 0.0
145.1 0.12943857198674774 0.0
146.1 0.12797603281181333 0.0
147.1 0.1286133521955 0.0
148.1 0.12970680572540377 0.0
149.1 0.1240213572254111 0.0
150.1 0.13091435496936266 0.0
151.1 0.12903827323629166 0.0
152.1 0.12851635529417793 0.0
153.1 0.12652269590700435 0.0
154.1 0.12171438541146708 0.0
155.1 0.12085869864480406 0.0
156.1 0.12459339023320791 0.0
157.1 0.12069952424263451 0.0
158.1 0.12059052708364888 0.0
159.1 0.12358536858946857 0.0
160.1 0.12092379848819138 0.0
161.1 0.12056410164578871 0.0
162.1 0.1172821866185562 0.0
163.1 0.11952063882656631 0.0
164.1 0.12346953190538972 0.0
165.1 0.12625439999084748 0.0
166.1 0.13088618856147874 0.0
167.1 0.13175754405835532 0.0
168.1 0.1330618414936329 0.0
169.1 0.13960819967035976 0.0
170.1 0.14008578505436925 0.0
171.1 0.1396906470364835 0.0
172.1 0.12966446284732663 0.0
173.1 0.125427439229576 0.0
174.1 0.12989818807301232 0.0
175.1 0.13497790335974882 0.0
176.1 0.1376499192811684 0.0
177.1 0.14062834592676435 0.0
178.1 0.14230881724216918 0.0
179.1 0.14932716482782926 0.0
180.1 0.1511810491930977 0.0
181.1 0.14947266017981237 0.0
182.1 0.14857021593251205 0.0
183.1 0.14782570253736432 0.0
184.1 0.14782557818236264 0.0
185.1 0.14714921132814376 0.0
186.1 0.1445505648577242 0.0
187.1 0.14255790031056417 0.0
188.1 0.1402545347916693 0.0
189.1 0.13751748120436327 0.0
190.1 0.14005662380647177 0.0
191.1 0.14490634451757348 0.0
192.1 0.14228804995688613 0.0
193.1 0.13936334467202238 0.0
194.1 0.1400405198337523 0.0
195.1 0.14010792024467095 0.0
196.1 0.14035544887554477 0.0
197.1 0.14311525942816097 0.0
198.1 0.14156473908952738 0.0
199.1 0.1336857305371365 0.0
200.1 0.1334038799257949 0.0
201.1 0.10590612888600054 -2313.330005457806
202.1 0.10852989506676247 -2313.330005457806
203.1 0.11001568862701383 -2313.330005457806
204.1 0.10748780015255871 -2313.330005457806
205.1 0.1027348276327757 -2313.330005457806
206.1 0.09865791107970732 -2313.330005457806
207.1 0.10742332208417989 -2313.330005457806
208.1 0.10445925844127969 -2313.330005457806
209.1 0.10188467466368811 -2313.330005457806
210.1 0.10287808459472829 -2313.330005457806
211.1 0.10162875207019989 -2313.330005457806
212.1 0.09992508854697896 -2313.330005457806
213.1 0.09957210687466782 -2313.330005457806
214.1 0.09982722116064502 -2313.330005457806
215.1 0.10122304387717009 -2313.330005457806
216.1 0.09975273251462974 -2313.330005457806
217.1 0.09674464720112955 -2313.330005457806
218.1 0.10243133925113915 -2313.330005457806
219.1 0.10857920182493452 -2313.330005457806
220.1 0.10512343850533247 -2313.330005457806
221.1 0.10533285232818677 -2313.330005457806
222.1 0.10613742918915316 -2313.330005457806
223.1 0.10447324837897037 -2313.330005457806
224.1 0.10827770312332509 -2313.330005457806
225.1 0.09837966676341486 -2313.330005457806
226.1 0.09837966676341486 -2313.330005457806
227.1 0.10251869863982986 -2313.330005457806
228.1 0.10839627561744124 -2313.330005457806
229.1 0.10891645258953125 -2313.330005457806
230.1 0.10774310097103847 -2313.330005457806
231.1 0.10604975891295822 -2313.330005457806
232.1 0.10704609118653823 -2313.330005457806
233.1 0.10880030501794816 -2313.330005457806
234.1 0.11028392236566986 -2313.330005457806
235.1 0.11028392236566986 -2313.330005457806
236.1 0.11028386018816902 -2313.330005457806
237.1 0.11228268030791293 -2313.330005457806
238.1 0.11290184386135213 -2313.330005457806
239.1 0.10923001372630509 -2313.330005457806
240.1 0.10766108884742064 -2313.330005457806
241.1 0.10604795576543363 -2313.330005457806
242.1 0.10537109149120798 -2313.330005457806
243.1 0.106342552764449 -2313.330005457806
244.1 0.10631917402413034 -2313.330005457806
245.1 0.10753132440315195 -2313.330005457806
246.1 0.10618735772233369 -2313.330005457806
247.1 0.10618748207733537 -2313.330005457806
248.1 0.10618748207733537 -2313.330005457806
249.1 0.10618748207733537 -2313.330005457806
250.1 0.10972861510560103 -2313.330005457806
251.1 0.10972855292810017 -2313.330005457806
252.1 0.10972855292810017 -2313.330005457806
253.1 0.1097872484889002 -2313.330005457806
254.1 0.11113227218723287 -2313.330005457806
255.1 0.10957279828847724 -2313.330005457806
256.1 0.1075017900902494 -2313.330005457806
257.1 0.10684040801373476 -2313.330005457806
258.1 0.10602544751012685 -2313.330005457806
259.1 0.10643445111070157 -2313.330005457806
260.1 0.10595611959668191 -2313.330005457806
261.1 0.10673607416731269 -2313.330005457806
262.1 0.10673613634481353 -2313.330005457806
263.1 0.10728653158231542 -2313.330005457806
264.1 0.1065854802602601 -2313.330005457806
265.1 0.10864784578587014 -2313.330005457806
266.1 0.10778059400404949 -2313.330005457806
267.1 0.10815278852412251 -2313.330005457806
268.1 0.10820327665481067 -2313.330005457806
269.1 0.10668639434413556 -2313.330005457806
270.1 0.1064237565805558 -2313.330005457806
271.1 0.10870822013919304 -2313.330005457806
272.1 0.10971487387791373 -2313.330005457806
273.1 0.11093007095447686 -2313.330005457806
274.1 0.11368994368459394 -2313.330005457806
275.1 0.11141866175613636 -2313.330005457806
276.1 0.11608023334967359 -2313.330005457806
277.1 0.11608023334967359 -2313.330005457806
278.1 0.11261452162993593 -2313.330005457806
279.1 0.11077089655230732 -2313.330005457806
280.1 0.10791458651837581 -2313.330005457806
281.1 0.10919401295331439 -2313.330005457806
282.1 0.10759256924148672 -2313.330005457806
283.1 0.10617989642223198 -2313.330005457806
284.1 0.10974229415578747 -2313.330005457806
285.1 0.11317946640263613 -2313.330005457806
286.1 0.11017486302918339 -2313.330005457806
287.1 0.10640591163781257 -2313.330005457806
288.1 0.109034776373644 -2313.330005457806
289.1 0.11372128114502106 -2313.330005457806
290.1 0.11213836632844593 -2313.330005457806
291.1 0.11220464754434935 -2313.330005457806
292.1 0.1136934256246414 -2313.330005457806
293.1 0.11896191180395085 -2313.330005457806
294.1 0.11772501477959195 -2313.330005457806
295.1 0.1235687671967423 -2313.330005457806
296.1 0.12046119788188613 -2313.330005457806
297.1 0.1260133378200618 -2313.330005457806
298.1 0.12660582722563743 -2313.330005457806
299.1 0.13116946925533987 -2313.330005457806
300.1 0.13356292997296274 -2313.330005457806
301.1 0.13182855076432315 -2313.330005457806
302.1 0.12786361589028108 -2313.330005457806
303.1 0.13285733969334554 -2313.330005457806
304.1 0.13285733969334554 -2313.330005457806
305.1 0.13146779690440608 -2313.330005457806
306.1 0.1307343511044092 -2313.330005457806
307.1 0.12854520565457114 -2313.330005457806
308.1 0.1243456128923307 -2313.330005457806
309.1 0.1290053191608425 -2313.330005457806
310.1 0.12740381327151398 -2313.330005457806
311.1 0.13161571717892223 -2313.330005457806
312.1 0.13293817044444725 -2313.330005457806
313.1 0.1383200062078017 -2313.330005457806
314.1 0.13962853171313688 -2313.330005457806
315.1 0.13799662102589394 -2313.330005457806
316.1 0.13804754439908803 -2313.330005457806
317.1 0.13572334941740924 -2313.330005457806
318.1 0.1401057440321413 -2313.330005457806
319.1 0.1400954225670006 -2313.330005457806
320.1 0.14013621100755655 -2313.330005457806
321.1 0.14164507242062233 -2313.330005457806
322.1 0.14045530594190583 -2313.330005457806
323.1 0.137955832585338 -2313.330005457806
324.1 0.1368704621305444 -2313.330005457806
325.1 0.13594376865791358 -2313.330005457806
326.1 0.13800656942602954 -2313.330005457806
327.1 0.13800656942602954 -2313.330005457806
328.1 0.13858314139138822 -2313.330005457806
329.1 0.13839119944627204 -2313.330005457806
330.1 0.13796478614546004 -2313.330005457806
331.1 0.1403401532103363 -2313.330005457806
332.1 0.1403792006808685 -2313.330005457806
333.1 0.13937727243221223 -2313.330005457806
334.1 0.13862859314450773 -2313.330005457806
335.1 0.1383339339679915 -2313.330005457806
336.1 0.13471420857865465 -2313.330005457806
337.1 0.13465601043786143 -2313.330005457806
338.1 0.1351562284321794 -2313.330005457806
339.1 0.137443800865859 -2313.330005457806
340.1 0.13991230982700478 -2313.330005457806
341.1 0.14045530594190583 -2313.330005457806
342.1 0.14045530594190583 -2313.330005457806
343.1 0.14045530594190583 -2313.330005457806
344.1 0.14045543029690752 -2313.330005457806
345.1 0.13921648141502063 -2313.330005457806
346.1 0.13921648141502063 -2313.330005457806
347.1 0.14040581265123123 -2313.330005457806
348.1 0.14040581265123123 -2313.330005457806
349.1 0.14045518158690412 -2313.330005457806
350.1 0.14045530594190583 -2313.330005457806
351.1 0.14045530594190583 -2313.330005457806
352.1 0.14045530594190583 -2313.330005457806
353.1 0.14045630078191937 -2313.330005457806
354.1 0.13607036204963904 -2313.330005457806
355.1 0.13454527230885205 -2313.330005457806
356.1 0.1339086368776747 -2313.330005457806
357.1 0.13576332955045417 -2313.330005457806
358.1 0.1320542550923995 -2313.330005457806
359.1 0.1349883491798912 -2313.330005457806
360.1 0.13744684756340053 -2313.330005457806
361.1 0.13806955523438805 -2313.330005457806
362.1 0.13907658203811382 -2313.330005457806
363.1 0.13598151040092799 -2313.330005457806
364.1 0.13498293973731748 -2313.330005457806
365.1 0.1321056137080995 -2313.330005457806
366.1 0.1301624424516141 -2313.330005457806
367.1 0.13147065706944505 -2313.330005457806
368.1 0.13338914385809403 -2313.330005457806
369.1 0.13336638689278385 -2313.330005457806
370.1 0.12635400834720514 -2313.330005457806
371.1 0.1296244827142817 -2313.330005457806
372.1 0.12730899258272158 -2313.330005457806
373.1 0.12641326350551277 -2313.330005457806
374.1 0.12715665770564524 -2313.330005457806
375.1 0.13214758352117156 -2313.330005457806
376.1 0.13753619663211836 -2313.330005457806
377.1 0.13841650568911698 -2313.330005457806
378.1 0.13730166309892167 -2313.330005457806
379.1 0.14008460368185316 -2313.330005457806
380.1 0.14045518158690412 -2313.330005457806
381.1 0.14030396590484306 -2313.330005457806
382.1 0.13958606448005806 -2313.330005457806
383.1 0.1366155965545706 -2313.330005457806
384.1 0.13713309989412414 -2313.330005457806
385.1 0.13774716489249386 -2313.330005457806
386.1 0.13821666720139317 -2313.330005457806
387.1 0.1380089943485626 -2313.330005457806
388.1 0.13821666720139317 -2313.330005457806
389.1 0.13821704026639825 -2313.330005457806
390.1 0.13547153053897695 -2313.330005457806
391.1 0.13715467548691823 -2313.330005457806
392.1 0.13867789990267979 -2313.330005457806
393.1 0.13968803558144793 -2313.330005457806
394.1 0.14039561554109223 -2313.330005457806
395.1 0.13858071646885517 -2313.330005457806
396.1 0.1385803434038501 -2313.330005457806
397.1 0.1397329277370598 -2313.330005457806
398.1 0.13973286555955897 -2313.330005457806
399.1 0.1404302484090643 -2313.330005457806
400.1 0.1404302484090643 -2313.330005457806
401.1 0.10768123435769522 -2407.631980231903
402.1 0.10768123435769522 -2407.631980231903
403.1 0.09887217474762774 -2407.631980231903
404.1 0.10840989249012684 -2407.631980231903
405.1 0.10819917293975473 -2407.631980231903
406.1 0.11519233863757157 -2407.631980231903
407.1 0.11218568340659087 -2407.631980231903
408.1 0.11218568340659087 -2407.631980231903
409.1 0.11435356415113908 -2407.631980231903
410.1 0.12127839677552454 -2407.631980231903
411.1 0.12559562936936844 -2407.631980231903
412.1 0.12501818691899788 -2407.631980231903
413.1 0.12846543192098384 -2407.631980231903
414.1 0.1339162225327781 -2407.631980231903
415.1 0.1370591708456165 -2407.631980231903
416.1 0.13960620999033263 -2407.631980231903
417.1 0.13723351655799282 -2407.631980231903
418.1 0.1352287895756684 -2407.631980231903
419.1 0.1352287895756684 -2407.631980231903
420.1 0.1350669415409624 -2407.631980231903
421.1 0.13597554136084664 -2407.631980231903
422.1 0.1381380126628211 -2407.631980231903
423.1 0.1395884894025911 -2407.631980231903
424.1 0.14045530594190583 -2407.631980231903
425.1 0.14045530594190583 -2407.631980231903
426.1 0.14067131057984997 -2407.631980231903
427.1 0.14045530594190583 -2407.631980231903
428.1 0.14045530594190583 -2407.631980231903
429.1 0.14068331083751354 -2407.631980231903
430.1 0.14334457005128648 -2407.631980231903
431.1 0.14508044151994642 -2407.631980231903
432.1 0.1430890827003042 -2407.631980231903
433.1 0.1420170804081928 -2407.631980231903
434.1 0.14189962710909193 -2407.631980231903
435.1 0.14135936680422817 -2407.631980231903
436.1 0.13976780931503524 -2407.631980231903
437.1 0.14045530594190583 -2407.631980231903
438.1 0.14229793617952086 -2407.631980231903
439.1 0.14229793617952086 -2407.631980231903
440.1 0.14229793617952086 -2407.631980231903
441.1 0.14564464016263645 -2407.631980231903
442.1 0.14564464016263645 -2407.631980231903
443.1 0.14509611025015998 -2407.631980231903
444.1 0.14427051739390714 -2407.631980231903
445.1 0.14833487409180435 -2407.631980231903
446.1 0.14833487409180435 -2407.631980231903
447.1 0.14833499844680603 -2407.631980231903
448.1 0.14833487409180435 -2407.631980231903
449.1 0.14519994667657526 -2407.631980231903
450.1 0.1454929270605686 -2407.631980231903
451.1 0.14540594073688298 -2407.631980231903
452.1 0.14875040632996803 -2407.631980231903
453.1 0.1448820331147421 -2407.631980231903
454.1 0.1514132199812622 -2407.631980231903
455.1 0.1524416358452795 -2407.631980231903
456.1 0.150714158339234 -2407.631980231903
457.1 0.1511696707104426 -2407.631980231903
458.1 0.15259440596486176 -2407.631980231903
459.1 0.15499414661007022 -2407.631980231903
460.1 0.15656462592647585 -2407.631980231903
461.1 0.15730913932162358 -2407.631980231903
462.1 0.15186301202239286 -2407.631980231903
463.1 0.1542353323897276 -2407.631980231903
464.1 0.15935627135952599 -2407.631980231903
465.1 0.16162624756046576 -2407.631980231903
466.1 0.16114238224887067 -2407.631980231903
467.1 0.16443946858630995 -2407.631980231903
468.1 0.16276030299842292 -2407.631980231903
469.1 0.162015478715771 -2407.631980231903
470.1 0.16368581509853766 -2407.631980231903
471.1 0.15840613696907566 -2407.631980231903
472.1 0.15621612103422572 -2407.631980231903
473.1 0.15059720246013986 -2407.631980231903
474.1 0.15289049522389744 -2407.631980231903
475.1 0.15226492738787095 -2407.631980231903
476.1 0.1455039324782186 -2407.631980231903
477.1 0.1455039324782186 -2407.631980231903
478.1 0.1461492727595146 -2407.631980231903
479.1 0.14764464165489646 -2407.631980231903
480.1 0.14213391193228522 -2407.631980231903
481.1 0.13608410327732634 -2407.631980231903
482.1 0.13935202836686814 -2407.631980231903
483.1 0.13947221747600633 -2407.631980231903
484.1 0.13316536703254395 -2407.631980231903
485.1 0.12864276215340084 -2407.631980231903
486.1 0.12915914629793918 -2407.631980231903
487.1 0.13132777317249755 -2407.631980231903
488.1 0.13184216763700873 -2407.631980231903
489.1 0.1201213356622538 -2407.631980231903
490.1 0.11807700161188953 -2407.631980231903
491.1 0.1200596555814131 -2407.631980231903
492.1 0.11412686498304916 -2407.631980231903
493.1 0.11556397356013696 -2407.631980231903
494.1 0.11354643801263795 -2407.631980231903
495.1 0.1112965451444719 -2407.631980231903
496.1 0.11152156552003893 -2407.631980231903
497.1 0.11962360476796974 -2407.631980231903
498.1 0.1263967864677882 -2407.631980231903
499.1 0.12357262220179484 -2407.631980231903
500.1 0.1299935061818115 -2407.631980231903
501.1 0.1354955310543041 -2407.631980231903
502.1 0.13096515398755504 -2407.631980231903
503.1 0.129793543339086 -2407.631980231903
504.1 0.12062988544168533 -2407.631980231903
505.1 0.12964941589212153 -2407.631980231903
506.1 0.11973682999701299 -2407.631980231903
507.1 0.12834169869429735 -2407.631980231903
508.1 0.13274025945924975 -2407.631980231903
509.1 0.12786342935777853 -2407.631980231903
510.1 0.12839299513249652 -2407.631980231903
511.1 0.1261415478268093 -2407.631980231903
512.1 0.12947202348220369 -2407.631980231903
513.1 0.12397634071479752 -2407.631980231903
514.1 0.1214782974407492 -2407.631980231903
515.1 0.12244298136639784 -2407.631980231903
516.1 0.12056534519580565 -2407.631980231903
517.1 0.11994555986735798 -2407.631980231903
518.1 0.12142445172501527 -2407.631980231903
519.1 0.12172296590658402 -2407.631980231903
520.1 0.1194643060107985 -2407.631980231903
521.1 0.1224449088689241 -2407.631980231903
522.1 0.1190941011707526 -2407.631980231903
523.1 0.1185426489157363 -2407.631980231903
524.1 0.11876561743377537 -2407.631980231903
525.1 0.11721677588766466 -2407.631980231903
526.1 0.10876405553495408 -2407.631980231903
527.1 0.10749333395013415 -2407.631980231903
528.1 0.10637886442494392 -2407.631980231903
529.1 0.10300374532394105 -2407.631980231903
530.1 0.11271058586874529 -2407.631980231903
531.1 0.11961390507783752 -2407.631980231903
532.1 0.11353704921000998 -2407.631980231903
533.1 0.1189040867281627 -2407.631980231903
534.1 0.12045659674682341 -2407.631980231903
535.1 0.11892721675847796 -2407.631980231903
536.1 0.11660314613180088 -2407.631980231903
537.1 0.11455986909895102 -2407.631980231903
538.1 0.11469535387329767 -2407.631980231903
539.1 0.11302874814058184 -2407.631980231903
540.1 0.1173921786175554 -2407.631980231903
541.1 0.11818941853342177 -2407.631980231903
542.1 0.11421646276177039 -2407.631980231903
543.1 0.11695134013654676 -2407.631980231903
544.1 0.11967483902866806 -2407.631980231903
545.1 0.11649228364778982 -2407.631980231903
546.1 0.112072706887551 -2407.631980231903
547.1 0.11209055183029422 -2407.631980231903
548.1 0.11645025165721692 -2407.631980231903
549.1 0.12115062201128297 -2407.631980231903
550.1 0.12073969090818198 -2407.631980231903
551.1 0.11865773946980498 -2407.631980231903
552.1 0.11472793488374175 -2407.631980231903
553.1 0.11203129667198658 -2407.631980231903
554.1 0.11441860181702554 -2407.631980231903
555.1 0.11681442527968061 -2407.631980231903
556.1 0.1180025751433751 -2407.631980231903
557.1 0.1229358624156158 -2407.631980231903
558.1 0.12922922034139428 -2407.631980231903
559.1 0.13391951794032303 -2407.631980231903
560.1 0.13623705992941113 -2407.631980231903
561.1 0.1403866619809702 -2407.631980231903
562.1 0.14342857185493144 -2407.631980231903
563.1 0.13859545253655603 -2407.631980231903
564.1 0.14015051183275148 -2407.631980231903
565.1 0.14128276412318408 -2407.631980231903
566.1 0.13659277741175957 -2407.631980231903
567.1 0.13659277741175957 -2407.631980231903
568.1 0.14245045758909974 -2407.631980231903
569.1 0.14981849143952602 -2407.631980231903
570.1 0.1526438370780355 -2407.631980231903
571.1 0.15160223958383853 -2407.631980231903
572.1 0.1423907050107853 -2407.631980231903
573.1 0.14934519630307502 -2407.631980231903
574.1 0.14941900099658098 -2407.631980231903
575.1 0.15036981933954063 -2407.631980231903
576.1 0.1502098988073609 -2407.631980231903
577.1 0.1491382695802546 -2407.631980231903
578.1 0.15453397092629803 -2407.631980231903
579.1 0.15683621725017763 -2407.631980231903
580.1 0.15666317726531911 -2407.631980231903
581.1 0.15851985961812567 -2407.631980231903
582.1 0.15338617426065357 -2407.631980231903
583.1 0.15429185173799795 -2407.631980231903
584.1 0.1551180041917584 -2407.631980231903
585.1 0.15549697605942378 -2407.631980231903
586.1 0.15485530425067778 -2407.631980231903
587.1 0.15192836057578354 -2407.631980231903
588.1 0.14699059652348184 -2407.631980231903
589.1 0.14621654881543156 -2407.631980231903
590.1 0.14628426011385445 -2407.631980231903
591.1 0.14437267502779957 -2407.631980231903
592.1 0.1445373210500437 -2407.631980231903
593.1 0.14381463195769342 -2407.631980231903
594.1 0.14396510150974434 -2407.631980231903
595.1 0.14339232237193736 -2407.631980231903
596.1 0.145549011166333 -2407.631980231903
597.1 0.14794725955152116 -2407.631980231903
598.1 0.15031957991885586 -2407.631980231903
599.1 0.15023993054027027 -2407.631980231903
600.1 0.15191269184557 -2407.631980231903
601.1 0.09991986563690777 -2447.496298437934
602.1 0.09202332302927789 -2447.496298437934
603.1 0.08755512346337634 -2447.496298437934
604.1 0.08922402976362352 -2447.496298437934
605.1 0.09511031159135355 -2447.496298437934
606.1 0.0902187454221815 -2447.496298437934
607.1 0.08763999575203314 -2447.496298437934
608.1 0.08294441306553235 -2447.496298437934
609.1 0.08294441306553235 -2447.496298437934
610.1 0.08067493428459935 -2447.496298437934
611.1 0.07717291090436677 -2447.496298437934
612.1 0.07770682910414409 -2447.496298437934
613.1 0.07949095031346165 -2447.496298437934
614.1 0.07977920520739057 -2447.496298437934
615.1 0.08065677845435189 -2447.496298437934
616.1 0.08029073950686277 -2447.496298437934
617.1 0.08031100937213906 -2447.496298437934
618.1 0.08348535732290542 -2447.496298437934
619.1 0.08593496432379356 -2447.496298437934
620.1 0.08593496432379356 -2447.496298437934
621.1 0.09190580755267616 -2447.496298437934
622.1 0.09673314436347276 -2447.496298437934
623.1 0.0982529490166877 -2447.496298437934
624.1 0.096019222298742 -2447.496298437934
625.1 0.096019222298742 -2447.496298437934
626.1 0.09063235015781894 -2447.496298437934
627.1 0.09200784083156686 -2447.496298437934
628.1 0.09851732775029118 -2447.496298437934
629.1 0.09970025470391447 -2447.496298437934
630.1 0.10067376783468346 -2447.496298437934
631.1 0.09848574157986066 -2447.496298437934
632.1 0.10037313961808589 -2447.496298437934
633.1 0.10041025958609184 -2447.496298437934
634.1 0.0907576378220266 -2447.496298437934
635.1 0.08995803516112802 -2447.496298437934
636.1 0.08822645394002657 -2447.496298437934
637.1 0.08699229272570495 -2447.496298437934
638.1 0.08699229272570495 -2447.496298437934
639.1 0.08675862967752013 -2447.496298437934
640.1 0.08675862967752013 -2447.496298437934
641.1 0.08675862967752013 -2447.496298437934
642.1 0.09071112905139268 -2447.496298437934
643.1 0.09105521934108264 -2447.496298437934
644.1 0.08795218898378833 -2447.496298437934
645.1 0.08554063461341885 -2447.496298437934
646.1 0.0876153112841967 -2447.496298437934
647.1 0.08994771369598734 -2447.496298437934
648.1 0.08451340012191765 -2447.496298437934
649.1 0.0836178575772114 -2447.496298437934
650.1 0.08612684409140889 -2447.496298437934
651.1 0.08799210693933242 -2447.496298437934
652.1 0.08566691711764007 -2447.496298437934
653.1 0.08811223387096975 -2447.496298437934
654.1 0.08893938116474377 -2447.496298437934
655.1 0.08799677025189598 -2447.496298437934
656.1 0.08850444954631564 -2447.496298437934
657.1 0.09274837486666035 -2447.496298437934
658.1 0.09446832889510333 -2447.496298437934
659.1 0.09482877186751616 -2447.496298437934
660.1 0.10185265325075166 -2447.496298437934
661.1 0.10776710148636559 -2447.496298437934
662.1 0.10552411032079362 -2447.496298437934
663.1 0.10213270071456872 -2447.496298437934
664.1 0.10181752296277284 -2447.496298437934
665.1 0.10096090353359712 -2447.496298437934
666.1 0.09977785222497212 -2447.496298437934
667.1 0.10208880339897039 -2447.496298437934
668.1 0.09940963706495336 -2447.496298437934
669.1 0.10630226174389983 -2447.496298437934
670.1 0.10130959495834978 -2447.496298437934
671.1 0.10352093777599038 -2447.496298437934
672.1 0.10743749855437311 -2447.496298437934
673.1 0.10925985892671188 -2447.496298437934
