#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T20:50+0000 #
#####################################################################
#
# random = 10.0
#
# The columns have the following meaning: 
# time coverage totalReward 
147.1 0.07540346358524921 0.0
148.1 0.0745476524635845 0.0
149.1 0.07938972534208195 0.0
150.1 0.08352378301842917 0.0
151.1 0.08428079409124722 0.0
152.1 0.08472324918727789 0.0
153.1 0.08358241640172834 0.0
154.1 0.08636168851210982 0.0
155.1 0.08668041038145399 0.0
156.1 0.08668041038145399 0.0
157.1 0.08668041038145399 0.0
158.1 0.08668041038145399 0.0
159.1 0.08454691379487443 0.0
160.1 0.09024660094256116 0.0
161.1 0.08808953908316042 0.0
162.1 0.09012871240095435 0.0
163.1 0.09012871240095435 0.0
164.1 0.08437001880496335 0.0
165.1 0.08916701299534639 0.0
166.1 0.08377752939938772 0.0
167.1 0.07851364435514097 0.0
168.1 0.07851364435514097 0.0
169.1 0.0790245568796047 0.0
170.1 0.07987912445125246 0.0
171.1 0.07987912445125246 0.0
172.1 0.07969109968868969 0.0
173.1 0.08060200007610527 0.0
174.1 0.07936584918175653 0.0
175.1 0.07867841473238679 0.0
176.1 0.07867841473238679 0.0
177.1 0.08074625187807141 0.0
178.1 0.08074625187807141 0.0
179.1 0.08074618970057057 0.0
180.1 0.08049810147218912 0.0
181.1 0.08049810147218912 0.0
182.1 0.07743411858542704 0.0
183.1 0.07743418076292788 0.0
184.1 0.07507087613321604 0.0
185.1 0.07507087613321604 0.0
186.1 0.0729701470895831 0.0
187.1 0.07248709008549904 0.0
188.1 0.07057363967441871 0.0
189.1 0.07035869205398897 0.0
190.1 0.07035875423148982 0.0
191.1 0.07035869205398897 0.0
192.1 0.07296915224956954 0.0
193.1 0.0729692144270704 0.0
194.1 0.0729690900720687 0.0
195.1 0.0729690900720687 0.0
196.1 0.0729690900720687 0.0
197.1 0.07021773565956774 0.0
198.1 0.07022768405970334 0.0
199.1 0.07022768405970334 0.0
200.1 0.07022768405970334 0.0
201.1 0.10454835879999413 -2265.1888329440108
202.1 0.1043132656692898 -2265.1888329440108
203.1 0.10313481549572753 -2265.1888329440108
204.1 0.10169099174854822 -2265.1888329440108
205.1 0.1033577840137666 -2265.1888329440108
206.1 0.09753660202942388 -2265.1888329440108
207.1 0.09749276689132641 -2265.1888329440108
208.1 0.09993080887705692 -2265.1888329440108
209.1 0.09993080887705692 -2265.1888329440108
210.1 0.09707282005060254 -2265.1888329440108
211.1 0.09905273821008882 -2265.1888329440108
212.1 0.10259592309588243 -2265.1888329440108
213.1 0.09796239355522743 -2265.1888329440108
214.1 0.09796258008772997 -2265.1888329440108
215.1 0.10253927939261037 -2265.1888329440108
216.1 0.11354382655760235 -2265.1888329440108
217.1 0.1082714231957395 -2265.1888329440108
218.1 0.10028323095186044 -2265.1888329440108
219.1 0.10229013414671453 -2265.1888329440108
220.1 0.10211833771187294 -2265.1888329440108
221.1 0.10164914629047786 -2265.1888329440108
222.1 0.10301593211410716 -2265.1888329440108
223.1 0.09814270830768511 -2265.1888329440108
224.1 0.09298185138234263 -2265.1888329440108
225.1 0.09156153073048366 -2265.1888329440108
226.1 0.097881438449124 -2265.1888329440108
227.1 0.09904415771497187 -2265.1888329440108
228.1 0.09940130527983979 -2265.1888329440108
229.1 0.09284002450290954 -2265.1888329440108
230.1 0.0940531697219447 -2265.1888329440108
231.1 0.09556308815252489 -2265.1888329440108
232.1 0.09417429149359559 -2265.1888329440108
233.1 0.08769371711276537 -2265.1888329440108
234.1 0.0852879452499747 -2265.1888329440108
235.1 0.0883319069814639 -2265.1888329440108
236.1 0.08782167840950948 -2265.1888329440108
237.1 0.08932892320755323 -2265.1888329440108
238.1 0.08709917584966177 -2265.1888329440108
239.1 0.08666828576878874 -2265.1888329440108
240.1 0.08880091187035642 -2265.1888329440108
241.1 0.08626549991829877 -2265.1888329440108
242.1 0.08344525283485879 -2265.1888329440108
243.1 0.08899055324794124 -2265.1888329440108
244.1 0.08899055324794124 -2265.1888329440108
245.1 0.08899055324794124 -2265.1888329440108
246.1 0.09754673696206202 -2265.1888329440108
247.1 0.10232967903725353 -2265.1888329440108
248.1 0.10232967903725353 -2265.1888329440108
249.1 0.10000374308555102 -2265.1888329440108
250.1 0.09881714765937773 -2265.1888329440108
251.1 0.09604104660153946 -2265.1888329440108
252.1 0.09401343829890317 -2265.1888329440108
253.1 0.09487621330066279 -2265.1888329440108
254.1 0.09192570435294735 -2265.1888329440108
255.1 0.09255027734896028 -2265.1888329440108
256.1 0.08972269332042031 -2265.1888329440108
257.1 0.0932538157710495 -2265.1888329440108
258.1 0.09183349511919053 -2265.1888329440108
259.1 0.09266785500306286 -2265.1888329440108
260.1 0.08834023876657746 -2265.1888329440108
261.1 0.08547541041502985 -2265.1888329440108
262.1 0.08891960871947427 -2265.1888329440108
263.1 0.08891960871947427 -2265.1888329440108
264.1 0.08604520503279614 -2265.1888329440108
265.1 0.0848636459841915 -2265.1888329440108
266.1 0.08476509464534825 -2265.1888329440108
267.1 0.08655928860980311 -2265.1888329440108
268.1 0.08620133273742417 -2265.1888329440108
269.1 0.08434253634958877 -2265.1888329440108
270.1 0.09053498019149178 -2265.1888329440108
271.1 0.09787944876909689 -2265.1888329440108
272.1 0.10189909984388473 -2265.1888329440108
273.1 0.10189909984388473 -2265.1888329440108
274.1 0.09921135301475074 -2265.1888329440108
275.1 0.09987820671133996 -2265.1888329440108
276.1 0.10979477196650274 -2265.1888329440108
277.1 0.11081964371297175 -2265.1888329440108
278.1 0.11232091947093413 -2265.1888329440108
279.1 0.10807034115799875 -2265.1888329440108
280.1 0.10770355608049947 -2265.1888329440108
281.1 0.10770336954799693 -2265.1888329440108
282.1 0.10485657267169508 -2265.1888329440108
283.1 0.0999584156874332 -2265.1888329440108
284.1 0.09723603599032717 -2265.1888329440108
285.1 0.09333377603713937 -2265.1888329440108
286.1 0.10069627608999024 -2265.1888329440108
287.1 0.1061463827492752 -2265.1888329440108
288.1 0.10865027070840319 -2265.1888329440108
289.1 0.10959748275631369 -2265.1888329440108
290.1 0.11559220214552171 -2265.1888329440108
291.1 0.1216595448557196 -2265.1888329440108
292.1 0.10794405865377751 -2265.1888329440108
293.1 0.1049266467151502 -2265.1888329440108
294.1 0.10240199147073914 -2265.1888329440108
295.1 0.10648742634142362 -2265.1888329440108
296.1 0.1143161332956289 -2265.1888329440108
297.1 0.11015900776646728 -2265.1888329440108
298.1 0.11147835215694994 -2265.1888329440108
299.1 0.11107289267392352 -2265.1888329440108
300.1 0.11053064268903266 -2265.1888329440108
301.1 0.11500369210000032 -2265.1888329440108
302.1 0.1158873587420447 -2265.1888329440108
303.1 0.12068534777244129 -2265.1888329440108
304.1 0.12021634288354875 -2265.1888329440108
305.1 0.12200860934547735 -2265.1888329440108
306.1 0.12379527983232966 -2265.1888329440108
307.1 0.12477420240567239 -2265.1888329440108
308.1 0.12823152016279563 -2265.1888329440108
309.1 0.12855111251715165 -2265.1888329440108
310.1 0.13369138868971364 -2265.1888329440108
311.1 0.13623165048683739 -2265.1888329440108
312.1 0.13559719126818973 -2265.1888329440108
313.1 0.133047540668438 -2265.1888329440108
314.1 0.12888177246665855 -2265.1888329440108
315.1 0.12787511872793786 -2265.1888329440108
316.1 0.1268235728336053 -2265.1888329440108
317.1 0.12738068324119872 -2265.1888329440108
318.1 0.1325111975461276 -2265.1888329440108
319.1 0.13196353811866302 -2265.1888329440108
320.1 0.13249540446091237 -2265.1888329440108
321.1 0.13465855971539617 -2265.1888329440108
322.1 0.13465855971539617 -2265.1888329440108
323.1 0.13170568802264854 -2265.1888329440108
324.1 0.13096925770261097 -2265.1888329440108
325.1 0.13477433422197418 -2265.1888329440108
326.1 0.1328376294255769 -2265.1888329440108
327.1 0.13505201894075902 -2265.1888329440108
328.1 0.13489900011117337 -2265.1888329440108
329.1 0.1342865517278257 -2265.1888329440108
330.1 0.13302434846062186 -2265.1888329440108
331.1 0.13143956831902132 -2265.1888329440108
332.1 0.13436290569886641 -2265.1888329440108
333.1 0.1374241527755912 -2265.1888329440108
334.1 0.13318831053035668 -2265.1888329440108
335.1 0.1296823699675707 -2265.1888329440108
336.1 0.12979192672406395 -2265.1888329440108
337.1 0.13264954248551328 -2265.1888329440108
338.1 0.1393344321341283 -2265.1888329440108
339.1 0.14095589700122887 -2265.1888329440108
340.1 0.13826137282450252 -2265.1888329440108
341.1 0.13499263942744968 -2265.1888329440108
342.1 0.13686592317298255 -2265.1888329440108
343.1 0.1373982247577378 -2265.1888329440108
344.1 0.1345556559514936 -2265.1888329440108
345.1 0.1386167794193467 -2265.1888329440108
346.1 0.13477557777199112 -2265.1888329440108
347.1 0.13334064540743298 -2265.1888329440108
348.1 0.13488625372349963 -2265.1888329440108
349.1 0.13151343519002812 -2265.1888329440108
350.1 0.12430121815672561 -2265.1888329440108
351.1 0.12270742227750217 -2265.1888329440108
352.1 0.1249116146825453 -2265.1888329440108
353.1 0.12652400163452215 -2265.1888329440108
354.1 0.12248513771197243 -2265.1888329440108
355.1 0.12746114092729535 -2265.1888329440108
356.1 0.1250134614289335 -2265.1888329440108
357.1 0.1260530070656025 -2265.1888329440108
358.1 0.12721112519638764 -2265.1888329440108
359.1 0.13408254734754513 -2265.1888329440108
360.1 0.13458046477433175 -2265.1888329440108
361.1 0.13651088964314342 -2265.1888329440108
362.1 0.13579615927090166 -2265.1888329440108
363.1 0.13737142625487253 -2265.1888329440108
364.1 0.13518377306505483 -2265.1888329440108
365.1 0.1437966626599485 -2265.1888329440108
366.1 0.13945990633083852 -2265.1888329440108
367.1 0.1416853634411715 -2265.1888329440108
368.1 0.14163058506292486 -2265.1888329440108
369.1 0.14101061320197467 -2265.1888329440108
370.1 0.13955578403714533 -2265.1888329440108
371.1 0.13849857999023565 -2265.1888329440108
372.1 0.13499587265749374 -2265.1888329440108
373.1 0.13296658556233457 -2265.1888329440108
374.1 0.13019682660958273 -2265.1888329440108
375.1 0.13222169910218176 -2265.1888329440108
376.1 0.13135214675282977 -2265.1888329440108
377.1 0.12907769377182896 -2265.1888329440108
378.1 0.12313520348333282 -2265.1888329440108
379.1 0.12064350231437093 -2265.1888329440108
380.1 0.11725476634068246 -2265.1888329440108
381.1 0.10883717627595071 -2265.1888329440108
382.1 0.11535928522734706 -2265.1888329440108
383.1 0.11687853028305437 -2265.1888329440108
384.1 0.12149943779103733 -2265.1888329440108
385.1 0.12124003325750166 -2265.1888329440108
386.1 0.12326471921759813 -2265.1888329440108
387.1 0.12233330025490288 -2265.1888329440108
388.1 0.11812089892748785 -2265.1888329440108
389.1 0.11662372688458139 -2265.1888329440108
390.1 0.10970218966774084 -2265.1888329440108
391.1 0.11454264593121627 -2265.1888329440108
392.1 0.11938378614720101 -2265.1888329440108
393.1 0.11888848017544998 -2265.1888329440108
394.1 0.11245596900277485 -2265.1888329440108
395.1 0.11236158355648838 -2265.1888329440108
396.1 0.10751285768540025 -2265.1888329440108
397.1 0.10852156328164891 -2265.1888329440108
398.1 0.10537245939622662 -2265.1888329440108
399.1 0.10678718407300931 -2265.1888329440108
400.1 0.104920615497568 -2265.1888329440108
401.1 0.09835846423562587 -2441.2883249168394
402.1 0.09482286500493566 -2441.2883249168394
403.1 0.09250034881577976 -2441.2883249168394
404.1 0.0925004109932806 -2441.2883249168394
405.1 0.09227302787268137 -2441.2883249168394
406.1 0.0862537483706386 -2441.2883249168394
407.1 0.08286886740200267 -2441.2883249168394
408.1 0.07904389408236828 -2441.2883249168394
409.1 0.07852974832786047 -2441.2883249168394
410.1 0.0803162944597111 -2441.2883249168394
411.1 0.0803162944597111 -2441.2883249168394
412.1 0.0851472997430577 -2441.2883249168394
413.1 0.0851472997430577 -2441.2883249168394
414.1 0.09022197865222557 -2441.2883249168394
415.1 0.09482466815246023 -2441.2883249168394
416.1 0.09482466815246023 -2441.2883249168394
417.1 0.09195697963587363 -2441.2883249168394
418.1 0.09195697963587363 -2441.2883249168394
419.1 0.09032904830868493 -2441.2883249168394
420.1 0.09024548174754592 -2441.2883249168394
421.1 0.09604011393902676 -2441.2883249168394
422.1 0.09875814121107346 -2441.2883249168394
423.1 0.10124225672493196 -2441.2883249168394
424.1 0.09898222892412778 -2441.2883249168394
425.1 0.09898222892412778 -2441.2883249168394
426.1 0.09693105534867029 -2441.2883249168394
427.1 0.10179147058991775 -2441.2883249168394
428.1 0.10256781886549937 -2441.2883249168394
429.1 0.10256788104300021 -2441.2883249168394
430.1 0.10305746668467328 -2441.2883249168394
431.1 0.1050967643574689 -2441.2883249168394
432.1 0.10534143282330373 -2441.2883249168394
433.1 0.10534143282330373 -2441.2883249168394
434.1 0.10451882448709157 -2441.2883249168394
435.1 0.10499958092364428 -2441.2883249168394
436.1 0.10499970527864598 -2441.2883249168394
437.1 0.10356241016905565 -2441.2883249168394
438.1 0.10400337300506597 -2441.2883249168394
439.1 0.1035910118194455 -2441.2883249168394
440.1 0.10356241016905565 -2441.2883249168394
441.1 0.10388094550589728 -2441.2883249168394
442.1 0.10534143282330373 -2441.2883249168394
443.1 0.10354462740381327 -2441.2883249168394
444.1 0.10354462740381327 -2441.2883249168394
445.1 0.1016408145053643 -2441.2883249168394
446.1 0.10337046822393949 -2441.2883249168394
447.1 0.10056166180065546 -2441.2883249168394
448.1 0.10226532532387639 -2441.2883249168394
449.1 0.0973929720024662 -2441.2883249168394
450.1 0.10001779520074255 -2441.2883249168394
451.1 0.09674502026613463 -2441.2883249168394
452.1 0.09301175876025027 -2441.2883249168394
453.1 0.09439949840166516 -2441.2883249168394
454.1 0.09162178072880488 -2441.2883249168394
455.1 0.08763869002451534 -2441.2883249168394
456.1 0.08763869002451534 -2441.2883249168394
457.1 0.08982858160436356 -2441.2883249168394
458.1 0.0879741376415875 -2441.2883249168394
459.1 0.0879741376415875 -2441.2883249168394
460.1 0.09095082331715972 -2441.2883249168394
461.1 0.09095082331715972 -2441.2883249168394
462.1 0.0963112700202226 -2441.2883249168394
463.1 0.0963112700202226 -2441.2883249168394
464.1 0.09891563682072013 -2441.2883249168394
465.1 0.10014967368004005 -2441.2883249168394
466.1 0.10075975931835551 -2441.2883249168394
467.1 0.10075963496335383 -2441.2883249168394
468.1 0.10024225597880194 -2441.2883249168394
469.1 0.09795580274013758 -2441.2883249168394
470.1 0.10150949562357442 -2441.2883249168394
471.1 0.0982984007698072 -2441.2883249168394
472.1 0.0993862583246347 -2441.2883249168394
473.1 0.10135871518401929 -2441.2883249168394
474.1 0.10029921056957825 -2441.2883249168394
475.1 0.09509153398609761 -2441.2883249168394
476.1 0.09699428986703217 -2441.2883249168394
477.1 0.09699428986703217 -2441.2883249168394
478.1 0.09878326092141584 -2441.2883249168394
479.1 0.10411274322905668 -2441.2883249168394
480.1 0.10411274322905668 -2441.2883249168394
481.1 0.10290730802012661 -2441.2883249168394
482.1 0.10362110572985567 -2441.2883249168394
483.1 0.10260885601605871 -2441.2883249168394
484.1 0.10222279591329671 -2441.2883249168394
485.1 0.10289481034245626 -2441.2883249168394
486.1 0.10130878665083876 -2441.2883249168394
487.1 0.09591998700738942 -2441.2883249168394
488.1 0.09591998700738942 -2441.2883249168394
489.1 0.09731064899134415 -2441.2883249168394
490.1 0.10075434987578179 -2441.2883249168394
491.1 0.09672164152581597 -2441.2883249168394
492.1 0.0958958621370606 -2441.2883249168394
493.1 0.09431419087050243 -2441.2883249168394
494.1 0.09190928949272362 -2441.2883249168394
495.1 0.08553771227087902 -2441.2883249168394
496.1 0.0858576155127393 -2441.2883249168394
497.1 0.08339644349669352 -2441.2883249168394
498.1 0.08337990428146809 -2441.2883249168394
499.1 0.0860375572001919 -2441.2883249168394
500.1 0.08332338493319774 -2441.2883249168394
501.1 0.0775375197693364 -2441.2883249168394
502.1 0.08042746783122638 -2441.2883249168394
503.1 0.07866492221470289 -2441.2883249168394
504.1 0.07828041654946208 -2441.2883249168394
505.1 0.07979866676515583 -2441.2883249168394
506.1 0.08371721722356568 -2441.2883249168394
507.1 0.084594790470527 -2441.2883249168394
508.1 0.08656090522482514 -2441.2883249168394
509.1 0.08677031904767944 -2441.2883249168394
510.1 0.08903507233854803 -2441.2883249168394
511.1 0.09577921714547073 -2441.2883249168394
512.1 0.09085674875837749 -2441.2883249168394
513.1 0.08952901040528041 -2441.2883249168394
514.1 0.09717696736452207 -2441.2883249168394
515.1 0.09137288419291241 -2441.2883249168394
516.1 0.08347534674526898 -2441.2883249168394
517.1 0.09046360042051887 -2441.2883249168394
518.1 0.09233079077096867 -2441.2883249168394
519.1 0.09394392385295568 -2441.2883249168394
520.1 0.09391215115002262 -2441.2883249168394
521.1 0.09309016458881894 -2441.2883249168394
522.1 0.08905509349382093 -2441.2883249168394
523.1 0.09338208795529786 -2441.2883249168394
524.1 0.09445744783245501 -2441.2883249168394
525.1 0.091808437586349 -2441.2883249168394
526.1 0.08959522944368298 -2441.2883249168394
527.1 0.09620507084877511 -2441.2883249168394
528.1 0.09776740491256973 -2441.2883249168394
529.1 0.10354823369886243 -2441.2883249168394
530.1 0.09770522741172225 -2441.2883249168394
531.1 0.1045011660768509 -2441.2883249168394
532.1 0.1086796184888032 -2441.2883249168394
533.1 0.10541449138679952 -2441.2883249168394
534.1 0.11096843447249977 -2441.2883249168394
535.1 0.10913438473000166 -2441.2883249168394
536.1 0.11240187457703756 -2441.2883249168394
537.1 0.1146280778173807 -2441.2883249168394
538.1 0.11535617635230469 -2441.2883249168394
539.1 0.11981971260564268 -2441.2883249168394
540.1 0.11496787785951218 -2441.2883249168394
541.1 0.11763753103589955 -2441.2883249168394
542.1 0.12085179694220999 -2441.2883249168394
543.1 0.11530208192656738 -2441.2883249168394
544.1 0.11208899739277303 -2441.2883249168394
545.1 0.1089926200280694 -2441.2883249168394
546.1 0.10117112566396244 -2441.2883249168394
547.1 0.10295891534583002 -2441.2883249168394
548.1 0.1062537632932388 -2441.2883249168394
549.1 0.10730617967258323 -2441.2883249168394
550.1 0.11241169862217146 -2441.2883249168394
551.1 0.10788896938802665 -2441.2883249168394
552.1 0.1032946738504064 -2441.2883249168394
553.1 0.10061588058139445 -2441.2883249168394
554.1 0.09568190935664442 -2441.2883249168394
555.1 0.09779942632550619 -2441.2883249168394
556.1 0.10658293098272535 -2441.2883249168394
557.1 0.10739123849374257 -2441.2883249168394
558.1 0.10768651944526726 -2441.2883249168394
559.1 0.10738881357120952 -2441.2883249168394
560.1 0.1176818635940038 -2441.2883249168394
561.1 0.1278184750246658 -2441.2883249168394
562.1 0.13515821811220652 -2441.2883249168394
563.1 0.13388482289485013 -2441.2883249168394
564.1 0.13356908554554664 -2441.2883249168394
565.1 0.13540798513311084 -2441.2883249168394
566.1 0.13594003800786272 -2441.2883249168394
567.1 0.14083496176208052 -2441.2883249168394
568.1 0.1478562938677813 -2441.2883249168394
569.1 0.14563705450753306 -2441.2883249168394
570.1 0.15090411060432302 -2441.2883249168394
571.1 0.14279933554635493 -2441.2883249168394
572.1 0.1447647041706429 -2441.2883249168394
573.1 0.14602641001783997 -2441.2883249168394
574.1 0.14526050756240072 -2441.2883249168394
575.1 0.1460145341151781 -2441.2883249168394
576.1 0.14546874001273893 -2441.2883249168394
577.1 0.14279846506134308 -2441.2883249168394
578.1 0.14097081960143226 -2441.2883249168394
579.1 0.13767622036402688 -2441.2883249168394
580.1 0.13246201514295727 -2441.2883249168394
581.1 0.13063436968304645 -2441.2883249168394
582.1 0.13034456035159636 -2441.2883249168394
583.1 0.1289550175626569 -2441.2883249168394
584.1 0.13718899746738603 -2441.2883249168394
585.1 0.1396331328481996 -2441.2883249168394
586.1 0.14194638458972922 -2441.2883249168394
587.1 0.15228563249565316 -2441.2883249168394
588.1 0.1531577341225399 -2441.2883249168394
589.1 0.15767511609161183 -2441.2883249168394
590.1 0.1540301466369309 -2441.2883249168394
591.1 0.1595680479274125 -2441.2883249168394
592.1 0.15749361996663805 -2441.2883249168394
593.1 0.15183167456196572 -2441.2883249168394
594.1 0.1500290244573956 -2441.2883249168394
595.1 0.15206857084019462 -2441.2883249168394
596.1 0.15997419136294821 -2441.2883249168394
597.1 0.1605790540911925 -2441.2883249168394
598.1 0.15460068738470736 -2441.2883249168394
599.1 0.15263699755294227 -2441.2883249168394
600.1 0.16484884525188975 -2441.2883249168394
601.1 0.1030061702464741 -2392.9120793529105
602.1 0.1030061702464741 -2392.9120793529105
603.1 0.10203427373072715 -2392.9120793529105
604.1 0.10389984746615492 -2392.9120793529105
605.1 0.10389984746615492 -2392.9120793529105
606.1 0.09891656948323284 -2392.9120793529105
607.1 0.09891656948323284 -2392.9120793529105
608.1 0.10434995039478982 -2392.9120793529105
609.1 0.10434995039478982 -2392.9120793529105
610.1 0.10434995039478982 -2392.9120793529105
611.1 0.10364777987771924 -2392.9120793529105
612.1 0.09896997995646083 -2392.9120793529105
613.1 0.09775235795736464 -2392.9120793529105
614.1 0.09477697800931022 -2392.9120793529105
615.1 0.08501710005628307 -2392.9120793529105
616.1 0.08547124452247307 -2392.9120793529105
617.1 0.08780936726434167 -2392.9120793529105
618.1 0.08612566271889278 -2392.9120793529105
619.1 0.08425890761094891 -2392.9120793529105
620.1 0.08425890761094891 -2392.9120793529105
621.1 0.07995199648224571 -2392.9120793529105
622.1 0.078063976669012 -2392.9120793529105
623.1 0.07573679716729255 -2392.9120793529105
624.1 0.07689143335803024 -2392.9120793529105
625.1 0.07522433020530762 -2392.9120793529105
626.1 0.07635509023571987 -2392.9120793529105
627.1 0.07920288195203529 -2392.9120793529105
628.1 0.08546110958983492 -2392.9120793529105
629.1 0.09264895304280522 -2392.9120793529105
630.1 0.10279967876615963 -2392.9120793529105
631.1 0.10597384018442345 -2392.9120793529105
632.1 0.11737532851482572 -2392.9120793529105
633.1 0.11401090394396862 -2392.9120793529105
634.1 0.11160015788111015 -2392.9120793529105
635.1 0.11189599843014246 -2392.9120793529105
636.1 0.1171035506586214 -2392.9120793529105
637.1 0.12447481773909176 -2392.9120793529105
638.1 0.12513222045555217 -2392.9120793529105
639.1 0.12825670205063885 -2392.9120793529105
640.1 0.13349807883957882 -2392.9120793529105
641.1 0.1375475129372726 -2392.9120793529105
642.1 0.13563194849116345 -2392.9120793529105
643.1 0.13590882490243728 -2392.9120793529105
644.1 0.13597187288829662 -2392.9120793529105
645.1 0.13579926814594404 -2392.9120793529105
646.1 0.13744790458091494 -2392.9120793529105
647.1 0.13682413989241302 -2392.9120793529105
648.1 0.1386612985099535 -2392.9120793529105
649.1 0.1379250547224185 -2392.9120793529105
650.1 0.14538535998410246 -2392.9120793529105
651.1 0.14129874374090187 -2392.9120793529105
652.1 0.14966124453988278 -2392.9120793529105
