#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T15:45+0000 #
#####################################################################
#
# random = 2.0
#
# The columns have the following meaning: 
# time coverage totalReward 
105.1 0.15706795279583619 0.0
106.1 0.15756002553754314 0.0
107.1 0.15484436101052865 0.0
108.1 0.1548442988330278 0.0
109.1 0.1548442988330278 0.0
110.1 0.15676918990426406 0.0
111.1 0.15238318899448286 0.0
112.1 0.15213199189105905 0.0
113.1 0.15615313522586724 0.0
114.1 0.1561368447206452 0.0
115.1 0.15737224948498377 0.0
116.1 0.15263475916291178 0.0
117.1 0.15949909307897264 0.0
118.1 0.15816874327083996 0.0
119.1 0.15656238753644533 0.0
120.1 0.15935875845955988 0.0
121.1 0.1600502344464847 0.0
122.1 0.16001131133095417 0.0
123.1 0.158894789948236 0.0
124.1 0.1557615413255298 0.0
125.1 0.158311005392779 0.0
126.1 0.15668786173315555 0.0
127.1 0.15984405385367445 0.0
128.1 0.1574081880804736 0.0
129.1 0.1592789225484717 0.0
130.1 0.15656356890896145 0.0
131.1 0.1582360815042578 0.0
132.1 0.16218727515061257 0.0
133.1 0.16290343560537382 0.0
134.1 0.16331890566603668 0.0
135.1 0.1610156645021435 0.0
136.1 0.15825398862450185 0.0
137.1 0.15281009971530166 0.0
138.1 0.1542323478696869 0.0
139.1 0.1497143441256065 0.0
140.1 0.1497143441256065 0.0
141.1 0.15153061110286223 0.0
142.1 0.15717502245229556 0.0
143.1 0.15470962236619215 0.0
144.1 0.156560895276425 0.0
145.1 0.156560895276425 0.0
146.1 0.16225964976159904 0.0
147.1 0.16773120765867636 0.0
148.1 0.16930069213506843 0.0
149.1 0.17380134835641237 0.0
150.1 0.17525586663373746 0.0
151.1 0.17525586663373746 0.0
152.1 0.17556911688300705 0.0
153.1 0.175148423912273 0.0
154.1 0.17556911688300705 0.0
155.1 0.17556924123800877 0.0
156.1 0.17402953978452262 0.0
157.1 0.17543674098370277 0.0
158.1 0.17543686533870448 0.0
159.1 0.17556924123800877 0.0
160.1 0.17486352660338986 0.0
161.1 0.17195100810869224 0.0
162.1 0.17014425428906618 0.0
163.1 0.17014425428906618 0.0
164.1 0.1722332939625398 0.0
165.1 0.16828135418617485 0.0
166.1 0.16469993013736003 0.0
167.1 0.16408561642898695 0.0
168.1 0.16753124481595086 0.0
169.1 0.1674376676771754 0.0
170.1 0.1670099486488456 0.0
171.1 0.16670049122712768 0.0
172.1 0.1663720696676513 0.0
173.1 0.1595965874003015 0.0
174.1 0.16520443837923648 0.0
175.1 0.16534713574368146 0.0
176.1 0.16650886016951577 0.0
177.1 0.16812920584160107 0.0
178.1 0.17265324080326366 0.0
179.1 0.17401070000176583 0.0
180.1 0.1747150467313661 0.0
181.1 0.17220251609962028 0.0
182.1 0.17195647972876682 0.0
183.1 0.1697722463014957 0.0
184.1 0.1653013731030577 0.0
185.1 0.16907548522699886 0.0
186.1 0.16938923289627525 0.0
187.1 0.1679832130696112 0.0
188.1 0.16289982931032468 0.0
189.1 0.1686691552589606 0.0
190.1 0.16629695924662755 0.0
191.1 0.17035180278689507 0.0
192.1 0.16383466803556654 0.0
193.1 0.16733252552324232 0.0
194.1 0.1671614752184109 0.0
195.1 0.16532263780834755 0.0
196.1 0.16630025465417247 0.0
197.1 0.1611699268817461 0.0
198.1 0.1611699268817461 0.0
199.1 0.15778485938060763 0.0
200.1 0.15931772130900054 0.0
201.1 0.10416615370228467 -2325.360909845776
202.1 0.10706561492180433 -2325.360909845776
203.1 0.10412667098924652 -2325.360909845776
204.1 0.10412667098924652 -2325.360909845776
205.1 0.10371493157863451 -2325.360909845776
206.1 0.09980371806532468 -2325.360909845776
207.1 0.10086042469222758 -2325.360909845776
208.1 0.10398223265477784 -2325.360909845776
209.1 0.09984065150082808 -2325.360909845776
210.1 0.10207027450371785 -2325.360909845776
211.1 0.10481721431365863 -2325.360909845776
212.1 0.10158771491964055 -2325.360909845776
213.1 0.10158771491964055 -2325.360909845776
214.1 0.10924120567645763 -2325.360909845776
215.1 0.10591725865865223 -2325.360909845776
216.1 0.10313910574328601 -2325.360909845776
217.1 0.1078063976669012 -2325.360909845776
218.1 0.1053102197178783 -2325.360909845776
219.1 0.10574204246126404 -2325.360909845776
220.1 0.10242313182102729 -2325.360909845776
221.1 0.10586907109549544 -2325.360909845776
222.1 0.10470877675218063 -2325.360909845776
223.1 0.11126614034655749 -2325.360909845776
224.1 0.11132937486491938 -2325.360909845776
225.1 0.11132937486491938 -2325.360909845776
226.1 0.11132937486491938 -2325.360909845776
227.1 0.11132937486491938 -2325.360909845776
228.1 0.11132937486491938 -2325.360909845776
229.1 0.1078408440023707 -2325.360909845776
230.1 0.1082108001324132 -2325.360909845776
231.1 0.10821067577741152 -2325.360909845776
232.1 0.1082108001324132 -2325.360909845776
233.1 0.10821067577741152 -2325.360909845776
234.1 0.10851049568649805 -2325.360909845776
235.1 0.11085719892348363 -2325.360909845776
236.1 0.11177419270598225 -2325.360909845776
237.1 0.11177419270598225 -2325.360909845776
238.1 0.1121430296410095 -2325.360909845776
239.1 0.1121430296410095 -2325.360909845776
240.1 0.1111609981926244 -2325.360909845776
241.1 0.11280882632008431 -2325.360909845776
242.1 0.11280882632008431 -2325.360909845776
243.1 0.11280895067508599 -2325.360909845776
244.1 0.11817275496319465 -2325.360909845776
245.1 0.1167224647559272 -2325.360909845776
246.1 0.1121690820138646 -2325.360909845776
247.1 0.11472613173621718 -2325.360909845776
248.1 0.11472613173621718 -2325.360909845776
249.1 0.11436755408882976 -2325.360909845776
250.1 0.11436742973382806 -2325.360909845776
251.1 0.11183375875179413 -2325.360909845776
252.1 0.11102122317071927 -2325.360909845776
253.1 0.10631569208408288 -2325.360909845776
254.1 0.10631569208408288 -2325.360909845776
255.1 0.10792801685855886 -2325.360909845776
256.1 0.10792807903605972 -2325.360909845776
257.1 0.11040852607736822 -2325.360909845776
258.1 0.11517231748229868 -2325.360909845776
259.1 0.11316124839488781 -2325.360909845776
260.1 0.11210472830048744 -2325.360909845776
261.1 0.1126127806599122 -2325.360909845776
262.1 0.11514035824686308 -2325.360909845776
263.1 0.11514035824686308 -2325.360909845776
264.1 0.11295873627462757 -2325.360909845776
265.1 0.11295873627462757 -2325.360909845776
266.1 0.10902656894353213 -2325.360909845776
267.1 0.11121608745837527 -2325.360909845776
268.1 0.11121608745837527 -2325.360909845776
269.1 0.11030556013596478 -2325.360909845776
270.1 0.11263311270268933 -2325.360909845776
271.1 0.11516050375713767 -2325.360909845776
272.1 0.11723188502037059 -2325.360909845776
273.1 0.1124895448532325 -2325.360909845776
274.1 0.11191483821289924 -2325.360909845776
275.1 0.11288623730863942 -2325.360909845776
276.1 0.11026794274795206 -2325.360909845776
277.1 0.1106359713754683 -2325.360909845776
278.1 0.10785135200001393 -2325.360909845776
279.1 0.11228522958544768 -2325.360909845776
280.1 0.1085968602351752 -2325.360909845776
281.1 0.1033969558393005 -2325.360909845776
282.1 0.1033969558393005 -2325.360909845776
283.1 0.0997549087271594 -2325.360909845776
284.1 0.10266207995678416 -2325.360909845776
285.1 0.10120631812944211 -2325.360909845776
286.1 0.1004493692341249 -2325.360909845776
287.1 0.09590792457222501 -2325.360909845776
288.1 0.0958970435095767 -2325.360909845776
289.1 0.09575086420508427 -2325.360909845776
290.1 0.0999794938602205 -2325.360909845776
291.1 0.09638395551871332 -2325.360909845776
292.1 0.09062345877519774 -2325.360909845776
293.1 0.0906233965976969 -2325.360909845776
294.1 0.08600186731470545 -2325.360909845776
295.1 0.0900274252520738 -2325.360909845776
296.1 0.09240036739441701 -2325.360909845776
297.1 0.09137157846539462 -2325.360909845776
298.1 0.09240434675447125 -2325.360909845776
299.1 0.09140465689584547 -2325.360909845776
300.1 0.09624212863928021 -2325.360909845776
301.1 0.09358553273807081 -2325.360909845776
302.1 0.0993815328345703 -2325.360909845776
303.1 0.10007487414652054 -2325.360909845776
304.1 0.0959934186358903 -2325.360909845776
305.1 0.0943345850907804 -2325.360909845776
306.1 0.09254996646145604 -2325.360909845776
307.1 0.09241796362715685 -2325.360909845776
308.1 0.08926450731667523 -2325.360909845776
309.1 0.09342107324832923 -2325.360909845776
310.1 0.0966555468424151 -2325.360909845776
311.1 0.09749568923386624 -2325.360909845776
312.1 0.10496376668315614 -2325.360909845776
313.1 0.10043929647898761 -2325.360909845776
314.1 0.09457906702411269 -2325.360909845776
315.1 0.09284922677303496 -2325.360909845776
316.1 0.09748860099876963 -2325.360909845776
317.1 0.09743711802806791 -2325.360909845776
318.1 0.10111323841067343 -2325.360909845776
319.1 0.10111323841067343 -2325.360909845776
320.1 0.09696338764911097 -2325.360909845776
321.1 0.09696338764911097 -2325.360909845776
322.1 0.09696338764911097 -2325.360909845776
323.1 0.09713076948139239 -2325.360909845776
324.1 0.09713076948139239 -2325.360909845776
325.1 0.09599702493093945 -2325.360909845776
326.1 0.09597290006061063 -2325.360909845776
327.1 0.09857527718108103 -2325.360909845776
328.1 0.09971766440415177 -2325.360909845776
329.1 0.09541802804304772 -2325.360909845776
330.1 0.09355438181014622 -2325.360909845776
331.1 0.09288298915599515 -2325.360909845776
332.1 0.09288298915599515 -2325.360909845776
333.1 0.09208960424518131 -2325.360909845776
334.1 0.09208960424518131 -2325.360909845776
335.1 0.09335964187749192 -2325.360909845776
336.1 0.09335964187749192 -2325.360909845776
337.1 0.0936020097757954 -2325.360909845776
338.1 0.08843151533782155 -2325.360909845776
339.1 0.08491618597240762 -2325.360909845776
340.1 0.08491618597240762 -2325.360909845776
341.1 0.08126568272015125 -2325.360909845776
342.1 0.08595038434400373 -2325.360909845776
343.1 0.08726077517436437 -2325.360909845776
344.1 0.08743574266174917 -2325.360909845776
345.1 0.09102786124070975 -2325.360909845776
346.1 0.0934282236609267 -2325.360909845776
347.1 0.09902867551726084 -2325.360909845776
348.1 0.10378028013202521 -2325.360909845776
349.1 0.10795730246145803 -2325.360909845776
350.1 0.10795742681645973 -2325.360909845776
351.1 0.10653704398709991 -2325.360909845776
352.1 0.10660985384059231 -2325.360909845776
353.1 0.10772600215830541 -2325.360909845776
354.1 0.10809633135335299 -2325.360909845776
355.1 0.10809658006335639 -2325.360909845776
356.1 0.10594511417903191 -2325.360909845776
357.1 0.11313047053196831 -2325.360909845776
358.1 0.11210236555545525 -2325.360909845776
359.1 0.113044168160792 -2325.360909845776
360.1 0.11690508007591624 -2325.360909845776
361.1 0.11690495572091454 -2325.360909845776
362.1 0.1169050178984154 -2325.360909845776
363.1 0.1194899853186485 -2325.360909845776
364.1 0.1204076008761556 -2325.360909845776
365.1 0.1226880850747386 -2325.360909845776
366.1 0.11700145520222983 -2325.360909845776
367.1 0.1177337196297106 -2325.360909845776
368.1 0.11777382411775722 -2325.360909845776
369.1 0.12073863389066758 -2325.360909845776
370.1 0.12821784111260917 -2325.360909845776
371.1 0.12393760413176955 -2325.360909845776
372.1 0.12580435923971342 -2325.360909845776
373.1 0.12618127924985084 -2325.360909845776
374.1 0.13099723757799234 -2325.360909845776
375.1 0.12588226764827531 -2325.360909845776
376.1 0.12926994660444938 -2325.360909845776
377.1 0.13338249086550336 -2325.360909845776
378.1 0.13697815356201223 -2325.360909845776
379.1 0.14544672917743892 -2325.360909845776
380.1 0.14544001400734738 -2325.360909845776
381.1 0.1496949447453421 -2325.360909845776
382.1 0.1483885332750357 -2325.360909845776
383.1 0.15070694574913568 -2325.360909845776
384.1 0.1460599858682976 -2325.360909845776
385.1 0.1497611016062438 -2325.360909845776
386.1 0.14720498454640393 -2325.360909845776
387.1 0.1473871024463862 -2325.360909845776
388.1 0.145416946154533 -2325.360909845776
389.1 0.14095204199617634 -2325.360909845776
390.1 0.14223519908116578 -2325.360909845776
391.1 0.14349653186335773 -2325.360909845776
392.1 0.14598332100975267 -2325.360909845776
393.1 0.14010518443463366 -2325.360909845776
394.1 0.13414777154593413 -2325.360909845776
395.1 0.13035227036170144 -2325.360909845776
396.1 0.13035233253920228 -2325.360909845776
397.1 0.12910256477216797 -2325.360909845776
398.1 0.13882637977470355 -2325.360909845776
399.1 0.13491218174135303 -2325.360909845776
400.1 0.13460185383462328 -2325.360909845776
401.1 0.10286595998206303 -2405.453246739692
402.1 0.09792794721975792 -2405.453246739692
403.1 0.09877897067385737 -2405.453246739692
404.1 0.10092459187310218 -2405.453246739692
405.1 0.1015978498522787 -2405.453246739692
406.1 0.10803054755745636 -2405.453246739692
407.1 0.1105393475391513 -2405.453246739692
408.1 0.11203832272958233 -2405.453246739692
409.1 0.11655993276871188 -2405.453246739692
410.1 0.11850434757521426 -2405.453246739692
411.1 0.11850447193021595 -2405.453246739692
412.1 0.11606276147193544 -2405.453246739692
413.1 0.11606276147193544 -2405.453246739692
414.1 0.11657690722644325 -2405.453246739692
415.1 0.11282716868283431 -2405.453246739692
416.1 0.11101718163316418 -2405.453246739692
417.1 0.11732378336662316 -2405.453246739692
418.1 0.11147574070191435 -2405.453246739692
419.1 0.10780670855440544 -2405.453246739692
420.1 0.1022214901857789 -2405.453246739692
421.1 0.09592894056751146 -2405.453246739692
422.1 0.09884935560481671 -2405.453246739692
423.1 0.09290723838132565 -2405.453246739692
424.1 0.08276652323560771 -2405.453246739692
425.1 0.08833930610406474 -2405.453246739692
426.1 0.09449027755290249 -2405.453246739692
427.1 0.09657247770128287 -2405.453246739692
428.1 0.08500273705358731 -2405.453246739692
429.1 0.09276280004685697 -2405.453246739692
430.1 0.09733949935173737 -2405.453246739692
431.1 0.09384810832414972 -2405.453246739692
432.1 0.08989778516280682 -2405.453246739692
433.1 0.08651675919922343 -2405.453246739692
434.1 0.08564789080238075 -2405.453246739692
435.1 0.09824225448654193 -2405.453246739692
436.1 0.09797812446294184 -2405.453246739692
437.1 0.0930060384301723 -2405.453246739692
438.1 0.09368004253935898 -2405.453246739692
439.1 0.08252403098230254 -2405.453246739692
440.1 0.08125878101755718 -2405.453246739692
441.1 0.08461350589828208 -2405.453246739692
442.1 0.09209327271773131 -2405.453246739692
443.1 0.08965193532445588 -2405.453246739692
444.1 0.08811036854594433 -2405.453246739692
445.1 0.09511105772136372 -2405.453246739692
446.1 0.09424878013961087 -2405.453246739692
447.1 0.09562134847081898 -2405.453246739692
448.1 0.09837170804330637 -2405.453246739692
449.1 0.09463552419488219 -2405.453246739692
450.1 0.09710913171109746 -2405.453246739692
451.1 0.09825866934676566 -2405.453246739692
452.1 0.10344483251495307 -2405.453246739692
453.1 0.10490333015233239 -2405.453246739692
454.1 0.10438756778280255 -2405.453246739692
455.1 0.10179949148752707 -2405.453246739692
456.1 0.11033546751387242 -2405.453246739692
457.1 0.11002694275466723 -2405.453246739692
458.1 0.1018395959755737 -2405.453246739692
459.1 0.10183878766806267 -2405.453246739692
460.1 0.10093099615568948 -2405.453246739692
461.1 0.10712194773757215 -2405.453246739692
462.1 0.11053064268903266 -2405.453246739692
463.1 0.11425880563984753 -2405.453246739692
464.1 0.11494145242165199 -2405.453246739692
465.1 0.11430674449300093 -2405.453246739692
466.1 0.10977356943871375 -2405.453246739692
467.1 0.11217020120887984 -2405.453246739692
468.1 0.11596707029813116 -2405.453246739692
469.1 0.11470169597838412 -2405.453246739692
470.1 0.11519289823507921 -2405.453246739692
471.1 0.1182333158490201 -2405.453246739692
472.1 0.11721515927264262 -2405.453246739692
473.1 0.11880597063182538 -2405.453246739692
474.1 0.11904610014009835 -2405.453246739692
475.1 0.11904610014009835 -2405.453246739692
476.1 0.1177507562649428 -2405.453246739692
477.1 0.1162463094544372 -2405.453246739692
478.1 0.1129877109900225 -2405.453246739692
479.1 0.11548438635905219 -2405.453246739692
480.1 0.11544658243853692 -2405.453246739692
481.1 0.11513177775174613 -2405.453246739692
482.1 0.11567477386664717 -2405.453246739692
483.1 0.1150373301279588 -2405.453246739692
484.1 0.11625476559455246 -2405.453246739692
485.1 0.11625457906204992 -2405.453246739692
486.1 0.11456633555903915 -2405.453246739692
487.1 0.120621056236565 -2405.453246739692
488.1 0.12006164526144023 -2405.453246739692
489.1 0.12473304090011135 -2405.453246739692
490.1 0.12718096910847662 -2405.453246739692
491.1 0.13213023599843512 -2405.453246739692
492.1 0.13365252775168396 -2405.453246739692
493.1 0.129707116612908 -2405.453246739692
494.1 0.12877625724772038 -2405.453246739692
495.1 0.1267868881081053 -2405.453246739692
496.1 0.12507862344982162 -2405.453246739692
497.1 0.1252821925875963 -2405.453246739692
498.1 0.12054750025306243 -2405.453246739692
499.1 0.12077426159865319 -2405.453246739692
500.1 0.1239399046993009 -2405.453246739692
501.1 0.12959625412889694 -2405.453246739692
502.1 0.12528331178261154 -2405.453246739692
503.1 0.1308703954762635 -2405.453246739692
504.1 0.13180231185896552 -2405.453246739692
505.1 0.12846313135345247 -2405.453246739692
506.1 0.12883974047608565 -2405.453246739692
507.1 0.1313548203853662 -2405.453246739692
508.1 0.13299655511774305 -2405.453246739692
509.1 0.13419117144152568 -2405.453246739692
510.1 0.13031378248867687 -2405.453246739692
511.1 0.12656970209764504 -2405.453246739692
512.1 0.12853768217696862 -2405.453246739692
513.1 0.12844410503819315 -2405.453246739692
514.1 0.12333124914350492 -2405.453246739692
515.1 0.1190473436901153 -2405.453246739692
516.1 0.12079596154644896 -2405.453246739692
517.1 0.1292647236943782 -2405.453246739692
518.1 0.12636178053481106 -2405.453246739692
519.1 0.12811829493375235 -2405.453246739692
520.1 0.13303653525078799 -2405.453246739692
521.1 0.13018519941692427 -2405.453246739692
522.1 0.13196353811866302 -2405.453246739692
523.1 0.12712587984272575 -2405.453246739692
524.1 0.12536526172872853 -2405.453246739692
525.1 0.12025563906408436 -2405.453246739692
526.1 0.1204886803372607 -2405.453246739692
527.1 0.12195041120468411 -2405.453246739692
528.1 0.12335015110376256 -2405.453246739692
529.1 0.1265930808379637 -2405.453246739692
530.1 0.12703516286898928 -2405.453246739692
531.1 0.12407196971110095 -2405.453246739692
532.1 0.12474640906279355 -2405.453246739692
533.1 0.1253678731837641 -2405.453246739692
534.1 0.1243504627373968 -2405.453246739692
535.1 0.12560420986448537 -2405.453246739692
536.1 0.12647656020137552 -2405.453246739692
537.1 0.12949689448254267 -2405.453246739692
538.1 0.13279472694999211 -2405.453246739692
539.1 0.13761080963313532 -2405.453246739692
540.1 0.1362083339240196 -2405.453246739692
541.1 0.13737068012486237 -2405.453246739692
542.1 0.13563312986367956 -2405.453246739692
543.1 0.1378329698436634 -2405.453246739692
544.1 0.14047022854210922 -2405.453246739692
545.1 0.14629781480903922 -2405.453246739692
546.1 0.14727126576230734 -2405.453246739692
547.1 0.1484427520557747 -2405.453246739692
548.1 0.14844250334577133 -2405.453246739692
549.1 0.1473496094133752 -2405.453246739692
550.1 0.14749025492029216 -2405.453246739692
551.1 0.14542844899218976 -2405.453246739692
552.1 0.14525752304236003 -2405.453246739692
553.1 0.14525752304236003 -2405.453246739692
554.1 0.1497960453617201 -2405.453246739692
555.1 0.15020430283228464 -2405.453246739692
556.1 0.1467117304321809 -2405.453246739692
557.1 0.14437957673039364 -2405.453246739692
558.1 0.14421294102812238 -2405.453246739692
559.1 0.1425455891653964 -2405.453246739692
560.1 0.14252768204515232 -2405.453246739692
561.1 0.14012862535245316 -2405.453246739692
562.1 0.13896174019404853 -2405.453246739692
563.1 0.14070221279777115 -2405.453246739692
564.1 0.14518601891638544 -2405.453246739692
565.1 0.15001155257965745 -2405.453246739692
566.1 0.1444852163043335 -2405.453246739692
567.1 0.14067796357244064 -2405.453246739692
568.1 0.14350791034601282 -2405.453246739692
569.1 0.13850958540788566 -2405.453246739692
570.1 0.14155292536436637 -2405.453246739692
571.1 0.1418785489363046 -2405.453246739692
572.1 0.13744479570587256 -2405.453246739692
573.1 0.13899320200947735 -2405.453246739692
574.1 0.1383665149784356 -2405.453246739692
575.1 0.12900693577586453 -2405.453246739692
576.1 0.12890204233193484 -2405.453246739692
577.1 0.1277844017542014 -2405.453246739692
578.1 0.12712637726273252 -2405.453246739692
579.1 0.12711661539509947 -2405.453246739692
580.1 0.13182040551171212 -2405.453246739692
581.1 0.1382024285536991 -2405.453246739692
582.1 0.13549453621429053 -2405.453246739692
583.1 0.13836396570090084 -2405.453246739692
584.1 0.14131385287360781 -2405.453246739692
585.1 0.141467058235696 -2405.453246739692
586.1 0.1408582161473975 -2405.453246739692
587.1 0.1377528852225718 -2405.453246739692
588.1 0.13562629033858634 -2405.453246739692
589.1 0.13379553600363314 -2405.453246739692
590.1 0.13543720855850916 -2405.453246739692
591.1 0.13622474878424332 -2405.453246739692
592.1 0.13866347472248317 -2405.453246739692
593.1 0.1406149155865813 -2405.453246739692
594.1 0.1379746723680948 -2405.453246739692
595.1 0.14203666632095976 -2405.453246739692
596.1 0.1374131473579412 -2405.453246739692
597.1 0.13862560862446704 -2405.453246739692
598.1 0.13873665764098064 -2405.453246739692
599.1 0.1422552824139395 -2405.453246739692
600.1 0.14175469135461644 -2405.453246739692
601.1 0.09957944381976781 -2379.34461847966
602.1 0.10523722333188336 -2379.34461847966
603.1 0.10242306964352645 -2379.34461847966
604.1 0.10336070635630643 -2379.34461847966
605.1 0.09799988658823845 -2379.34461847966
606.1 0.091825971641588 -2379.34461847966
607.1 0.09201175801412026 -2379.34461847966
608.1 0.09211497266552708 -2379.34461847966
609.1 0.09223087152710678 -2379.34461847966
610.1 0.08827849650823591 -2379.34461847966
611.1 0.08622197566770552 -2379.34461847966
612.1 0.08555530850361885 -2379.34461847966
613.1 0.08603314259763173 -2379.34461847966
614.1 0.08673232859466164 -2379.34461847966
615.1 0.08591606236353592 -2379.34461847966
616.1 0.0924190828221721 -2379.34461847966
617.1 0.08940565024359902 -2379.34461847966
618.1 0.0891408362674896 -2379.34461847966
619.1 0.08472996435736942 -2379.34461847966
620.1 0.09077436356975457 -2379.34461847966
621.1 0.08681235103825234 -2379.34461847966
622.1 0.08567319704522568 -2379.34461847966
623.1 0.08567319704522568 -2379.34461847966
624.1 0.08413442825425226 -2379.34461847966
625.1 0.09084580551822832 -2379.34461847966
626.1 0.09084580551822832 -2379.34461847966
627.1 0.09010091905807553 -2379.34461847966
628.1 0.09318436350260287 -2379.34461847966
629.1 0.09315010369963592 -2379.34461847966
630.1 0.09436685521372024 -2379.34461847966
631.1 0.0980419807563122 -2379.34461847966
632.1 0.09720681256492886 -2379.34461847966
633.1 0.10121744790209382 -2379.34461847966
634.1 0.10367202910304976 -2379.34461847966
635.1 0.10825289430048694 -2379.34461847966
636.1 0.10292770224040458 -2379.34461847966
637.1 0.1013830887643515 -2379.34461847966
638.1 0.10723274804408235 -2379.34461847966
639.1 0.10901127327832366 -2379.34461847966
640.1 0.11899150829435426 -2379.34461847966
641.1 0.1233135285557634 -2379.34461847966
642.1 0.11797503051049966 -2379.34461847966
643.1 0.12243110546373596 -2379.34461847966
644.1 0.12783942884245142 -2379.34461847966
645.1 0.13357119958057545 -2379.34461847966
646.1 0.13554141804992953 -2379.34461847966
647.1 0.12937079851082398 -2379.34461847966
648.1 0.12946456218210198 -2379.34461847966
649.1 0.12977383307131735 -2379.34461847966
650.1 0.13911538079864263 -2379.34461847966
651.1 0.14187662143377835 -2379.34461847966
652.1 0.14576638370929582 -2379.34461847966
653.1 0.1484432494757815 -2379.34461847966
654.1 0.15172342353299026 -2379.34461847966
655.1 0.15066876876361532 -2379.34461847966
656.1 0.15363121579149347 -2379.34461847966
657.1 0.15170495681523857 -2379.34461847966
658.1 0.14732001292297178 -2379.34461847966
659.1 0.1401434857751557 -2379.34461847966
660.1 0.13421473671434686 -2379.34461847966
661.1 0.13241214878727758 -2379.34461847966
662.1 0.13382824136907892 -2379.34461847966
663.1 0.13837329232602796 -2379.34461847966
664.1 0.1350496561957268 -2379.34461847966
665.1 0.13719191980992587 -2379.34461847966
666.1 0.13399170601880694 -2379.34461847966
667.1 0.12989986686553517 -2379.34461847966
668.1 0.13232957706615214 -2379.34461847966
669.1 0.1307876372226355 -2379.34461847966
670.1 0.1356275338886033 -2379.34461847966
671.1 0.1305161702539354 -2379.34461847966
672.1 0.13102409825835845 -2379.34461847966
673.1 0.13559190618061767 -2379.34461847966
