#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T15:50+0000 #
#####################################################################
#
# random = 3.0
#
# The columns have the following meaning: 
# time coverage totalReward 
249.1 0.10471723289229588 -2396.1863712158556
250.1 0.10471717071479504 -2396.1863712158556
251.1 0.10355762250149039 -2396.1863712158556
252.1 0.10526358659224269 -2396.1863712158556
253.1 0.10227695251653486 -2396.1863712158556
254.1 0.10277605131583759 -2396.1863712158556
255.1 0.10229119116422894 -2396.1863712158556
256.1 0.10229119116422894 -2396.1863712158556
257.1 0.10316901312119364 -2396.1863712158556
258.1 0.10316913747619534 -2396.1863712158556
259.1 0.10386633379319812 -2396.1863712158556
260.1 0.10386633379319812 -2396.1863712158556
261.1 0.10381460211249302 -2396.1863712158556
262.1 0.10381460211249302 -2396.1863712158556
263.1 0.10381460211249302 -2396.1863712158556
264.1 0.10386633379319812 -2396.1863712158556
265.1 0.10453635854233057 -2396.1863712158556
266.1 0.10453635854233057 -2396.1863712158556
267.1 0.10534143282330373 -2396.1863712158556
268.1 0.10534143282330373 -2396.1863712158556
269.1 0.10534143282330373 -2396.1863712158556
270.1 0.10534130846830203 -2396.1863712158556
271.1 0.10534143282330373 -2396.1863712158556
272.1 0.10534143282330373 -2396.1863712158556
273.1 0.10534143282330373 -2396.1863712158556
274.1 0.10534143282330373 -2396.1863712158556
275.1 0.10534143282330373 -2396.1863712158556
276.1 0.10508936523486805 -2396.1863712158556
277.1 0.10534155717830543 -2396.1863712158556
278.1 0.10534143282330373 -2396.1863712158556
279.1 0.10534143282330373 -2396.1863712158556
280.1 0.10534143282330373 -2396.1863712158556
281.1 0.10534143282330373 -2396.1863712158556
282.1 0.10532153602303254 -2396.1863712158556
283.1 0.10468701462688401 -2396.1863712158556
284.1 0.10271692051253163 -2396.1863712158556
285.1 0.09869739379274547 -2396.1863712158556
286.1 0.09723000477274496 -2396.1863712158556
287.1 0.09842281794900301 -2396.1863712158556
288.1 0.09489530179342297 -2396.1863712158556
289.1 0.0906308578977986 -2396.1863712158556
290.1 0.0928704914783248 -2396.1863712158556
291.1 0.08719791372100756 -2396.1863712158556
292.1 0.08606416917055462 -2396.1863712158556
293.1 0.08715345680790161 -2396.1863712158556
294.1 0.08230497964681688 -2396.1863712158556
295.1 0.08257358645047798 -2396.1863712158556
296.1 0.07896088711873689 -2396.1863712158556
297.1 0.0786756789223495 -2396.1863712158556
298.1 0.07810812269461372 -2396.1863712158556
299.1 0.07819057006073747 -2396.1863712158556
300.1 0.0867393546522574 -2396.1863712158556
301.1 0.08413274946172937 -2396.1863712158556
302.1 0.08334968601605622 -2396.1863712158556
303.1 0.07896859712884198 -2396.1863712158556
304.1 0.07957936671966677 -2396.1863712158556
305.1 0.08040098021586536 -2396.1863712158556
306.1 0.08311428199784766 -2396.1863712158556
307.1 0.08502107941633731 -2396.1863712158556
308.1 0.08053988475275863 -2396.1863712158556
309.1 0.07959329447985661 -2396.1863712158556
310.1 0.07958794721478372 -2396.1863712158556
311.1 0.08025915333643226 -2396.1863712158556
312.1 0.0868369111510871 -2396.1863712158556
313.1 0.08454797081238884 -2396.1863712158556
314.1 0.08526469086465774 -2396.1863712158556
315.1 0.09068526321104013 -2396.1863712158556
316.1 0.09064478565798843 -2396.1863712158556
317.1 0.09615706981812086 -2396.1863712158556
318.1 0.09187496751225581 -2396.1863712158556
319.1 0.08963197634668384 -2396.1863712158556
320.1 0.09257371826677978 -2396.1863712158556
321.1 0.09047603592068837 -2396.1863712158556
322.1 0.09337854383774956 -2396.1863712158556
323.1 0.09614289334792764 -2396.1863712158556
324.1 0.1012437489849523 -2396.1863712158556
325.1 0.10266263955429178 -2396.1863712158556
326.1 0.10266257737679092 -2396.1863712158556
327.1 0.10266257737679092 -2396.1863712158556
328.1 0.10266257737679092 -2396.1863712158556
329.1 0.1079594786739877 -2396.1863712158556
330.1 0.1085083194739684 -2396.1863712158556
331.1 0.1085081951189667 -2396.1863712158556
332.1 0.10762639380194775 -2396.1863712158556
333.1 0.10534130846830203 -2396.1863712158556
334.1 0.10534143282330373 -2396.1863712158556
335.1 0.10534130846830203 -2396.1863712158556
336.1 0.10534130846830203 -2396.1863712158556
337.1 0.10534155717830543 -2396.1863712158556
338.1 0.10534155717830543 -2396.1863712158556
339.1 0.10534155717830543 -2396.1863712158556
340.1 0.10534143282330373 -2396.1863712158556
341.1 0.10534143282330373 -2396.1863712158556
342.1 0.10534143282330373 -2396.1863712158556
343.1 0.10542145526689443 -2396.1863712158556
344.1 0.10534155717830543 -2396.1863712158556
345.1 0.10534143282330373 -2396.1863712158556
346.1 0.10582243796985982 -2396.1863712158556
347.1 0.10534143282330373 -2396.1863712158556
348.1 0.10534143282330373 -2396.1863712158556
349.1 0.10534143282330373 -2396.1863712158556
350.1 0.10534143282330373 -2396.1863712158556
351.1 0.10627763945356422 -2396.1863712158556
352.1 0.10627763945356422 -2396.1863712158556
353.1 0.10534143282330373 -2396.1863712158556
354.1 0.10534143282330373 -2396.1863712158556
355.1 0.10534130846830203 -2396.1863712158556
356.1 0.10534130846830203 -2396.1863712158556
357.1 0.10534130846830203 -2396.1863712158556
358.1 0.10534143282330373 -2396.1863712158556
359.1 0.10534143282330373 -2396.1863712158556
360.1 0.10659629914540755 -2396.1863712158556
361.1 0.10659623696790671 -2396.1863712158556
362.1 0.10638104063747358 -2396.1863712158556
363.1 0.10764175164465707 -2396.1863712158556
364.1 0.10970480112277643 -2396.1863712158556
365.1 0.10738564251866631 -2396.1863712158556
366.1 0.10534143282330373 -2396.1863712158556
367.1 0.1056479679024818 -2396.1863712158556
368.1 0.10534143282330373 -2396.1863712158556
369.1 0.10534143282330373 -2396.1863712158556
370.1 0.10534143282330373 -2396.1863712158556
371.1 0.10534130846830203 -2396.1863712158556
372.1 0.105422450106908 -2396.1863712158556
373.1 0.10542238792940714 -2396.1863712158556
374.1 0.10534130846830203 -2396.1863712158556
375.1 0.10534143282330373 -2396.1863712158556
376.1 0.10534143282330373 -2396.1863712158556
377.1 0.10534143282330373 -2396.1863712158556
378.1 0.10534143282330373 -2396.1863712158556
379.1 0.10534143282330373 -2396.1863712158556
380.1 0.10534143282330373 -2396.1863712158556
381.1 0.10563503498230553 -2396.1863712158556
382.1 0.10883922813347868 -2396.1863712158556
383.1 0.10885800573873462 -2396.1863712158556
384.1 0.10885800573873462 -2396.1863712158556
385.1 0.10710795779988147 -2396.1863712158556
386.1 0.1057588925639937 -2396.1863712158556
387.1 0.1087633094049439 -2396.1863712158556
388.1 0.1087633094049439 -2396.1863712158556
389.1 0.11231644269087311 -2396.1863712158556
390.1 0.11770766725685551 -2396.1863712158556
391.1 0.11762708521575717 -2396.1863712158556
392.1 0.11559910384811578 -2396.1863712158556
393.1 0.11987561017890457 -2396.1863712158556
394.1 0.12245467073655716 -2396.1863712158556
395.1 0.12226335056644946 -2396.1863712158556
396.1 0.11995961198254951 -2396.1863712158556
397.1 0.1154740648939115 -2396.1863712158556
398.1 0.11661216186942376 -2396.1863712158556
399.1 0.11202613593941624 -2396.1863712158556
400.1 0.11028709341821308 -2396.1863712158556
401.1 0.10568552311299367 -2330.4584603549592
402.1 0.09987609267631115 -2330.4584603549592
403.1 0.09987609267631115 -2330.4584603549592
404.1 0.10037388574809607 -2330.4584603549592
405.1 0.09594243308519536 -2330.4584603549592
406.1 0.09531897928419769 -2330.4584603549592
407.1 0.09873090746570228 -2330.4584603549592
408.1 0.09873470029325397 -2330.4584603549592
409.1 0.10003184731593408 -2330.4584603549592
410.1 0.09725226431804836 -2330.4584603549592
411.1 0.09600398881103436 -2330.4584603549592
412.1 0.09600398881103436 -2330.4584603549592
413.1 0.09566300739638679 -2330.4584603549592
414.1 0.09451782218577792 -2330.4584603549592
415.1 0.09204564475208214 -2330.4584603549592
416.1 0.08892862445709715 -2330.4584603549592
417.1 0.08817030765676129 -2330.4584603549592
418.1 0.08879357492525643 -2330.4584603549592
419.1 0.0931457512745766 -2330.4584603549592
420.1 0.09704129605767287 -2330.4584603549592
421.1 0.09704129605767287 -2330.4584603549592
422.1 0.09935846498175588 -2330.4584603549592
423.1 0.09935846498175588 -2330.4584603549592
424.1 0.10816354523176912 -2330.4584603549592
425.1 0.1113475928726677 -2330.4584603549592
426.1 0.10777226221893593 -2330.4584603549592
427.1 0.10599019286714632 -2330.4584603549592
428.1 0.10941511614632804 -2330.4584603549592
429.1 0.11219382865920188 -2330.4584603549592
430.1 0.11472830794874683 -2330.4584603549592
431.1 0.12046480417693528 -2330.4584603549592
432.1 0.12034697781282931 -2330.4584603549592
433.1 0.11253829201389692 -2330.4584603549592
434.1 0.11130587176959904 -2330.4584603549592
435.1 0.11543197072583776 -2330.4584603549592
436.1 0.1158787160694269 -2330.4584603549592
437.1 0.11928442650084674 -2330.4584603549592
438.1 0.11851075185780155 -2330.4584603549592
439.1 0.11971761714925112 -2330.4584603549592
440.1 0.12039392182596916 -2330.4584603549592
441.1 0.11878856093158809 -2330.4584603549592
442.1 0.126784960605579 -2330.4584603549592
443.1 0.13092523603201098 -2330.4584603549592
444.1 0.13194171381586556 -2330.4584603549592
445.1 0.13269219625109463 -2330.4584603549592
446.1 0.13269219625109463 -2330.4584603549592
447.1 0.13192436629312912 -2330.4584603549592
448.1 0.13253538459395728 -2330.4584603549592
449.1 0.1316913871974536 -2330.4584603549592
450.1 0.12824426655046936 -2330.4584603549592
451.1 0.12521852282672846 -2330.4584603549592
452.1 0.12521852282672846 -2330.4584603549592
453.1 0.11615590336820496 -2330.4584603549592
454.1 0.12165805259569926 -2330.4584603549592
455.1 0.11980665533046471 -2330.4584603549592
456.1 0.11614626585557361 -2330.4584603549592
457.1 0.10851205012401924 -2330.4584603549592
458.1 0.11401824088906862 -2330.4584603549592
459.1 0.11394020812550504 -2330.4584603549592
460.1 0.11115969246510661 -2330.4584603549592
461.1 0.10879110274782273 -2330.4584603549592
462.1 0.11279458767239023 -2330.4584603549592
463.1 0.11198143031630689 -2330.4584603549592
464.1 0.11035971673920295 -2330.4584603549592
465.1 0.10504658711428498 -2330.4584603549592
466.1 0.09831997636260127 -2330.4584603549592
467.1 0.10732514381034171 -2330.4584603549592
468.1 0.10832881302902173 -2330.4584603549592
469.1 0.10073482614051568 -2330.4584603549592
470.1 0.10092135864305812 -2330.4584603549592
471.1 0.10480496534599168 -2330.4584603549592
472.1 0.10474577236518488 -2330.4584603549592
473.1 0.1044985546218153 -2330.4584603549592
474.1 0.10536039696106221 -2330.4584603549592
475.1 0.10040683982354523 -2330.4584603549592
476.1 0.10136157534905828 -2330.4584603549592
477.1 0.09395405878559382 -2330.4584603549592
478.1 0.09460468415446184 -2330.4584603549592
479.1 0.10195997161721441 -2330.4584603549592
480.1 0.10398185958977274 -2330.4584603549592
481.1 0.0993690973344008 -2330.4584603549592
482.1 0.10069167495492753 -2330.4584603549592
483.1 0.10184289138311861 -2330.4584603549592
484.1 0.10251484363477732 -2330.4584603549592
485.1 0.10464143851876281 -2330.4584603549592
486.1 0.10263540580892058 -2330.4584603549592
487.1 0.0983774905508852 -2330.4584603549592
488.1 0.09431960031307615 -2330.4584603549592
489.1 0.09790848566199266 -2330.4584603549592
490.1 0.09719313351474242 -2330.4584603549592
491.1 0.09919593299454056 -2330.4584603549592
492.1 0.10022571676357651 -2330.4584603549592
493.1 0.09846230066204116 -2330.4584603549592
494.1 0.09846230066204116 -2330.4584603549592
495.1 0.09027346162292728 -2330.4584603549592
496.1 0.08741932780152543 -2330.4584603549592
497.1 0.08665877261115908 -2330.4584603549592
498.1 0.08514568312803567 -2330.4584603549592
499.1 0.08280637901365094 -2330.4584603549592
500.1 0.08286980006451537 -2330.4584603549592
501.1 0.09234751651869665 -2330.4584603549592
502.1 0.09675745576630412 -2330.4584603549592
503.1 0.09950302767122626 -2330.4584603549592
504.1 0.09729006823856363 -2330.4584603549592
505.1 0.08894230350728359 -2330.4584603549592
506.1 0.08779090054658997 -2330.4584603549592
507.1 0.08871460949918013 -2330.4584603549592
508.1 0.08708182832692532 -2330.4584603549592
509.1 0.08173947527660905 -2330.4584603549592
510.1 0.08223304027833633 -2330.4584603549592
511.1 0.08259080961821273 -2330.4584603549592
512.1 0.07983839818819737 -2330.4584603549592
513.1 0.07856537603584607 -2330.4584603549592
514.1 0.07878853108638768 -2330.4584603549592
515.1 0.08098364557630709 -2330.4584603549592
516.1 0.08096337571103081 -2330.4584603549592
517.1 0.08383255648763774 -2330.4584603549592
518.1 0.08789809455805103 -2330.4584603549592
519.1 0.09009644227801451 -2330.4584603549592
520.1 0.09012920982096113 -2330.4584603549592
521.1 0.08229932149423975 -2330.4584603549592
522.1 0.08055729445299592 -2330.4584603549592
523.1 0.08153397863630812 -2330.4584603549592
524.1 0.08198345978993456 -2330.4584603549592
525.1 0.07620996794874187 -2330.4584603549592
526.1 0.0729333380090814 -2330.4584603549592
527.1 0.07654267975577672 -2330.4584603549592
528.1 0.07804165494620775 -2330.4584603549592
529.1 0.0795712836445566 -2330.4584603549592
530.1 0.0808379015143206 -2330.4584603549592
531.1 0.08060921266620356 -2330.4584603549592
532.1 0.07639078012120633 -2330.4584603549592
533.1 0.07638505979112836 -2330.4584603549592
534.1 0.07415562332074115 -2330.4584603549592
535.1 0.07390977348239021 -2330.4584603549592
536.1 0.0756123178105959 -2330.4584603549592
537.1 0.0753726857223297 -2330.4584603549592
538.1 0.07975520469206344 -2330.4584603549592
539.1 0.0787821268038004 -2330.4584603549592
540.1 0.0775472194594686 -2330.4584603549592
541.1 0.07486432247540072 -2330.4584603549592
542.1 0.07593856315754262 -2330.4584603549592
543.1 0.07780239592294666 -2330.4584603549592
544.1 0.07562997622083657 -2330.4584603549592
545.1 0.07655971639100893 -2330.4584603549592
546.1 0.07633307940041988 -2330.4584603549592
547.1 0.07469271257306168 -2330.4584603549592
548.1 0.07469271257306168 -2330.4584603549592
549.1 0.07113497815206975 -2330.4584603549592
550.1 0.07277223610438557 -2330.4584603549592
551.1 0.07272274281371098 -2330.4584603549592
552.1 0.07272274281371098 -2330.4584603549592
553.1 0.07021841961207706 -2330.4584603549592
554.1 0.0720649670322455 -2330.4584603549592
555.1 0.07122022350573165 -2330.4584603549592
556.1 0.07416426599335894 -2330.4584603549592
557.1 0.07416426599335894 -2330.4584603549592
558.1 0.07428700438003187 -2330.4584603549592
559.1 0.07228010118517778 -2330.4584603549592
560.1 0.07097381406987309 -2330.4584603549592
561.1 0.07097381406987309 -2330.4584603549592
562.1 0.07022768405970334 -2330.4584603549592
563.1 0.07200844768397514 -2330.4584603549592
564.1 0.07333127401450526 -2330.4584603549592
565.1 0.07561461837812725 -2330.4584603549592
566.1 0.07355243938501975 -2330.4584603549592
567.1 0.07346271725129684 -2330.4584603549592
568.1 0.07872119285296986 -2330.4584603549592
569.1 0.07924049934004801 -2330.4584603549592
570.1 0.07668419574770559 -2330.4584603549592
571.1 0.07701547747222096 -2330.4584603549592
572.1 0.07376054748035626 -2330.4584603549592
573.1 0.07303344378544584 -2330.4584603549592
574.1 0.07256760994909653 -2330.4584603549592
575.1 0.07630572130004698 -2330.4584603549592
576.1 0.07777677879259749 -2330.4584603549592
577.1 0.07777690314759919 -2330.4584603549592
578.1 0.0769576523964328 -2330.4584603549592
579.1 0.07587924582173412 -2330.4584603549592
580.1 0.0775891270950398 -2330.4584603549592
581.1 0.07853049445787064 -2330.4584603549592
582.1 0.0760264199662401 -2330.4584603549592
583.1 0.0760264199662401 -2330.4584603549592
584.1 0.07612248420504945 -2330.4584603549592
585.1 0.07320492933278319 -2330.4584603549592
586.1 0.07422781139922507 -2330.4584603549592
587.1 0.0715196703498131 -2330.4584603549592
588.1 0.07280152170728474 -2330.4584603549592
589.1 0.07122414068828503 -2330.4584603549592
590.1 0.0708276969428815 -2330.4584603549592
591.1 0.0708276969428815 -2330.4584603549592
592.1 0.07426841330727847 -2330.4584603549592
593.1 0.07438051934130648 -2330.4584603549592
594.1 0.07426841330727847 -2330.4584603549592
595.1 0.07426841330727847 -2330.4584603549592
596.1 0.07927289381798955 -2330.4584603549592
597.1 0.07999297145530421 -2330.4584603549592
598.1 0.08294292080551201 -2330.4584603549592
599.1 0.07844071014664689 -2330.4584603549592
600.1 0.080037490545911 -2330.4584603549592
601.1 0.10717616651831115 -2257.3387112531104
602.1 0.10753350061568161 -2257.3387112531104
603.1 0.10969783724268152 -2257.3387112531104
604.1 0.10889145723419057 -2257.3387112531104
605.1 0.1091485612001949 -2257.3387112531104
606.1 0.10935729107053987 -2257.3387112531104
607.1 0.11456123700396965 -2257.3387112531104
608.1 0.11018219997428338 -2257.3387112531104
609.1 0.11473800763887905 -2257.3387112531104
610.1 0.116388260688872 -2257.3387112531104
611.1 0.10992105447072398 -2257.3387112531104
612.1 0.1077753710939783 -2257.3387112531104
613.1 0.10840491829005904 -2257.3387112531104
614.1 0.10823094564268779 -2257.3387112531104
615.1 0.10823094564268779 -2257.3387112531104
616.1 0.11220464754434935 -2257.3387112531104
617.1 0.10962384601667302 -2257.3387112531104
618.1 0.10962372166167132 -2257.3387112531104
619.1 0.10761619669180876 -2257.3387112531104
620.1 0.10761632104681046 -2257.3387112531104
621.1 0.10761632104681046 -2257.3387112531104
622.1 0.10761632104681046 -2257.3387112531104
623.1 0.10761632104681046 -2257.3387112531104
624.1 0.11028000518311647 -2257.3387112531104
625.1 0.11195997907851452 -2257.3387112531104
626.1 0.11195997907851452 -2257.3387112531104
627.1 0.11195997907851452 -2257.3387112531104
628.1 0.11195997907851452 -2257.3387112531104
629.1 0.11195997907851452 -2257.3387112531104
630.1 0.11479577053716636 -2257.3387112531104
631.1 0.11479577053716636 -2257.3387112531104
632.1 0.11177972650355768 -2257.3387112531104
633.1 0.11430413303796533 -2257.3387112531104
634.1 0.11430438174796873 -2257.3387112531104
635.1 0.11430425739296703 -2257.3387112531104
636.1 0.11430425739296703 -2257.3387112531104
637.1 0.11430425739296703 -2257.3387112531104
638.1 0.11430425739296703 -2257.3387112531104
639.1 0.11430425739296703 -2257.3387112531104
640.1 0.11371556081494309 -2257.3387112531104
641.1 0.11364082345892443 -2257.3387112531104
642.1 0.11877786640144232 -2257.3387112531104
643.1 0.11871593761059823 -2257.3387112531104
644.1 0.1181087743148226 -2257.3387112531104
645.1 0.11535312965476316 -2257.3387112531104
646.1 0.11573104450491414 -2257.3387112531104
647.1 0.11184973836951194 -2257.3387112531104
648.1 0.11442071585205436 -2257.3387112531104
649.1 0.11573539692997346 -2257.3387112531104
650.1 0.11330817382939042 -2257.3387112531104
651.1 0.11847574592482442 -2257.3387112531104
652.1 0.11623101378922872 -2257.3387112531104
